Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
155870;367,8833;15,0660;1,1666;-0,0061;4,3017;254,4970;3,6431;True;True;0,2459;0,7811;0,2020;29,7942;58,3948;264,8864;-0,8165;-1,8988;1,4841;-122,4634;True;True;-0,2363;0,8561;0,1344;336,4086;108,5490;96,2355;-0,0240;0,9807;-0,3885;-135,0979;
155875;367,9083;15,0701;1,1677;-0,0168;3,6165;249,8113;2,7422;True;True;0,2341;0,7774;0,2053;33,4335;55,0965;270,8647;-0,4672;-0,1388;-0,4465;-121,9213;True;True;-0,2778;0,9008;0,1117;334,9377;96,4288;79,4270;-0,6313;1,5106;-0,4872;-129,2689;
155880;367,9333;15,0739;1,1670;-0,0246;3,0278;248,7280;1,5349;True;True;0,2157;0,7888;0,2071;38,6456;41,9613;274,0789;-0,5270;-0,5592;0,1460;-134,2542;True;True;-0,2976;0,9183;0,1418;330,1571;77,1193;54,0848;0,4717;0,3104;-0,0133;-106,7626;
155885;367,9584;15,0875;1,1573;-0,0283;8,3624;245,7173;1,9982;True;True;0,2162;0,7920;0,1958;39,8187;48,8241;277,5269;-0,2192;0,6876;-0,5032;-133,2623;True;True;-0,2740;0,9002;0,3941;356,2890;102,9860;69,0233;-0,7466;-8,7166;37,0877;-94,5069;
155890;367,9834;15,0806;1,1702;-0,0264;2,0164;248,5917;2,3541;True;True;0,2177;0,7937;0,1719;38,2357;41,9502;265,6936;0,3862;1,0183;-0,3254;-138,1592;True;True;-0,2247;0,8259;0,2927;307,4182;65,3160;148,0604;17,4320;8,0581;-19,4464;-155,8621;
155895;368,0084;15,0790;1,1677;-0,0254;3,5892;250,9842;1,0080;True;True;0,2287;0,7841;0,1534;39,0229;58,0509;281,8506;0,0147;0,2068;0,1324;-135,1562;True;True;-0,1264;0,8140;0,2766;348,8162;95,2614;120,9053;-1,3180;-0,1346;0,8427;-138,3719;
155900;368,0334;15,0777;1,1650;-0,0222;5,4686;254,4108;2,1989;True;True;0,2333;0,7851;0,1502;43,8639;60,8125;280,2581;-0,0223;0,5366;0,3189;-136,9264;True;True;-0,1410;0,8462;0,2330;332,7054;104,8386;128,7273;-0,6559;1,1800;-2,7390;-141,1687;
155905;368,0585;15,0745;1,1634;-0,0196;6,4251;257,7417;3,1926;True;True;0,2385;0,8031;0,1557;35,0879;56,5191;273,2072;0,2988;-0,2817;-0,3264;-133,3049;True;True;-0,1690;0,8336;0,2226;330,5954;110,0240;135,4657;-1,2600;0,5865;-1,4410;-146,3896;
155910;368,0835;15,0715;1,1642;-0,0171;5,8236;259,2480;3,6016;True;True;0,2494;0,7830;0,1354;41,4453;56,3881;273,3265;-0,0866;-0,0422;-0,0083;-132,4691;True;True;-0,1774;0,8498;0,1831;305,4221;129,0267;117,2657;2,3181;-2,5301;-1,7063;154,8620;
155915;368,1085;15,0683;1,1663;-0,0136;5,1555;261,6304;2,6472;True;True;0,2582;0,7911;0,1405;37,6876;51,9358;267,7617;0,1497;0,3977;0,3919;-129,1644;True;True;-0,2008;0,8495;0,1695;305,5271;129,0310;109,2614;-1,0376;0,5104;-0,3610;-138,8213;
155920;368,1335;15,0651;1,1674;-0,0108;4,1179;262,9004;2,3891;True;True;0,2752;0,7971;0,1528;36,0522;50,3373;258,9865;0,7079;0,4633;0,7254;-125,7853;True;True;-0,2174;0,8484;0,1576;297,9741;137,2265;98,3501;-0,3160;-0,2781;-0,5235;-138,6509;
155925;368,1586;15,0627;1,1680;-0,0093;4,0720;263,0584;2,2124;True;True;0,2726;0,7966;0,1545;37,4631;51,1639;256,5353;-0,6310;0,0908;0,5351;-120,4579;True;True;-0,2334;0,8357;0,1664;301,2620;122,4641;102,0381;-0,8663;-0,5803;0,0773;-134,8699;
155930;368,1836;15,0597;1,1684;-0,0103;3,0918;261,5855;2,3277;True;True;0,2562;0,8041;0,1667;35,0185;50,0381;264,9527;-0,8599;0,0440;0,4492;-125,9209;True;True;-0,2559;0,8409;0,1654;312,7863;118,0843;92,1227;-1,8975;0,3092;-0,2769;-132,0384;
155935;368,2086;15,0539;1,1725;-0,0176;0,7278;259,9467;2,6330;True;True;0,2399;0,7951;0,1806;35,9909;54,7612;271,8215;-0,7179;-0,3237;0,6792;-129,8707;True;True;-0,3202;0,8688;0,1407;316,0784;86,5806;102,1329;-2,6290;1,0759;0,6016;-128,4396;
155940;368,2336;15,0487;1,1749;-0,0227;359,9276;258,0768;2,6759;True;True;0,2303;0,7923;0,1909;30,1467;57,6916;269,8279;-0,4259;0,0935;0,7468;-131,0402;True;True;-0,4740;0,8637;0,1478;317,4608;96,0562;93,0306;-6,6042;-0,8004;0,6557;-134,2697;
155945;368,2587;15,0429;1,1757;-0,0262;359,3610;256,1222;2,4576;True;True;0,2281;0,7866;0,1875;34,8511;48,2909;273,9299;0,1083;-0,6702;-0,5457;-131,9821;True;True;-0,5088;0,8994;0,1024;311,2140;75,8312;104,7940;0,5325;1,1942;-0,9079;-136,5515;
155950;368,2837;15,0389;1,1752;-0,0295;359,3947;254,8685;2,6207;True;True;0,2184;0,8120;0,1892;20,9055;40,1366;277,7243;0,0391;-0,5447;0,4628;-140,2458;True;True;-0,5113;0,9268;0,0824;313,6396;89,4288;85,0316;-0,1661;0,6285;-1,2512;-135,0539;
155955;368,3087;15,0379;1,1739;-0,0329;0,1906;253,0045;2,2686;True;True;0,2008;0,7859;0,1902;28,3439;43,6023;277,1146;-0,3493;0,1440;0,4451;-139,5042;True;True;-0,4832;0,9541;0,0701;327,9431;61,7191;94,2308;-0,1367;0,9783;0,8556;-131,2110;
155960;368,3337;15,0387;1,1742;-0,0346;359,8178;251,6960;1,4571;True;True;0,1994;0,7879;0,1982;30,7299;33,9871;275,8904;-0,1336;-0,0512;-0,0254;-143,4645;True;True;-0,4804;0,9930;0,0735;331,2424;88,9029;75,3961;0,3285;2,0013;-0,4913;-132,0344;
155965;368,3588;15,0427;1,1772;-0,0407;358,4214;248,9751;0,5461;True;True;0,1878;0,7869;0,2061;29,9943;30,4546;271,5763;-0,0665;0,1062;0,1965;-142,0679;True;True;-0,4249;1,0582;0,0728;339,5388;86,5988;64,9393;1,7757;1,8935;0,8673;-130,4130;
155970;368,3838;15,0530;1,1790;-0,0511;356,8688;243,5530;358,7708;True;True;0,1848;0,7867;0,2075;28,8772;30,4627;273,3666;-0,1857;-0,0155;-0,0714;-145,6789;True;True;-0,4057;1,1443;0,1372;354,9161;84,6090;35,7186;-1,9809;5,2910;6,9239;-118,4711;
155975;368,4088;15,0689;1,1889;-0,0603;357,9779;236,8790;359,9409;True;True;0,1692;0,7935;0,2045;33,8105;34,5327;277,2487;-0,4359;0,2573;-0,5304;-154,2036;True;True;-0,5460;1,1605;0,3799;334,8625;106,2956;60,2215;4,2269;-1,5618;6,9495;-113,3715;
155980;368,4338;15,0756;1,1881;-0,0634;354,7334;233,9189;2,5067;True;True;0,1710;0,8252;0,1783;18,6498;39,6259;278,4388;0,1146;0,2568;-1,0883;-156,3314;True;True;-0,4341;1,1548;0,3240;314,6622;106,7561;109,4228;-2,3684;-1,5605;1,9364;156,6806;
155985;368,4589;15,0791;1,1902;-0,0585;351,4508;230,7533;4,4150;True;True;0,1822;0,8217;0,1676;22,0980;38,4787;283,3135;0,2871;-0,1745;-0,4318;-160,6212;True;True;-0,4069;1,1293;0,3453;307,4196;99,7862;112,4027;5,5537;-0,2298;-1,4994;-152,6460;
155990;368,4839;15,0725;1,1856;-0,0448;354,0715;237,0636;3,5213;True;True;0,1857;0,8047;0,1620;32,9737;36,3472;281,6900;0,3258;-0,3496;0,5288;-162,1185;True;True;-0,3469;1,0601;0,2545;321,1074;110,1191;149,5667;3,5326;-2,7164;-2,4058;167,3439;
155995;368,5089;15,0622;1,1816;-0,0278;356,8836;248,1083;2,0455;True;True;0,1934;0,7981;0,1765;32,6392;38,7375;281,8269;0,0788;-0,2672;0,3218;-157,1244;True;True;-0,2875;0,9540;0,2720;346,0609;114,7261;184,6562;2,6453;-2,8554;-2,9065;153,7530;
156000;368,5339;15,0521;1,1792;-0,0136;357,1952;255,2274;0,9982;True;True;0,1880;0,7969;0,1765;29,6403;29,7154;278,1631;-0,5573;0,1190;-0,2475;-148,6284;True;True;-0,2271;0,8491;0,1871;348,1818;134,6262;183,9627;-1,6328;-6,9243;-0,5140;153,4517;
156005;368,559;15,0440;1,1776;-0,0056;358,9781;259,9178;0,7265;True;True;0,1864;0,7955;0,1751;22,6025;40,0086;276,5942;0,0898;-0,0877;0,0284;-140,6279;True;True;-0,2224;0,7929;0,1920;329,5113;142,3627;163,4989;0,7852;-2,1982;-0,2736;161,8953;
156010;368,584;15,0390;1,1761;-0,0040;359,2610;261,5350;0,9280;True;True;0,1956;0,7902;0,1767;24,1309;41,1571;271,0714;1,0221;-0,4904;0,2989;-132,4550;True;True;-0,2249;0,7814;0,1747;311,7379;132,2955;152,5362;-0,7469;-1,2789;-0,3365;-177,3523;
156015;368,609;15,0349;1,1751;-0,0001;1,0301;264,7793;1,8577;True;True;0,2217;0,7717;0,1744;32,1303;47,9383;277,5078;-0,4231;-0,5436;0,3196;-124,8179;True;True;-0,2157;0,7870;0,1722;294,3291;133,1456;136,3415;0,1007;0,4330;0,1806;157,3243;
156020;368,634;15,0332;1,1750;0,0154;0,8057;275,9216;1,3252;True;True;0,2304;0,7747;0,1750;32,2190;46,1132;271,3615;0,9495;1,2768;0,5050;-125,4231;True;True;-0,2315;0,7961;0,1754;291,0901;138,4261;121,6436;-0,8007;0,9971;0,0280;148,7282;
156025;368,6591;15,0357;1,1762;0,0346;0,0639;284,4604;0,3863;True;True;0,3162;0,8276;0,1592;18,3712;72,3131;258,5980;1,8530;6,6120;-1,5411;-120,6206;True;True;-0,2336;0,8184;0,1775;294,9527;136,9583;119,2150;-0,3992;0,7952;0,5791;148,0282;
156030;368,6841;15,0465;1,1773;0,0593;359,5014;290,0374;359,9673;True;True;0,4248;0,9358;0,1206;357,2679;96,6786;251,1203;-2,5726;0,0503;-1,7276;-125,0456;True;True;-0,2324;0,8342;0,1903;295,7791;138,4998;113,2947;-0,1559;0,0931;0,2053;150,5559;
156035;368,7091;15,0557;1,1853;0,0794;356,0443;294,8317;1,3501;True;True;0,4359;1,1205;0,1046;353,4589;113,9174;231,8158;1,4711;9,7769;-1,8636;-130,5569;True;True;-0,2378;0,8329;0,2081;297,0163;137,1096;114,5794;-0,2540;-0,1825;0,4391;153,0638;
156040;368,7341;15,0712;1,1950;0,1080;350,7375;300,1852;1,5088;True;True;0,4549;1,3452;0,1234;355,3550;85,5156;208,3118;3,2163;4,8405;1,5356;-124,1687;True;True;-0,2367;0,8668;0,1878;301,8692;144,0290;108,2645;0,2582;1,0938;-0,9124;162,7565;
156045;368,7592;15,0925;1,2092;0,1379;345,6075;302,7946;4,3782;True;True;0,6304;1,5029;0,2484;22,3903;96,1427;286,1482;9,3580;5,7550;4,3471;-149,8449;True;True;-0,2414;0,8932;0,1659;309,0394;146,4890;104,9808;-0,3165;1,4696;-1,1686;170,2643;
156050;368,7842;15,1023;1,2030;0,1483;341,0255;304,8555;2,4923;True;True;0,4614;1,4391;0,2840;5,8466;96,7891;319,7418;6,5798;-1,1329;-0,8817;139,4292;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;168,8005;
156055;368,8092;15,1092;1,1946;0,1374;344,3936;305,6624;1,4331;True;True;0,4681;1,3859;0,2608;1,6984;104,8688;307,9657;-0,1907;-2,9953;3,2688;161,9368;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;168,1634;
156060;368,8342;15,1070;1,1923;0,1085;347,1563;303,6530;359,6635;True;True;0,4439;1,1282;0,2148;345,7685;80,4255;325,9639;-3,9248;-12,0086;-3,5862;168,3674;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;165,1319;
156065;368,8593;15,0960;1,1917;0,0681;349,4371;300,0565;359,9061;True;True;0,4091;0,9841;0,1682;343,9277;59,0994;340,6402;-2,9234;-3,4620;-2,0307;163,1172;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;160,2486;
156070;368,8843;15,0866;1,1898;0,0368;350,9923;295,9811;0,3621;True;True;0,3364;0,9219;0,0944;351,6914;61,2387;337,9668;-5,3169;0,3876;-4,5683;163,7296;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,8174;
156075;368,9093;15,0738;1,1885;0,0084;351,3410;291,2359;1,3097;True;True;0,3085;0,9009;0,1026;7,7739;60,5152;333,1681;-1,3662;0,0612;0,0470;174,6469;True;True;-0,2217;0,8812;0,2254;306,9790;166,3086;101,4150;1,2942;-1,1270;-0,1959;153,9520;
156080;368,9343;15,0656;1,1849;-0,0025;353,1362;290,1890;2,2613;True;True;0,2819;0,8802;0,1285;10,9979;53,9934;323,0017;-1,8991;-0,0650;1,0380;-171,6885;True;True;-0,2005;0,8458;0,1803;306,3211;182,1549;84,4950;1,1551;0,6374;-4,1989;152,0112;
156085;368,9594;15,0580;1,1827;-0,0024;354,1485;289,8271;2,3997;True;True;0,2809;0,8725;0,1528;5,2749;60,4395;302,8470;0,7495;-0,5848;1,9566;-160,3747;True;True;-0,1591;0,8505;0,1667;312,7234;170,9067;88,2745;-0,8963;-0,1712;0,1619;145,2431;
156090;368,9844;15,0563;1,1839;0,0093;354,6335;291,7454;1,7391;True;True;0,3661;0,9598;0,1338;356,8862;72,4751;268,1093;2,1032;5,5290;-2,5057;-135,8069;True;True;-0,1977;0,8442;0,1786;306,8753;162,7360;94,2334;-0,5197;0,1190;0,9976;144,6231;
156095;369,0094;15,0591;1,1863;0,0307;353,9966;295,6355;1,0934;True;True;0,4087;1,0970;0,0782;347,0410;89,9618;243,5389;-4,9366;8,7977;-2,6106;-131,3872;True;True;-0,2096;0,8496;0,1821;303,6878;161,8787;95,6446;-0,0875;-0,0005;-0,1041;149,7336;
156100;369,0344;15,0656;1,1907;0,0514;352,3079;298,3452;0,7960;True;True;0,4541;1,1471;0,0354;6,7505;100,8045;227,6247;-4,6034;3,2330;0,8588;-130,9250;True;True;-0,2129;0,8722;0,1809;303,6384;147,6315;108,2533;-0,3720;0,7150;-0,4836;152,5688;
156105;369,0594;15,0803;1,1936;0,0734;352,6045;297,7627;3,6709;True;True;0,5211;1,3364;0,1523;3,7048;86,5294;207,2640;1,0954;3,0098;8,6450;-123,2464;True;True;-0,2232;0,8819;0,1778;306,5775;140,7598;104,9490;-1,3131;1,6397;-0,4490;156,8368;
156110;369,0845;15,0862;1,1959;0,0733;350,5994;291,9804;0,4240;True;True;0,4573;1,2005;0,3700;18,5184;101,2269;308,9109;-10,9887;-12,1113;-5,3151;-162,7478;True;True;-0,2559;0,9284;0,1564;318,6923;134,1249;101,0276;-2,2911;3,5422;-0,8931;171,8976;
156115;369,1095;15,0843;1,1950;0,0515;350,5101;277,9625;3,2527;True;True;0,4164;1,1918;0,3446;5,8888;88,1447;314,9513;-0,1749;-2,3861;-2,0384;171,2286;True;True;-0,2666;0,9463;0,1013;324,1717;131,2909;90,0575;-1,1906;0,4047;0,2838;-158,2711;
156120;369,1345;15,0834;1,1873;0,0220;355,0762;265,1786;3,5120;True;True;0,4298;1,0741;0,3431;1,2919;74,0763;319,9084;-4,2670;-6,3853;-4,1102;-173,8890;True;True;-0,3146;0,9387;0,0694;319,9896;117,8408;98,9690;-2,7395;-0,4755;-1,2670;-153,9485;
156125;369,1595;15,0822;1,1754;-0,0044;0,0815;257,6934;3,3679;True;True;0,3917;0,9558;0,3012;14,7712;62,2800;325,9981;-0,9555;-3,2338;-0,3776;-176,8494;True;True;-0,3174;0,9311;0,0753;318,8600;118,4378;105,8523;0,3278;-0,2339;0,2311;-155,1998;
156130;369,1846;15,0841;1,1689;-0,0181;2,9709;254,7285;2,1607;True;True;0,2955;0,8571;0,2088;25,3723;50,6500;313,7003;-3,7481;-5,3939;-3,1021;-168,8811;True;True;-0,3125;0,9004;0,0855;311,5346;131,0806;98,5052;0,2708;-1,7081;0,2167;-150,9228;
156135;369,2096;15,0867;1,1668;-0,0262;3,1368;253,1263;2,4015;True;True;0,2343;0,7668;0,1895;33,7056;43,9860;305,8336;-2,0437;-1,8261;-2,5620;-158,6652;True;True;-0,3047;0,8750;0,0930;312,2925;132,8484;93,1037;-0,1105;-0,7740;-0,0058;-148,0263;
156140;369,2346;15,0880;1,1676;-0,0291;2,2397;252,2256;2,4656;True;True;0,1792;0,6952;0,1845;40,2807;55,8904;326,9313;-4,9897;-4,9144;-0,5184;-155,2318;True;True;-0,3018;0,8745;0,0950;309,6683;134,9714;86,9620;0,0737;0,1362;0,0941;-141,5291;
156145;369,2596;15,0867;1,1682;-0,0272;1,7186;252,3833;2,4712;True;True;0,1505;0,7027;0,1678;42,4245;58,2793;329,5391;-1,3298;1,2707;-0,1419;-155,0136;True;True;-0,3035;0,8791;0,0992;312,0719;123,6406;93,7701;0,0317;-0,0003;0,3051;-137,7013;
156150;369,2847;15,0843;1,1679;-0,0228;2,1029;254,3841;3,0257;True;True;0,1791;0,7294;0,1787;42,2585;57,2641;299,1095;3,0552;2,9065;1,0232;-137,8870;True;True;-0,2968;0,8781;0,1093;314,8770;127,8906;93,6398;0,4064;0,0489;0,4587;-138,6059;
156155;369,3097;15,0821;1,1657;-0,0211;2,5664;256,4633;2,6934;True;True;0,2252;0,7576;0,2008;30,8912;50,7676;272,8487;0,6611;0,6701;0,7626;-120,4220;True;True;-0,2947;0,8785;0,1143;314,2545;128,8389;93,4951;-0,0025;0,0142;0,0919;-139,0336;
156160;369,3347;15,0799;1,1638;-0,0243;2,7085;259,1032;1,4479;True;True;0,2003;0,8341;0,1833;7,0002;46,1499;256,8361;-1,8454;0,9556;-1,2588;-110,1782;True;True;-0,2982;0,8767;0,1121;313,2024;127,0606;94,7982;-0,3267;0,0015;-0,3234;-136,4320;
156165;369,3597;15,0797;1,1595;-0,0333;3,5671;264,6051;358,5400;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-109,1164;True;True;-0,3089;0,8775;0,1014;309,3264;124,8600;98,6936;-0,2393;-0,0792;-0,4149;-134,1259;
156170;369,3848;15,0811;1,1578;-0,0384;4,6736;269,7316;357,1561;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-108,1966;True;True;-0,3281;0,8568;0,0809;314,6999;126,6048;96,9495;0,1002;-0,9197;-0,7494;-132,2489;
156175;369,4098;15,0807;1,1625;-0,0371;6,1779;272,8087;358,8936;True;True;0,0825;0,8831;0,5150;16,8461;10,9288;251,2948;1,7550;-4,7675;49,3368;-103,2547;True;True;-0,3400;0,8413;0,0810;310,2896;126,8192;95,5400;-0,7527;-0,2271;0,2425;-134,1391;
156180;369,4348;15,0717;1,1713;-0,0413;358,7346;273,6902;359,3440;True;True;-0,0601;0,9519;0,4290;13,7819;44,1195;299,9715;-1,5046;5,7591;-14,8729;-149,3373;True;True;-0,3585;0,8527;0,0754;302,8513;126,6740;93,1548;-0,3733;0,5253;-1,2387;-148,7378;
156185;369,4598;15,0665;1,1730;-0,0370;0,3249;271,9830;358,4089;True;True;-0,0187;0,8607;0,3220;21,6257;30,9519;291,8851;3,7536;-4,4056;2,3693;-148,8509;True;True;-0,3489;0,8222;0,0466;304,9070;118,2560;93,0647;0,2115;-1,1286;0,4241;-138,8937;
156190;369,4849;15,0622;1,1743;-0,0275;359,6629;271,9121;358,5882;True;True;0,0689;0,7528;0,3330;26,3676;27,4658;303,8917;3,3508;-4,6536;-2,0103;-150,2612;True;True;-0,3511;0,8131;0,0818;300,4861;123,1530;93,4945;-0,0440;-0,4835;0,8903;-138,3877;
156195;369,5099;15,0569;1,1783;-0,0138;358,1209;273,0582;358,6553;True;True;0,1196;0,7574;0,2628;39,9443;38,0259;306,6997;1,2291;-0,4491;-0,3955;-153,0122;True;True;-0,3479;0,8092;0,1102;301,5282;120,6714;100,9826;0,4345;-0,4668;1,2777;-141,7370;
156200;369,5349;15,0513;1,1802;-0,0030;357,2128;273,5636;359,5617;True;True;0,1589;0,7460;0,2414;39,4561;42,3996;290,8144;2,7925;-0,5745;-0,4615;-148,1877;True;True;-0,3389;0,7973;0,1315;302,8600;136,5117;87,2202;0,3352;-0,5631;0,5110;-141,9314;
156205;369,5599;15,0463;1,1811;0,0099;358,2762;274,9136;359,6883;True;True;0,1970;0,7594;0,2280;43,5465;50,8705;285,8381;1,1481;0,5685;-0,1619;-140,2003;True;True;-0,3312;0,7912;0,1437;303,4163;138,7437;85,7621;0,3332;-0,1324;0,3616;-141,8332;
156210;369,585;15,0440;1,1797;0,0233;359,3224;277,8650;359,9727;True;True;0,2475;0,7806;0,2280;40,3247;50,6559;270,7226;2,3052;0,6396;0,3608;-134,7408;True;True;-0,3404;0,7866;0,1945;301,1052;139,6811;88,2862;-0,2282;0,2546;2,9324;-142,1179;
156215;369,61;15,0417;1,1785;0,0352;0,1186;280,5837;0,0567;True;True;0,2847;0,7957;0,2014;37,9094;50,1484;266,2097;1,0856;0,3664;-0,2953;-133,4706;True;True;-0,3291;0,7716;0,2026;301,9964;140,7236;88,5605;0,2421;-0,4950;-0,0303;-143,9059;
156220;369,635;15,0408;1,1764;0,0374;1,3310;279,4524;359,9618;True;True;0,2888;0,7986;0,1904;34,1661;63,6423;270,0518;-0,0462;-0,0558;0,0805;-133,5254;True;True;-0,3292;0,7671;0,2138;303,7272;135,1368;96,3474;-0,2009;0,5704;0,4451;-143,5934;
156225;369,66;15,0425;1,1747;0,0259;1,0976;269,5406;359,4674;True;True;0,2824;0,7945;0,1921;34,4910;62,0856;267,1089;-0,4419;0,1535;-0,2789;-128,4742;True;True;-0,2867;0,7896;0,1871;308,8577;138,4196;91,2899;2,8427;1,5901;-1,5565;-143,4759;
156230;369,6851;15,0495;1,1729;0,0164;0,8054;264,0188;359,9064;True;True;0,2145;0,8199;0,2121;20,3319;53,4035;263,9920;-5,3455;6,0810;0,3607;-129,0115;True;True;-0,2075;0,9166;0,1228;334,6221;116,9304;92,7066;6,9671;12,7798;-5,1332;-135,7800;
156235;369,7101;15,0654;1,1815;0,0152;359,9589;258,9131;357,9803;True;True;0,0891;0,9660;0,2190;340,2932;48,9501;262,7534;-9,5096;12,3558;-3,4261;-123,9999;True;True;-0,2541;0,9911;0,1295;357,9472;89,7443;92,2366;-6,9416;0,6813;1,7726;-139,2756;
156240;369,7351;15,0834;1,1975;0,0238;355,5240;254,3141;359,1522;True;True;0,1373;1,0011;0,1433;325,0779;44,0427;268,5579;14,7860;-15,9703;3,9180;-152,5533;True;True;-0,2683;1,0102;0,1339;21,7324;91,7942;58,9957;-0,4545;-1,8422;1,4611;-128,1666;
156245;369,7601;15,1017;1,1948;0,0114;350,8990;250,7426;358,0438;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-142,1709;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-119,7057;
156250;369,7852;15,1113;1,1846;0,0176;355,4249;250,4715;359,5354;True;True;-0,1204;1,1672;0,3210;358,0103;42,3720;341,8818;-1,9759;-31,5737;-2,9456;-146,4019;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-132,4881;
156255;369,8102;15,1136;1,1804;0,0261;355,2431;257,1683;357,0192;True;True;-0,0636;1,0724;0,3769;358,3857;56,1251;337,1729;1,1249;0,5362;0,4277;-169,4762;True;True;-0,2130;1,0896;-0,0192;356,4479;115,4120;60,6418;-0,9608;0,4748;-0,2607;-155,0146;
156260;369,8352;15,1125;1,1756;0,0299;357,2134;260,5850;356,4644;True;True;0,0225;1,0126;0,3854;356,6571;39,1285;1,8349;2,7682;-5,4612;-0,1079;155,7215;True;True;-0,2191;1,0835;-0,0035;5,8776;121,1181;63,9723;0,0702;-1,4169;2,1623;-132,8071;
156265;369,8602;15,1035;1,1771;0,0316;356,0553;264,3979;356,3298;True;True;0,0919;0,9452;0,3244;356,7870;35,9753;3,0179;2,9918;-1,7018;-4,5335;154,1688;True;True;-0,1836;1,0509;0,0326;2,0923;117,6965;67,0601;0,2777;-0,6016;0,6240;-137,7763;
156270;369,8853;15,0935;1,1831;0,0342;354,2968;270,4449;357,1098;True;True;0,1798;0,8905;0,2503;17,4949;29,9584;344,2914;2,7304;-0,3253;-4,5820;162,5146;True;True;-0,1861;1,0392;0,0688;356,3827;127,2048;66,1119;-0,0818;-1,1846;1,5354;-135,4547;
156275;369,9103;15,0822;1,1819;0,0315;354,1462;270,9770;357,1258;True;True;0,2019;0,8512;0,1945;27,5389;35,9862;325,5460;-0,2508;-1,6467;-0,3446;172,8506;True;True;-0,1847;1,0199;0,1058;355,2973;135,0035;68,7886;-0,0065;-0,3304;0,8431;-131,8424;
156280;369,9353;15,0730;1,1823;0,0275;354,9856;269,2656;358,2614;True;True;0,1754;0,8437;0,2067;20,5472;48,6510;318,9405;-2,3001;0,2307;1,0347;-165,6134;True;True;-0,1875;0,9631;0,1528;348,9370;147,3468;67,5289;17,8574;-13,9968;-1,9576;-130,0871;
156285;369,9603;15,0647;1,1817;0,0235;355,5553;267,3959;358,1617;True;True;0,1398;0,8632;0,2190;15,7616;40,5878;319,7517;-0,2938;0,3045;1,0144;-160,8163;True;True;-0,1925;0,9332;0,1949;348,7361;149,2001;66,4038;0,4024;-0,8641;0,8433;-121,3305;
156290;369,9854;15,0589;1,1796;0,0223;356,9704;265,6963;357,9447;True;True;0,1241;0,8391;0,2273;14,8606;33,9395;310,2614;-0,4265;-1,2967;-0,0370;-165,7703;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-128,9815;
156295;370,0104;15,0555;1,1782;0,0278;357,7956;264,8243;359,5425;True;True;0,1250;0,8224;0,2244;17,8399;31,6160;311,7458;0,4020;-0,6638;-0,2021;-165,0563;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-126,2923;
156300;370,0354;15,0536;1,1773;0,0403;357,9365;262,1852;1,3580;True;True;0,1378;0,7753;0,2111;19,9466;33,1500;317,4199;0,3378;-2,2855;-1,3624;-160,4587;True;True;-0,1969;0,9840;0,1763;7,4044;106,0070;80,8817;3,5976;-0,7597;-0,3123;-128,2048;
156305;370,0604;15,0517;1,1760;0,0619;357,6385;258,8928;2,1909;True;True;0,1652;0,7205;0,1896;27,0099;34,7257;329,5486;0,9360;-2,1254;-0,3439;-163,2768;True;True;-0,1816;0,9778;0,1901;3,5901;99,1446;89,6790;0,7757;1,1586;0,5553;-131,1239;
156310;370,0854;15,0497;1,1741;0,0849;357,2893;257,8805;2,7157;True;True;0,1883;0,6904;0,1783;26,9704;35,3393;335,0026;1,1873;-1,9043;-0,6120;-167,0603;True;True;-0,1765;1,0093;0,2083;5,9004;97,9545;90,7746;0,8905;1,9837;0,4843;-136,0301;
