Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
89555;230,169;15,0937;1,1531;0,0393;3,6002;266,5420;3,3846;True;True;0,2618;0,7194;0,0807;45,1467;61,7690;298,6413;-0,1431;0,0030;-0,0827;-138,3355;True;True;-0,2043;0,7607;0,0615;310,0167;118,8321;113,5019;0,0424;0,0234;0,0152;-141,4525;
89560;230,194;15,0941;1,1526;0,0420;3,7734;267,3925;3,1790;True;True;0,2619;0,7223;0,0767;45,5635;66,0405;302,6248;0,0714;0,0699;-0,0821;-138,7910;True;True;-0,2031;0,7611;0,0623;310,1145;118,5903;114,9602;0,1118;0,0592;0,1079;-142,2477;
89565;230,219;15,0939;1,1520;0,0442;4,0496;268,4003;3,2217;True;True;0,2641;0,7226;0,0755;46,1586;65,8720;302,4473;-0,0326;0,0661;-0,0308;-139,6827;True;True;-0,1949;0,7610;0,0667;309,9212;119,9453;113,6889;0,2591;-0,0753;0,1903;-142,3760;
89570;230,244;15,0931;1,1520;0,0444;3,9220;267,7221;3,3748;True;True;0,2600;0,7217;0,0744;45,4479;65,8819;303,1204;-0,3298;-0,0457;-0,1343;-139,6371;True;True;-0,1901;0,7628;0,0666;310,9723;119,0635;114,7423;0,1341;0,0161;-0,0360;-142,2074;
89575;230,2691;15,0917;1,1519;0,0420;3,9164;266,2979;3,3976;True;True;0,2497;0,7158;0,0741;44,0334;66,6597;306,2712;-0,5651;-0,5445;0,1655;-140,9310;True;True;-0,1857;0,7678;0,0625;309,8437;119,1961;114,4504;0,0368;0,1248;-0,0414;-142,2590;
89580;230,2941;15,0901;1,1524;0,0393;3,6547;264,8687;3,5879;True;True;0,2443;0,7169;0,0837;33,3966;62,4409;298,7687;-0,3011;0,4051;0,7043;-139,9143;True;True;-0,1932;0,7675;0,0620;309,5029;119,8226;111,9688;-0,4356;-0,0413;-0,0444;-140,7261;
89585;230,3191;15,0923;1,1546;0,0328;2,4632;262,1677;3,6712;True;True;0,2167;0,7745;0,1424;6,8719;49,8679;280,2026;-3,2808;5,3491;1,5553;-132,3296;True;True;-0,2129;0,7956;0,0672;311,3856;119,1652;105,4740;-2,1348;3,9197;1,3006;-136,6998;
89590;230,3441;15,0948;1,1597;0,0176;359,5354;258,5869;3,6143;True;True;0,1744;0,8441;0,1644;359,2029;45,1559;276,4423;-1,6975;1,1449;-0,1529;-132,3156;True;True;-0,2589;1,0380;0,1287;339,3313;113,3243;84,4680;0,9414;7,3462;-0,0054;-128,7533;
89595;230,3692;15,0908;1,1698;0,0096;355,8247;258,1017;2,7797;True;True;0,1683;0,8532;0,1713;358,6711;35,4744;275,4731;-0,1546;-0,1443;0,1130;-137,2845;True;True;-0,1041;1,2051;0,2002;15,0456;95,0251;45,5324;19,7680;2,3138;4,5022;-115,0918;
89600;230,3942;15,0849;1,1773;0,0110;350,2629;260,0051;3,2818;True;True;0,1717;0,8598;0,1713;355,3268;39,6271;272,1343;0,4663;-0,2214;-0,1087;-143,1690;True;True;-0,1404;1,3273;0,3310;26,0294;81,8520;64,5956;-0,3463;3,8207;4,0768;-122,5115;
89605;230,4192;15,0777;1,1818;0,0259;348,0685;259,7476;4,0876;True;True;0,1991;0,8599;0,1623;358,7097;52,1296;265,3281;1,1953;-0,1529;-0,8835;-144,8615;True;True;-0,2047;1,3578;0,4432;31,2011;64,1996;103,4256;-4,4883;-6,4928;-0,0612;-167,4570;
89610;230,4442;15,0683;1,1772;0,0416;348,4732;261,7122;2,6472;True;True;0,2426;0,8411;0,1422;2,6104;55,3167;267,5945;1,3517;-1,7167;-0,6046;-147,1302;True;True;-0,1180;1,2954;0,3181;7,9886;69,7753;117,2127;-4,0245;-6,7956;-0,5897;161,3114;
89615;230,4693;15,0635;1,1740;0,0510;352,9305;261,1910;2,6067;True;True;0,2665;0,7818;0,1291;11,1423;55,4599;280,0084;-0,9716;-1,5496;-1,0795;-145,8270;True;True;-0,1770;1,1769;0,3348;13,5570;83,9788;108,8930;0,9867;-13,1822;-5,3571;-164,6711;
89620;230,4943;15,0596;1,1676;0,0522;356,6095;261,6258;2,6166;True;True;0,2579;0,7573;0,1126;16,4301;50,9599;286,4300;-1,0031;-0,2805;-0,6510;-149,9673;True;True;-0,1605;1,0022;0,2726;27,7944;100,4630;89,7953;1,8821;-5,3644;-4,0871;-153,6893;
89625;230,5193;15,0563;1,1638;0,0477;357,7288;261,2227;2,5110;True;True;0,2291;0,7367;0,1010;22,1540;52,0613;286,0983;-1,1789;-1,4925;-0,2993;-138,2083;True;True;-0,1509;0,8263;0,1961;18,6964;132,2308;109,5495;1,5123;-8,4685;-4,4108;-138,2187;
89630;230,5443;15,0513;1,1612;0,0430;358,6057;261,5059;2,4134;True;True;0,2047;0,7070;0,0928;37,7838;49,0478;292,9464;-0,7382;0,5197;-0,1977;-132,2554;True;True;-0,1346;0,6787;0,1275;4,5208;132,6517;123,8724;1,7034;-3,1575;-3,6584;-135,5779;
89635;230,5694;15,0472;1,1597;0,0395;359,5460;261,9734;2,2298;True;True;0,1902;0,7017;0,0928;36,4860;46,6039;296,1100;-0,0069;-0,2306;0,1973;-135,9158;True;True;-0,1044;0,6494;0,0417;341,2827;116,2225;156,0322;-0,3041;-1,6685;-0,0222;-159,5916;
89640;230,5944;15,0459;1,1574;0,0373;1,2446;262,6910;2,3150;True;True;0,1851;0,6974;0,0972;34,4621;44,9471;298,0609;-0,0105;0,1402;-0,0551;-136,9156;True;True;-0,0823;0,6660;0,0011;327,1895;116,9347;165,7550;0,6250;2,0160;-1,0390;-163,9150;
89645;230,6194;15,0466;1,1547;0,0351;2,7460;263,5524;2,3968;True;True;0,1949;0,7037;0,0983;31,7547;46,7551;300,0349;0,5731;0,2223;0,1121;-138,2370;True;True;-0,1091;0,7136;0,0378;325,9379;122,0800;155,1493;-0,7939;1,0848;0,9404;-165,2492;
89650;230,6444;15,0473;1,1529;0,0337;4,1381;264,8983;2,7097;True;True;0,2251;0,7345;0,0938;32,4016;59,9494;295,6055;1,1654;1,7509;-0,8249;-135,5317;True;True;-0,1473;0,7750;0,0759;320,2693;118,2704;137,2323;-2,3321;2,1128;1,0023;-153,8688;
89655;230,6694;15,0470;1,1506;0,0328;6,0298;265,7976;2,6397;True;True;0,2531;0,7680;0,0847;40,2685;49,6578;287,8898;1,1239;0,0233;-0,0335;-137,6030;True;True;-0,1971;0,8282;0,0851;327,9620;119,8498;107,2502;-1,4226;1,6445;-0,6889;-146,5013;
89660;230,6945;15,0458;1,1487;0,0326;7,1936;266,6376;2,6580;True;True;0,2997;0,7764;0,0856;26,8360;54,2836;283,6807;1,8485;0,2663;-0,9792;-137,6407;True;True;-0,2443;0,8287;0,0725;312,4941;134,1796;88,1334;-1,1509;-0,7474;1,1054;-137,6136;
89665;230,7195;15,0439;1,1474;0,0315;7,5045;266,9697;3,1692;True;True;0,2992;0,7876;0,0794;29,5293;49,3258;277,5709;-0,1685;0,0995;-0,1447;-135,0643;True;True;-0,2371;0,8234;0,0638;304,5356;136,3909;84,7913;1,1833;-1,4780;-1,0336;-133,4437;
89670;230,7445;15,0429;1,1459;0,0297;7,7487;266,7526;3,4999;True;True;0,2757;0,7721;0,0794;34,2656;47,7017;284,4121;-2,5406;-1,5140;0,2819;-138,0231;True;True;-0,2015;0,7481;0,0438;302,5564;115,2478;110,4418;4,5188;-2,9129;-2,6924;-135,1656;
89675;230,7695;15,0423;1,1452;0,0278;7,5114;266,2979;3,8500;True;True;0,2536;0,7399;0,0832;40,3810;56,9726;295,5220;-0,8022;-0,1417;0,1576;-140,3033;True;True;-0,1481;0,7704;0,0332;298,8363;114,0327;124,6778;0,2395;-0,0610;0,3644;-140,9090;
89680;230,7946;15,0429;1,1459;0,0269;7,0078;266,0682;4,1497;True;True;0,2456;0,7466;0,0896;21,9805;73,3457;302,1801;-0,1587;0,5581;0,4486;-142,3082;True;True;-0,1635;0,7764;0,0435;300,4655;112,9133;122,6306;-1,5798;0,9076;0,4517;140,9566;
89685;230,8196;15,0430;1,1464;0,0262;6,7088;265,5118;3,8995;True;True;0,2552;0,7597;0,0969;30,9049;67,9340;296,0850;0,5345;0,5062;0,1773;-140,9709;True;True;-0,1883;0,7935;0,0511;300,0346;115,6913;114,5491;-0,7046;0,2165;0,1738;-140,5744;
89690;230,8446;15,0421;1,1460;0,0251;6,8122;265,1969;3,8104;True;True;0,2588;0,7704;0,0857;47,7635;60,0452;296,2950;-0,0764;-0,0550;-0,2745;-142,3237;True;True;-0,1990;0,7879;0,0484;303,5653;114,4093;116,6460;-0,0259;-0,1920;-0,1020;-141,2813;
89695;230,8696;15,0416;1,1456;0,0240;7,0006;265,4659;3,8684;True;True;0,2552;0,7675;0,0826;48,8460;58,6273;296,0146;-0,0950;-0,2754;-0,1481;-141,9202;True;True;-0,1936;0,7818;0,0480;303,1447;115,6225;116,1190;0,1365;-0,1440;0,0260;-142,3471;
89700;230,8947;15,0419;1,1457;0,0230;7,0731;265,6528;3,9072;True;True;0,2542;0,7664;0,0837;45,1344;62,1533;298,5361;0,0444;0,0011;0,0368;-142,2307;True;True;-0,1920;0,7810;0,0478;300,7661;115,2228;115,6942;-0,0172;0,0020;-0,0019;-141,3250;
89705;230,9197;15,0428;1,1456;0,0200;7,2145;265,0713;4,0672;True;True;0,2551;0,7699;0,0863;44,0322;61,4764;297,0716;0,0616;0,2516;0,1644;-142,3017;True;True;-0,1994;0,7886;0,0485;301,8787;114,1566;115,6187;-0,5207;0,5850;0,0691;-140,7937;
89710;230,9447;15,0438;1,1468;0,0152;7,0014;264,3369;4,1409;True;True;0,2493;0,7741;0,0927;40,9814;59,5058;294,5911;-0,3976;0,0694;0,5041;-142,2070;True;True;-0,2043;0,7952;0,0515;302,7122;115,2525;111,9339;0,1034;0,3635;-0,1456;-140,5573;
89715;230,9697;15,0447;1,1475;0,0078;6,7256;263,8413;4,1292;True;True;0,2323;0,7678;0,1445;4,5236;60,2332;287,1186;-1,0446;-0,0454;3,4716;-139,8753;True;True;-0,2058;0,7938;0,0519;301,6360;119,0432;105,1579;-0,1851;-0,3036;-0,0172;-137,8720;
89720;230,9948;15,0449;1,1488;-0,0079;6,3740;262,1927;4,3047;True;True;0,1501;0,8396;0,1923;358,5008;48,4782;279,6752;-2,4001;1,3220;0,3250;-134,7232;True;True;-0,2122;0,7939;0,0452;303,6998;115,9066;106,2792;-0,5984;0,2940;-0,7036;-137,8069;
89725;231,0198;15,0454;1,1513;-0,0285;5,4228;259,5500;4,5295;True;True;0,0814;0,9143;0,2478;343,0472;45,1552;275,3605;-4,2327;3,7993;2,7986;-138,8695;True;True;-0,2384;0,7916;0,0213;304,8090;113,0351;104,1030;-1,2654;-0,3797;-1,1472;-139,6027;
89730;231,0448;15,0487;1,1543;-0,0530;4,5286;257,4487;3,9413;True;True;-0,0162;1,0121;0,2724;325,9913;40,4255;270,9765;-2,6443;2,5218;0,1783;-143,8978;True;True;-0,2615;0,7895;0,0034;303,9723;111,7107;98,3208;-0,9583;-0,4182;-0,4956;-140,3810;
89735;231,0698;15,0529;1,1565;-0,0736;2,4264;254,8927;3,5005;True;True;-0,1090;1,0916;0,3274;314,5771;40,9257;258,4340;-1,2609;2,5431;0,9260;-138,8851;True;True;-0,2884;0,7867;-0,0148;300,8949;103,4105;105,8072;-0,7987;0,1592;-0,5628;-144,9706;
89740;231,0949;15,0509;1,1624;-0,0796;0,1390;253,0646;4,0961;True;True;-0,1836;1,2591;0,4310;323,2785;60,7572;268,0797;-1,9555;8,1820;6,7011;-141,8866;True;True;-0,2965;0,7957;-0,0215;300,2820;95,1856;109,3756;-0,2383;0,5693;0,2144;-150,9935;
89745;231,1199;15,0501;1,1613;-0,0857;359,9554;254,6577;3,0619;True;True;-0,1134;1,3052;0,3795;354,7622;71,5137;311,7482;2,3072;-2,8856;-6,7871;-175,0531;True;True;-0,2942;0,8008;-0,0147;297,9395;99,6499;108,2501;0,0051;0,1745;0,3006;153,3025;
89750;231,1449;15,0502;1,1582;-0,0819;0,8553;255,2374;3,6775;True;True;-0,0684;1,2693;0,3331;343,0942;52,9841;266,4804;3,0942;-0,5054;-1,6846;166,6851;True;True;-0,2896;0,7971;-0,0029;299,0059;97,9639;110,8558;0,5240;-0,4758;0,7925;-148,0463;
89755;231,1699;15,0508;1,1582;-0,0731;1,5146;257,4922;3,6584;True;True;-0,0169;1,2410;0,3015;330,0732;47,0518;248,1259;3,5195;-2,9335;-2,6050;-159,3660;True;True;-0,2818;0,7906;0,0193;298,2692;101,5250;110,4780;0,3098;-0,1237;1,2612;147,5848;
89760;231,195;15,0525;1,1562;-0,0596;2,4502;259,6893;3,7887;True;True;0,0901;1,1494;0,1960;327,1656;47,4995;258,2183;1,1791;-3,4586;-2,0698;-152,7489;True;True;-0,2723;0,7938;0,0312;301,3479;109,5617;104,2123;0,1572;-0,0075;0,3443;-146,8329;
89765;231,22;15,0535;1,1570;-0,0467;2,1848;261,7184;2,8485;True;True;0,1562;1,0476;0,1935;335,8914;47,9472;260,8100;3,8780;-2,0602;2,7677;-149,2606;True;True;-0,2678;0,7911;0,0393;305,9780;119,6540;95,8916;0,0909;-0,0627;0,2693;-140,9019;
89770;231,245;15,0521;1,1568;-0,0324;1,3120;262,8226;2,4401;True;True;0,2530;0,9667;0,1565;342,8175;58,8253;257,0506;2,4820;-0,8219;-1,6776;-135,6717;True;True;-0,2734;0,7964;0,0411;307,1102;120,7517;94,2060;-0,3935;0,3160;-0,0547;-138,9458;
89775;231,27;15,0504;1,1579;-0,0198;1,0057;263,5117;1,5750;True;True;0,3075;0,8955;0,1085;13,5491;79,0439;280,9948;0,6906;-4,3526;-2,8522;-140,1204;True;True;-0,2894;0,8106;0,0348;305,8276;122,2626;90,0376;-1,2523;0,4692;0,2732;-135,9556;
89780;231,2951;15,0508;1,1576;-0,0045;1,5168;265,3776;0,7202;True;True;0,3456;0,8345;0,0620;34,4913;84,1555;299,2310;-0,5464;-0,3568;-2,3588;-141,2951;True;True;-0,2954;0,8035;0,0453;304,5310;123,6120;86,3400;-0,1078;-0,2251;0,4940;-136,7013;
89785;231,3201;15,0518;1,1570;0,0079;1,7392;267,1150;359,9036;True;True;0,3209;0,8001;0,0513;49,6664;91,4579;306,4445;-0,1937;-1,6387;-0,0545;-143,7496;True;True;-0,2931;0,8038;0,0573;304,6132;116,4252;96,6947;0,2871;-0,2282;0,7575;-136,7374;
89790;231,3451;15,0518;1,1544;0,0204;2,1541;268,8875;0,0335;True;True;0,3221;0,7624;0,0582;47,1993;100,9159;320,7095;-0,0015;-0,4213;-0,4356;-142,6352;True;True;-0,2637;0,7818;0,0685;301,9780;121,8198;100,3540;1,3037;-0,6572;-0,0270;-141,7959;
89795;231,3701;15,0505;1,1520;0,0292;2,3182;269,7855;359,8792;True;True;0,3134;0,7665;0,0489;42,6320;92,5037;319,9875;-0,0542;0,8346;-2,0874;-146,8063;True;True;-0,2066;0,8180;0,0502;313,5664;117,4846;109,8488;-2,3651;-0,6515;0,1208;-143,0072;
89800;231,3952;15,0488;1,1492;0,0346;2,3210;270,6776;0,4422;True;True;0,3164;0,7661;0,0521;44,5744;91,3741;319,1677;0,1105;-0,1416;1,5902;-148,5222;True;True;-0,2267;0,8033;0,0503;309,4105;125,1292;101,1061;-0,1669;-0,2849;-0,1125;-143,3540;
89805;231,4202;15,0482;1,1478;0,0371;2,5938;269,6993;1,1559;True;True;0,3035;0,7666;0,0664;50,8496;83,9621;314,2628;-0,1395;0,0917;0,3190;-146,8131;True;True;-0,2187;0,7962;0,0455;309,6360;121,9004;105,8683;0,3511;-0,4481;-0,2746;-143,7357;
89810;231,4452;15,0479;1,1476;0,0381;2,6671;269,7724;1,0301;True;True;0,3019;0,7791;0,0725;50,8885;78,9355;309,1003;-0,0938;0,8228;0,4993;-145,8927;True;True;-0,2181;0,7951;0,0394;307,1634;121,2256;105,2067;-0,4815;0,4638;-0,2807;-143,4113;
89815;231,4702;15,0486;1,1473;0,0379;3,4130;270,4455;1,5443;True;True;0,3100;0,7844;0,0776;49,6210;72,3549;300,6797;0,2393;0,1202;0,0131;-145,1838;True;True;-0,2297;0,8068;0,0354;307,6135;111,8401;110,3254;0,1043;1,0015;-0,5319;-143,6161;
89820;231,4953;15,0509;1,1473;0,0364;4,1002;270,8953;1,7988;True;True;0,3103;0,7853;0,0787;50,6255;66,7178;294,1904;-0,0270;0,0562;0,0497;-145,1715;True;True;-0,2299;0,8058;0,0416;298,5842;117,8253;104,7049;-0,0058;-0,0665;0,0986;-140,3248;
89825;231,5203;15,0542;1,1473;0,0347;4,4420;271,6795;2,1075;True;True;0,3073;0,7875;0,0777;49,0783;64,4548;292,6713;0,0226;0,0744;-0,0133;-144,7890;True;True;-0,2243;0,7891;0,0431;298,4234;120,4740;103,9737;0,1715;-0,4208;-0,1556;-140,0407;
89830;231,5453;15,0558;1,1473;0,0325;4,4217;271,2695;2,2860;True;True;0,3084;0,7783;0,0845;49,3634;62,3456;289,3478;0,1725;-2,0516;1,5215;-144,0633;True;True;-0,2275;0,7858;0,0484;299,2362;124,1179;100,3664;-0,3293;0,2240;0,1084;-139,4108;
89835;231,5703;15,0564;1,1465;0,0291;4,8686;270,2031;2,3972;True;True;0,2978;0,7982;0,0690;50,2669;64,1682;291,1929;-0,1416;0,0837;-0,0709;-142,2228;True;True;-0,2441;0,7856;0,0511;298,7569;120,4564;104,3858;-0,8729;-0,3236;0,2273;-139,5475;
89840;231,5954;15,0564;1,1463;0,0269;5,1537;269,2341;2,6376;True;True;0,2997;0,7842;0,0750;49,1244;65,3488;294,7400;-0,4820;0,7755;-0,4740;-143,8660;True;True;-0,2464;0,7743;0,0545;297,7058;116,7646;102,0648;-0,1580;-0,2381;-0,1238;-139,1447;
89845;231,6204;15,0556;1,1467;0,0289;5,1535;268,4354;2,4154;True;True;0,2980;0,7872;0,0753;47,8567;62,4277;293,5450;-0,0401;0,0666;0,0582;-144,2944;True;True;-0,2505;0,7842;0,0544;303,4978;121,2274;93,4190;-0,3764;0,1442;0,1661;-135,6363;
89850;231,6454;15,0543;1,1469;0,0351;5,0540;268,3699;2,1652;True;True;0,2961;0,7878;0,0785;43,9256;63,7344;296,1996;0,0234;-0,0704;-0,0352;-144,2520;True;True;-0,2366;0,7791;0,0762;308,6291;133,2481;83,5895;1,7414;-0,3755;0,8593;-135,2134;
89855;231,6704;15,0539;1,1461;0,0448;5,2219;268,0670;2,0535;True;True;0,2982;0,7836;0,0761;44,4008;62,5840;293,0659;0,1845;-0,2301;-0,1984;-142,5174;True;True;-0,2248;0,7584;0,1302;314,2365;104,8072;112,9440;-0,2724;-0,8394;2,7205;-133,8302;
89860;231,6954;15,0555;1,1455;0,0535;5,9614;267,3972;2,0443;True;True;0,3054;0,7756;0,0690;45,8868;61,1391;291,1431;0,3747;-0,1971;-0,3188;-143,3142;True;True;-0,1146;0,9015;0,1698;355,8087;110,5022;103,4295;2,9007;8,5034;1,8495;-138,9541;
89865;231,7205;15,0551;1,1464;0,0609;5,3840;266,5401;2,2880;True;True;0,3124;0,7729;0,0616;48,5524;60,9631;290,3665;0,0871;0,0345;-0,3959;-146,7046;True;True;-0,1503;0,8882;0,2079;2,6694;111,4096;95,3677;0,0021;1,3005;0,1052;-141,0530;
89870;231,7455;15,0483;1,1468;0,0629;4,6901;265,4285;2,2890;True;True;0,3168;0,7724;0,0568;52,1234;61,3431;288,6944;0,2442;-0,1593;-0,0685;-146,4800;True;True;-0,1528;0,8920;0,2177;355,9046;110,6141;89,2478;-0,1780;0,1144;0,1416;-137,2603;
89875;231,7705;15,0367;1,1485;0,0572;3,7870;264,2209;2,1875;True;True;0,3257;0,7714;0,0558;50,5186;66,1408;293,4294;0,3097;0,0112;0,1111;-146,9959;True;True;-0,1675;0,9150;0,2479;352,0941;107,9666;82,8178;-0,9092;2,6117;2,7455;-133,7904;
89880;231,7955;15,0155;1,1529;0,0423;1,5997;262,6237;2,3981;True;True;0,3285;0,7747;0,0636;49,1455;67,3980;294,4471;-0,0113;0,0684;0,2370;-151,5031;True;True;-0,1869;1,0208;0,3227;4,5823;108,3250;67,4616;-0,5487;3,7296;1,4719;-128,1482;
89885;231,8206;14,9927;1,1599;0,0209;359,2564;261,0323;1,6401;True;True;0,3172;0,7779;0,0769;49,2540;68,2978;295,1050;-0,8226;0,1124;0,7601;-158,9898;True;True;-0,2110;1,1391;0,4509;343,8426;119,7448;70,2469;-4,6433;6,2171;9,5792;-131,5247;
89890;231,8456;14,9710;1,1728;-0,0007;356,5168;259,4225;2,3541;True;True;0,2994;0,7835;0,0894;49,5697;70,3832;296,5726;-0,1360;0,1123;0,1722;167,6229;True;True;-0,2398;1,2559;0,5407;334,9554;105,8759;88,8984;-1,3375;2,6574;0,2720;-135,6308;
89895;231,8706;14,9610;1,1725;-0,0072;356,1407;259,1541;0,7542;True;True;0,2906;0,7891;0,0897;50,2317;74,4862;298,2331;-0,1570;-0,0216;-0,2620;168,5662;True;True;-0,2405;1,1961;0,4831;327,0099;114,6221;103,0291;-2,0851;-4,0179;2,1847;150,1387;
89900;231,8956;14,9598;1,1644;-0,0074;359,0947;259,8690;1,2399;True;True;0,2821;0,7906;0,0961;53,2498;73,0289;301,3548;-0,2214;0,0220;0,4483;163,3418;True;True;-0,2469;1,1042;0,4711;331,0246;113,6802;90,1589;-0,0119;-3,3882;-0,8261;-148,4837;
89905;231,9207;14,9658;1,1597;-0,0018;1,5350;261,5702;1,3467;True;True;0,2833;0,7792;0,1109;51,3970;75,3192;308,3734;0,2171;-0,7760;0,3857;161,5428;True;True;-0,2365;0,9454;0,3609;352,1815;122,3108;89,0567;2,9331;-6,7068;-6,9478;-144,5103;
89910;231,9457;14,9736;1,1583;0,0040;1,2297;263,9627;0,8626;True;True;0,2857;0,7711;0,1156;47,5583;74,2142;308,3147;-0,1288;-0,1855;-0,1476;-156,9386;True;True;-0,2117;0,8108;0,2262;354,3529;132,1874;83,0686;-1,2800;-6,8594;-5,6786;-139,4127;
89915;231,9707;14,9834;1,1565;0,0087;2,0440;265,7235;0,9594;True;True;0,2865;0,7705;0,1123;48,5918;72,7813;303,7860;0,0399;0,0243;-0,2688;-147,3741;True;True;-0,2057;0,7710;0,1391;355,1154;113,0985;79,0142;1,9105;0,9092;-3,8874;-121,5807;
89920;231,9957;14,9970;1,1547;0,0146;4,5611;265,7639;0,2977;True;True;0,2875;0,7718;0,1074;51,8091;69,8529;300,1997;0,0779;0,0909;0,1308;-142,9020;True;True;-0,2324;0,6946;0,0565;319,7606;109,1051;93,9304;0,2183;-3,0518;-5,4581;-119,3186;
89925;232,0208;15,0166;1,1528;0,0232;6,1513;267,5789;359,8217;True;True;0,2871;0,7759;0,1106;52,7232;62,9318;294,1183;-0,0815;0,2270;0,0312;-143,1113;True;True;-0,2447;0,7512;0,0789;305,9546;112,4099;99,4191;-0,2991;1,0269;0,1076;-128,9066;
89930;232,0458;15,0340;1,1509;0,0310;7,2992;270,1031;359,8418;True;True;0,2855;0,7755;0,1159;55,8855;52,0915;282,6752;-0,0808;-0,2043;0,7013;-142,0608;True;True;-0,2623;0,7697;0,0857;307,2120;116,7944;93,3895;-0,0392;-1,8387;-0,0469;-129,8933;
89935;232,0708;15,0505;1,1498;0,0400;7,4895;273,2617;359,8104;True;True;0,2858;0,7809;0,0929;56,3133;63,9261;286,1828;-0,0958;-0,0207;-0,7055;-136,1672;True;True;-0,2664;0,7544;0,0885;308,7231;132,2953;72,8266;-0,0449;0,1927;-0,2544;-126,1823;
89940;232,0958;15,0598;1,1497;0,0449;7,1948;274,5663;359,7941;True;True;0,3039;0,7854;0,0718;54,4678;60,1923;279,3061;0,6972;0,6480;-0,9211;-132,9579;True;True;-0,2550;0,7538;0,0608;312,6511;140,7221;71,3706;0,8006;-0,4586;-0,6517;-125,4296;
89945;232,1209;15,0658;1,1492;0,0465;7,0973;274,1763;359,8882;True;True;0,3091;0,7891;0,0625;55,5419;59,0090;278,4413;0,0128;0,0245;-0,1712;-133,7828;True;True;-0,2531;0,7553;0,0568;310,6693;134,2599;77,5293;0,1051;0,2815;-0,1414;-128,2094;
89950;232,1459;15,0687;1,1489;0,0452;6,9222;273,3107;0,1888;True;True;0,3126;0,7915;0,0604;55,8885;55,6386;276,5234;-0,0574;-0,0566;0,0831;-132,2753;True;True;-0,2513;0,7631;0,0513;310,5158;133,0877;76,3162;0,2282;0,0224;-0,2477;-125,2254;
89955;232,1709;15,0693;1,1486;0,0425;6,7076;271,8901;0,4287;True;True;0,3054;0,7844;0,0687;56,0691;45,4187;267,9572;-0,5971;-0,3524;0,4759;-132,0669;True;True;-0,2503;0,7632;0,0516;310,3262;133,5835;75,0512;0,0282;0,0165;0,0092;-123,8035;
89960;232,1959;15,0684;1,1481;0,0391;6,8122;270,5811;0,6433;True;True;0,2961;0,7813;0,0761;55,3378;54,0968;277,4507;0,1734;0,1210;0,0855;-130,4962;True;True;-0,2451;0,7656;0,0492;308,5518;131,8528;74,7933;0,3307;0,3499;-0,4592;-122,0437;
89965;232,221;15,0681;1,1471;0,0364;7,2855;269,7282;0,9731;True;True;0,2951;0,7856;0,0784;56,0221;53,9364;280,0054;-0,0443;0,0173;0,0966;-133,4400;True;True;-0,2446;0,7698;0,0501;309,2521;131,8645;73,4870;-0,0095;0,0238;0,0554;-121,8245;
89970;232,246;15,0684;1,1466;0,0361;7,3754;269,9384;0,9013;True;True;0,2930;0,7857;0,0827;55,1830;54,7147;279,8288;-0,1804;0,0555;0,0890;-133,5741;True;True;-0,2412;0,7704;0,0520;308,0561;130,8869;74,4694;0,1141;0,2634;0,2879;-122,2901;
89975;232,271;15,0682;1,1465;0,0338;7,3390;268,7097;1,0993;True;True;0,2893;0,7852;0,0818;55,3055;53,5848;278,2001;-0,2610;-0,0924;-0,0558;-133,6740;True;True;-0,2364;0,7756;0,0566;307,4633;124,2294;75,6400;0,1971;0,2496;0,1232;-120,7082;
89980;232,296;15,0685;1,1469;0,0252;6,9639;262,6448;1,6282;True;True;0,2899;0,7857;0,0811;55,7068;52,3875;277,0940;-0,0053;-0,0106;0,0086;-134,0638;True;True;-0,2385;0,7777;0,0560;307,6018;125,8122;74,5333;-0,3346;0,0757;0,0527;-120,7512;
89985;232,3211;15,0677;1,1471;0,0161;6,8530;257,6224;1,9057;True;True;0,2901;0,7845;0,0819;58,3358;49,1654;277,8142;-0,1506;-0,1260;0,2175;-132,4517;True;True;-0,2598;0,7880;0,0736;315,7681;134,7996;57,1829;-1,0845;1,0417;1,4780;-119,8743;
89990;232,3461;15,0655;1,1468;-0,0046;7,5223;251,8487;2,0685;True;True;0,2730;0,7699;0,0998;52,5651;50,0768;275,2127;0,1091;0,0825;0,3186;-128,3174;True;True;-0,3091;0,8077;0,1410;340,0746;98,8923;69,4485;-1,8615;0,7004;2,1623;-105,3669;
89995;232,3711;15,0611;1,1475;-0,0331;7,7993;247,7061;1,4131;True;True;0,2775;0,8008;0,1004;45,1590;47,4446;278,9209;1,0389;1,6456;-0,3926;-129,4548;True;True;-0,3933;0,9623;0,2942;352,5233;86,5461;52,0568;-2,7991;7,0101;6,0429;-98,9119;
