Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
204330;497,9402;15,2007;1,1772;0,0636;359,1789;279,9986;357,9183;True;True;0,1602;0,9325;-0,0784;1,9641;30,3985;289,9740;0,2167;-0,0325;-0,0273;156,6520;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-171,6178;
204335;497,9652;15,2037;1,1765;0,0657;359,3951;281,6808;357,8170;True;True;0,1754;0,9440;-0,0688;355,7345;35,6017;291,1741;2,0976;0,8615;1,1753;157,9631;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-172,4355;
204340;497,9902;15,2062;1,1766;0,0653;359,2189;281,7914;358,2982;True;True;0,1765;0,9433;-0,0730;351,1728;35,3747;292,2753;-0,5251;-0,6429;-0,1028;-161,4077;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-172,3280;
204345;498,0153;15,2083;1,1763;0,0617;359,1727;279,2920;358,0763;True;True;0,1735;0,9341;-0,0723;352,5289;32,4929;290,6665;0,0065;-0,0202;0,1178;-160,9322;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-171,5495;
204350;498,0403;15,2102;1,1760;0,0559;359,2313;275,5788;358,4540;True;True;0,1592;0,9307;-0,0834;358,7625;30,8675;289,6663;0,1172;-0,3418;0,1654;-159,8331;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-170,5249;
204355;498,0653;15,2112;1,1763;0,0509;358,9572;272,0512;358,6716;True;True;0,1542;0,9330;-0,0914;3,8077;33,4882;286,4492;0,1386;0,2531;0,0231;153,3599;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-169,8695;
204360;498,0903;15,2127;1,1765;0,0448;358,7443;268,2852;358,9911;True;True;0,1569;0,9361;-0,0870;2,0362;31,1611;287,6216;-0,0052;-0,0664;-0,0176;153,9298;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-169,5926;
204365;498,1154;15,2138;1,1765;0,0429;358,7751;267,8299;359,1701;True;True;0,1622;0,9383;-0,0875;358,0815;35,7954;289,5697;0,2259;0,2420;0,1418;154,8743;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-169,0776;
204370;498,1404;15,2140;1,1759;0,0406;359,0396;266,2957;358,6297;True;True;0,1622;0,9387;-0,0846;355,1164;38,0205;288,3284;-0,0392;0,0051;0,1185;156,6142;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-168,9748;
204375;498,1654;15,2142;1,1776;0,0374;357,5672;262,6742;358,5020;True;True;0,1618;0,9386;-0,0847;353,0527;41,6071;287,5177;0,0242;-0,0041;0,0400;156,1251;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-168,1396;
204380;498,1904;15,2071;1,1983;0,0619;350,4988;265,4550;359,2023;True;True;0,1774;0,9463;-0,0877;351,7791;50,3161;287,1199;0,1254;0,1015;0,0444;156,5336;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-167,7432;
204385;498,2155;15,2134;1,2364;0,1245;336,4792;280,9174;356,8470;True;True;0,1944;0,9794;-0,0795;357,9254;44,6241;288,8973;1,0770;3,8158;0,0932;154,3463;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-163,1480;
204390;498,2405;15,2241;1,2552;0,1841;330,2036;303,2505;351,8708;True;True;0,4909;1,4985;0,1301;13,6284;74,6109;271,3322;1,6715;8,3072;6,5831;-139,5546;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-150,4392;
