Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
197575;478,281;15,0942;1,1981;-0,0228;0,6416;259,2795;3,8832;True;True;0,1832;0,8902;0,0579;50,4266;45,2580;291,6750;0,5180;-0,2113;-0,1970;138,8245;True;True;-0,2518;0,9652;0,0473;353,4646;139,9226;98,2132;0,9434;3,7681;-1,3326;-148,8954;
197580;478,306;15,0958;1,1979;-0,0021;0,4186;272,5502;2,5347;True;True;0,2290;0,8918;0,0406;39,7110;55,5502;285,0038;1,6664;0,3702;-0,8879;138,1645;True;True;-0,2763;0,9623;0,0579;0,5611;121,6630;82,4625;-0,9727;-0,5305;0,5978;-134,6724;
197585;478,3311;15,1016;1,1971;0,0186;0,7479;285,6532;1,7133;True;True;0,2493;0,9130;0,0170;37,9652;56,5279;276,2223;0,8491;0,9390;-2,5500;-141,8989;True;True;-0,2736;0,9001;0,0703;352,7061;138,8207;85,9501;0,0409;-1,9760;2,7783;-139,4461;
197590;478,3561;15,1076;1,1981;0,0312;0,0539;294,5373;2,3580;True;True;0,2789;0,9192;-0,0240;36,6534;63,0787;274,3859;2,0549;0,1642;-2,0250;-135,4456;True;True;-0,2053;0,8667;0,1768;347,1890;159,2490;91,3712;2,1660;0,7411;2,7015;-139,3384;
197595;478,3811;15,1123;1,2000;0,0391;359,9868;299,4107;3,2319;True;True;0,3173;0,9377;-0,0380;34,1141;74,9938;275,5036;0,6469;1,6495;-0,2755;-136,3594;True;True;-0,1993;0,8681;0,2019;350,9066;164,1370;104,3870;1,6455;-1,4722;-0,2217;-140,3614;
197600;478,4061;15,1148;1,2022;0,0483;0,0184;301,0952;4,1704;True;True;0,3583;0,9743;-0,0189;32,4119;98,6289;268,3486;2,2113;2,4631;1,0769;-136,9211;True;True;-0,2011;0,8819;0,2135;334,9073;164,6290;113,1655;-0,1550;0,7085;-1,0783;-150,5272;
197605;478,4312;15,1153;1,2059;0,0695;358,9597;304,7220;3,6235;True;True;0,4097;1,0116;0,0014;23,7767;116,6349;270,9370;1,5036;2,1469;1,1179;-137,7932;True;True;-0,1624;0,8418;0,2127;338,1082;169,4205;107,8794;0,2161;-0,6438;0,9616;-154,9736;
197610;478,4562;15,1106;1,2082;0,1007;355,9470;308,1606;4,0572;True;True;0,6163;1,0926;0,0412;26,8503;116,4422;263,5240;13,6035;3,0132;-2,0986;-140,0191;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;35,0534;-167,9614;-44,7437;-149,8252;
197615;478,4812;15,1001;1,2062;0,1500;350,1700;309,2517;4,3349;True;True;0,7935;1,1383;0,0667;49,3111;146,3510;298,2047;6,8782;-2,6542;0,3664;-142,1883;True;True;-0,1467;0,9052;0,1618;350,7722;162,9165;126,9671;0,0410;-0,4965;-0,5615;-161,0856;
197620;478,5062;15,0715;1,1876;0,1933;351,4683;304,8346;3,2765;True;True;0,6951;0,9538;0,2279;79,8994;195,9305;55,2733;-16,9616;-10,7021;8,5936;151,2582;True;True;-0,1518;0,9214;0,1395;340,7645;150,1812;139,6717;-0,0054;0,8025;-0,7200;-160,1188;
197625;478,5313;15,0555;1,1769;0,2082;354,9889;301,3483;1,8332;True;True;0,4830;0,6934;0,3656;48,1363;123,6127;357,6748;-12,0583;-9,0647;0,7369;146,4454;True;True;-0,1254;0,9382;0,1594;336,7121;150,1456;153,5812;2,8614;0,2776;1,1761;162,0522;
197630;478,5563;15,0454;1,1731;0,2073;354,9083;297,4336;1,2462;True;True;0,2730;0,6086;0,3193;77,4586;137,9896;47,6079;-6,9263;1,8503;-1,9082;-153,2024;True;True;-0,0985;0,9196;0,1585;346,7755;156,3370;147,1236;0,0781;-0,8353;-0,3490;-164,5787;
197635;478,5813;15,0398;1,1788;0,1882;354,1566;291,2028;1,2119;True;True;0,1747;0,6501;0,2582;71,7676;122,3049;34,7198;-2,0696;6,8367;-3,8870;152,7386;True;True;-0,0862;0,9141;0,1578;341,0035;158,9245;142,5394;-0,4780;-0,2454;0,0425;-166,7939;
197640;478,6063;15,0416;1,1849;0,1540;354,1159;281,7036;1,6039;True;True;0,1999;0,6876;0,2430;76,6368;294,3830;207,7066;1,1896;4,6541;-0,7491;154,6821;True;True;-0,1156;0,9208;0,1608;341,4423;157,0071;136,5968;-0,9915;0,3709;-0,0985;-168,9507;
197645;478,6313;15,0484;1,1899;0,1230;354,8106;275,3232;1,4213;True;True;0,2172;0,7699;0,2360;70,8897;317,7767;221,3119;0,5312;1,4765;0,8869;152,4964;True;True;-0,1676;0,9435;0,1493;354,5775;144,0891;122,5344;-3,2834;0,5854;-0,7691;-167,7364;
197650;478,6564;15,0581;1,1966;0,0911;355,4816;268,8687;2,0096;True;True;0,2336;0,8440;0,2158;73,7433;23,7604;270,9986;0,6249;2,8298;-1,2715;146,7526;True;True;-0,2245;0,9522;0,1353;349,2274;122,9479;117,2564;-1,4041;1,1626;-0,1721;-162,9474;
197655;478,6814;15,0661;1,2008;0,0591;355,3274;259,1390;2,5395;True;True;0,2289;0,8959;0,1993;65,8643;8,7029;257,6654;-0,5654;1,2097;-0,2463;139,7616;True;True;-0,2853;0,9944;0,1241;0,5877;117,8459;112,4765;-1,8422;1,3458;-1,0741;-163,4012;
197660;478,7064;15,0715;1,2018;0,0373;356,3522;257,0121;2,9214;True;True;0,2182;0,8950;0,1944;52,2873;9,6021;257,1609;-0,4131;-0,3829;0,2587;141,8523;True;True;-0,3738;1,0321;0,1055;342,2814;105,0220;100,8094;-4,0435;0,8701;-0,8190;-153,0059;
197665;478,7314;15,0765;1,2026;0,0294;356,5687;259,4032;2,4742;True;True;0,1927;0,9116;0,1850;44,6389;30,2733;276,3544;-2,0599;1,4526;0,5672;143,5142;True;True;-0,3806;1,0451;0,0922;347,0832;101,3372;94,0649;6,5798;4,1819;-3,2822;-149,3534;
197670;478,7565;15,0838;1,2037;0,0245;356,7765;261,6531;1,9539;True;True;0,1737;0,9307;0,1991;38,9762;34,3801;275,1157;-1,3013;1,2351;0,8617;141,5057;True;True;-0,3406;1,0399;0,1062;347,5336;112,4358;100,1665;0,6802;-0,1536;1,0254;-151,1819;
197675;478,7815;15,0896;1,2047;0,0190;356,2945;262,9570;1,8244;True;True;0,1131;0,9904;0,1808;23,7737;40,3546;274,8709;-3,4855;3,4873;-0,6124;-138,4630;True;True;-0,2997;1,0432;0,1646;356,9288;115,2184;92,0717;2,0365;0,0108;3,4393;-150,6862;
197680;478,8065;15,0961;1,2060;0,0114;355,7841;263,3398;1,6867;True;True;0,0572;1,0356;0,1861;13,5542;45,8059;274,2465;-1,0491;0,4415;1,0573;-137,3347;True;True;-0,2468;1,0713;0,1914;14,7471;112,0035;84,0138;0,3939;0,6248;0,3908;-141,2320;
197685;478,8315;15,1013;1,2076;0,0027;355,2194;263,1095;1,2390;True;True;0,0226;1,0830;0,2230;9,3965;45,9859;275,7283;-1,3213;2,0121;0,2550;-141,4509;True;True;-0,2378;1,1023;0,2038;12,4105;104,5857;88,8538;1,1626;2,0819;-0,2499;-139,7511;
197690;478,8566;15,1059;1,2106;-0,0061;354,0599;263,2514;0,1723;True;True;-0,0001;1,1262;0,2643;7,9750;46,2800;277,0649;-0,2200;1,4534;0,9164;-141,7106;True;True;-0,2643;1,1336;0,2269;4,7215;115,6021;97,7921;-1,3677;0,8857;1,5832;-143,3273;
197695;478,8816;15,1089;1,2133;-0,0113;352,3679;263,2622;359,6292;True;True;-0,0160;1,1896;0,2860;5,4859;52,4468;281,5332;-0,9949;4,2425;0,0937;-143,3620;True;True;-0,2783;1,1952;0,2226;6,7420;114,0336;97,2886;-0,6954;3,4398;-0,1153;-147,4269;
197700;478,9066;15,1098;1,2207;-0,0185;350,4658;262,5361;359,0857;True;True;-0,0571;1,3082;0,2811;355,4690;56,9228;281,8441;-2,2387;4,1265;-0,3260;-147,2744;True;True;-0,2890;1,3174;0,2279;12,9435;112,2514;95,3691;-1,7952;5,5006;1,1410;-146,4296;
197705;478,9316;15,1092;1,2306;-0,0215;348,8667;262,0947;356,9063;True;True;-0,1466;1,4846;0,3262;341,3143;73,9056;282,4057;-2,4518;7,9093;4,9853;-155,5470;True;True;-0,2843;1,4824;0,2336;8,1211;107,5338;102,4665;0,4542;7,0796;-1,1896;-145,0574;
197710;478,9567;15,1082;1,2384;-0,0243;344,4472;261,1267;356,7588;True;True;-0,1502;1,4820;0,2569;336,0106;53,4215;305,2920;1,4927;-3,9839;-3,3044;-170,6451;True;True;-0,3314;1,5448;0,2570;346,9915;106,6039;117,0396;1,1787;-0,0143;0,4733;-171,8039;
197715;478,9817;15,1113;1,2322;-0,0292;345,0744;257,2786;359,4995;True;True;-0,1910;1,3763;0,3447;351,6440;44,6786;284,3659;-3,8347;-3,3332;10,8663;-166,4000;True;True;-0,2532;1,3161;0,2989;347,6122;101,6366;109,7471;9,5839;-25,2121;-3,8875;172,2951;
197720;479,0067;15,1157;1,2241;-0,0303;347,4066;257,5990;0,8049;True;True;-0,0858;1,1318;0,2849;349,1431;32,4364;276,4623;2,6646;-2,7967;4,1331;-148,3157;True;True;-0,3033;1,1626;0,2727;6,7657;118,5894;109,9497;-1,7527;-5,2382;0,4027;-159,2206;
197725;479,0317;15,1158;1,2186;-0,0238;350,4327;262,4070;0,4565;True;True;0,0231;1,0297;0,2216;359,7773;26,0392;287,0519;5,4965;-3,1945;-1,4022;-144,1969;True;True;-0,2806;1,0630;0,2114;7,5423;136,8399;116,2835;1,3359;-3,0623;-3,1695;-149,0542;
197730;479,0568;15,1144;1,2146;-0,0145;352,1005;265,7580;0,7893;True;True;0,0993;0,9920;0,1720;8,7773;26,8418;283,7877;3,6447;-0,4845;-1,8562;-143,2243;True;True;-0,2584;1,0231;0,1505;354,8735;153,6515;109,2372;3,8054;-1,0591;-3,8116;-151,1585;
197735;479,0818;15,1156;1,2116;-0,0066;353,1871;268,1175;0,7548;True;True;0,1427;0,9907;0,1239;21,5806;34,4793;282,0798;1,0987;0,0896;-1,4148;138,3980;True;True;-0,2438;1,0014;0,0976;356,3188;143,6695;108,8724;2,8654;0,2229;-0,9735;-151,5777;
197740;479,1068;15,1170;1,2096;-0,0008;354,1697;269,2401;1,3751;True;True;0,1480;0,9933;0,1255;21,8765;38,8773;277,9256;-0,0601;0,0782;0,2158;-137,7709;True;True;-0,2425;1,0009;0,1042;4,8798;135,6736;105,0260;-0,4571;0,1033;0,1935;-150,2321;
197745;479,1318;15,1172;1,2077;0,0046;354,6370;270,3292;1,0192;True;True;0,1500;0,9969;0,1296;21,2251;43,0209;276,2491;0,0846;0,0048;0,0837;-138,7159;True;True;-0,2432;1,0096;0,1165;6,0795;130,8967;103,3366;-0,0496;0,0300;0,1001;-150,2886;
197750;479,1569;15,1162;1,2062;0,0084;355,3241;272,5332;1,4368;True;True;0,1655;0,9953;0,1266;17,8018;44,4045;271,3945;0,4995;0,0814;-0,4638;-139,4248;True;True;-0,2406;1,0142;0,1122;7,5002;129,2295;101,8896;0,3397;-0,1303;0,1179;-150,1687;
197755;479,1819;15,1156;1,2056;0,0031;355,5576;267,1026;1,7028;True;True;0,1689;0,9914;0,1228;24,2216;46,3233;268,1026;0,2972;0,3449;-0,1416;-137,0559;True;True;-0,2542;1,0193;0,1193;10,8253;120,2489;94,5402;-0,6164;0,4924;-0,2853;-146,5762;
197760;479,2069;15,1142;1,2022;0,0121;357,6342;271,8569;2,0321;True;True;0,1802;0,9887;0,1252;28,7555;47,5038;266,7321;0,1588;0,4107;0,0541;-135,6224;True;True;-0,2601;1,0218;0,1169;15,0055;116,1794;94,1913;-0,3462;0,0308;-0,0222;-145,6420;
197765;479,2319;15,1181;1,1926;0,0337;2,1554;282,9332;1,2622;True;True;0,2224;0,9891;0,1183;31,4696;56,3555;266,7364;3,9689;-1,3070;0,2880;-133,6870;True;True;-0,2286;0,9876;0,1664;4,6001;123,9291;101,7144;2,9464;-3,2467;5,6981;-149,3882;
197770;479,257;15,1273;1,1808;0,0490;10,8378;292,4598;0,4486;True;True;0,3216;0,8246;0,3379;42,1853;104,2830;298,2871;1,2851;-7,7443;1,6264;-126,0649;True;True;0,0821;0,8856;0,2837;334,0126;158,3606;114,1402;9,4929;-7,6899;2,3236;-152,4667;
197775;479,282;15,1185;1,1811;0,0657;7,8141;295,0067;0,6451;True;True;0,1999;0,7263;0,1380;61,7402;84,1666;282,2178;5,5200;-0,7883;-9,8715;-125,6624;True;True;0,2253;0,7682;0,1574;293,9105;166,5322;128,9747;-6,0489;1,6492;-1,0920;-166,0732;
197780;479,307;15,1109;1,1835;0,0734;6,3115;292,6359;0,5965;True;True;0,3659;0,7480;0,1322;79,4110;48,2550;240,8527;-2,5767;5,2515;-4,2546;-113,4071;True;True;0,0798;0,7885;0,2716;299,9272;166,5072;128,1738;-3,0021;2,4814;2,6950;-153,8002;
197785;479,332;15,1065;1,1874;0,0746;3,7970;290,6199;1,3557;True;True;0,3695;0,8687;0,0635;67,8899;323,3525;150,8390;0,8161;3,0684;-2,1465;110,5756;True;True;0,0034;0,9271;0,3051;291,4849;190,9519;72,4374;-4,1537;8,8912;0,4545;-132,1489;
197790;479,3571;15,1022;1,1936;0,0688;1,4784;286,2263;0,3896;True;True;0,3637;0,9346;0,0326;55,3675;26,1200;198,6485;-8,3150;6,6840;-3,6791;-102,5360;True;True;-0,0240;1,0581;0,2390;320,7908;204,7903;53,4098;0,0282;0,8754;0,2202;120,7498;
197795;479,3821;15,1006;1,1955;0,0584;0,8911;280,3007;1,2691;True;True;0,2922;0,9925;0,0817;31,2798;27,3568;218,2399;-1,8698;-2,2460;1,9574;-107,1217;True;True;0,0133;1,0785;0,2164;337,1212;194,4786;87,9925;-0,3943;-0,2429;1,8837;135,1839;
197800;479,4071;15,0976;1,1984;0,0495;359,5237;274,9439;1,9036;True;True;0,2404;1,0112;0,1243;32,1799;46,5467;243,1962;-1,3024;-1,2248;1,4305;-118,2535;True;True;-0,0122;1,0598;0,1898;336,5913;190,8781;101,5729;-2,0272;-0,9166;-0,5547;152,4078;
197805;479,4321;15,0943;1,1982;0,0420;359,3288;273,7702;2,8373;True;True;0,2242;0,9852;0,1358;31,3712;49,6957;243,3325;0,2891;-0,8067;-0,7363;-118,5794;True;True;-0,1283;1,0262;0,2116;337,7773;172,3612;96,9108;-2,9724;-1,5471;-0,5020;-152,1320;
197810;479,4572;15,0941;1,1984;0,0320;359,5625;269,5778;2,9334;True;True;0,2533;0,9742;0,1304;35,6177;47,2705;250,0009;-0,4233;-0,0060;0,0918;-119,5217;True;True;-0,1832;1,0288;0,1954;337,2116;154,8798;87,9146;-1,4015;0,4755;-1,2254;-148,3189;
197815;479,4822;15,0955;1,1988;0,0178;359,1337;264,5231;3,4541;True;True;0,2526;0,9741;0,1334;29,5677;53,3438;257,3893;-0,1451;0,0918;0,0199;-122,7461;True;True;-0,2557;1,0312;0,1801;331,3552;152,1007;92,2876;-1,1683;0,4221;-0,9111;-149,3682;
197820;479,5072;15,0984;1,1996;0,0040;358,8729;259,9937;3,8147;True;True;0,2045;0,9949;0,1811;21,1089;52,5080;261,2687;-1,6319;1,1326;1,9596;-129,8572;True;True;-0,3125;1,0509;0,1627;337,6644;122,7509;94,3437;-0,8418;0,4870;-1,7815;-149,4670;
197825;479,5322;15,1029;1,2011;-0,0114;358,2547;255,3723;4,0483;True;True;0,1622;1,0104;0,1883;15,7742;47,7346;268,7718;-1,0493;1,4275;0,2107;-136,7980;True;True;-0,3462;1,0849;0,1224;341,2418;116,1389;95,1585;-1,8602;0,3287;0,1118;-150,8832;
197830;479,5573;15,1070;1,2030;-0,0258;357,4933;251,2254;3,9454;True;True;0,1047;1,0078;0,1752;22,0698;41,8374;269,6166;-1,7430;0,2708;-1,8302;-139,7844;True;True;-0,4023;1,1167;0,1195;348,0179;116,9331;93,1855;-1,4008;2,5688;-0,9077;-154,0739;
197835;479,5823;15,1112;1,2065;-0,0459;356,4559;246,0998;3,9964;True;True;0,0977;0,9776;0,1814;18,3476;29,4184;264,5168;-0,1820;-0,0775;-0,9396;-141,4388;True;True;-0,4240;1,1832;0,0967;353,8410;99,7466;100,0112;-1,3974;2,4685;0,7886;-155,8155;
197840;479,6073;15,1144;1,2182;-0,0727;354,1595;241,2585;5,6692;True;True;0,1218;0,9781;0,1580;22,7563;30,8826;273,5476;3,3405;-1,8820;-2,9394;-146,5997;True;True;-0,4886;1,2935;0,1480;346,9974;93,9060;105,0656;-4,3391;7,6948;4,8230;-159,4270;
197845;479,6323;15,1154;1,2271;-0,1071;349,8769;236,3124;6,8548;True;True;0,1336;0,9764;0,1394;23,2709;52,4284;281,2758;1,1088;-0,1953;-1,1024;148,7295;True;True;-0,6051;1,3665;0,2250;338,3341;79,4860;114,2503;-2,6758;-0,3643;-0,3469;-166,9185;
197850;479,6573;15,1128;1,2298;-0,1350;348,2563;232,6812;8,7048;True;True;0,2241;0,9454;0,0832;29,4104;72,9330;308,1348;1,4232;-3,0172;-1,9207;157,6057;True;True;-0,5758;1,3036;0,2657;300,7784;87,4807;133,5152;7,4406;-3,8910;1,0541;-168,2589;
197855;479,6824;15,1102;1,2238;-0,1520;349,5460;228,6389;8,3552;True;True;0,1550;0,9516;0,0704;47,7893;65,7548;302,1091;-0,6910;-0,5405;-0,2390;148,4729;True;True;-0,4604;1,1820;0,4132;327,9496;74,9429;146,9693;3,2154;-8,6811;7,9702;153,8101;
197860;479,7074;15,1070;1,2187;-0,1550;350,9488;228,9427;8,2093;True;True;0,1496;0,9421;0,0891;49,2398;67,1458;305,8918;-0,2877;-0,2463;0,2748;140,1193;True;True;-0,3833;1,0380;0,3853;342,4661;89,4160;146,4997;4,5989;-2,1022;-4,5372;167,2188;
197865;479,7324;15,1026;1,2168;-0,1438;351,6410;232,9481;6,3506;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;137,8406;True;True;-0,3426;1,0309;0,2886;7,8617;117,4248;149,6462;0,1261;1,1643;-1,4935;-176,9898;
197870;479,7574;15,0970;1,2142;-0,1241;353,5646;241,6019;4,6062;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;138,6242;True;True;-0,3470;1,0919;0,2233;26,1267;131,4557;153,5680;0,0906;3,7931;-3,4118;165,2390;
197875;479,7825;15,0947;1,2109;-0,0980;354,9962;250,4310;2,9833;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;140,6002;True;True;-0,3641;1,1327;0,2259;25,2324;120,5334;129,4912;-1,0108;0,8133;2,0640;-166,2878;
197880;479,8075;15,0937;1,2107;-0,0719;355,0522;259,3837;2,4485;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;142,0038;True;True;-0,3812;1,1678;0,2459;27,6306;100,7072;106,4925;-1,2003;1,0698;2,3444;-159,0520;
197885;479,8325;15,0955;1,2107;-0,0430;354,9183;269,1917;1,6017;True;True;0,2271;0,9552;0,1757;9,7371;65,6949;273,0414;-0,3545;1,2554;-1,5211;-156,4617;True;True;-0,3932;1,1926;0,2487;9,1663;101,3952;131,2967;-0,2509;0,1201;0,1757;-162,3963;
197890;479,8575;15,0969;1,2084;-0,0183;355,9640;278,6306;1,8996;True;True;0,2513;1,0104;0,1409;29,5429;77,0882;275,4075;-0,6253;1,3884;-2,0514;-155,4900;True;True;-0,3698;1,1677;0,2621;3,3363;96,1825;117,7145;1,6428;-0,9432;0,8789;-171,4394;
197895;479,8826;15,0983;1,2077;0,0026;355,8841;285,3563;1,9033;True;True;0,3286;1,0276;0,1400;29,9552;84,0896;275,8607;3,0402;1,0503;0,1040;-144,1426;True;True;-0,3356;1,1373;0,2927;355,9613;101,5347;110,2309;1,2729;-1,3383;1,6839;-167,2757;
197900;479,9076;15,1006;1,2085;0,0213;355,8022;289,6205;1,2052;True;True;0,3874;1,0553;0,1488;30,1137;94,9392;276,8736;3,3760;1,2456;0,8097;-143,3784;True;True;-0,2397;1,0872;0,3009;355,1774;114,4792;112,2993;5,9769;-3,2120;-1,3395;-161,7389;
197905;479,9326;15,0992;1,2105;0,0548;353,4168;296,4464;3,1090;True;True;0,4963;1,0666;0,1614;28,9650;120,0293;279,2693;6,1433;0,1806;-0,0498;-140,5586;True;True;-0,1787;1,0363;0,2421;1,4473;125,0898;127,2987;0,5851;-3,0957;-0,1742;-168,5903;
197910;479,9576;15,0873;1,2087;0,0990;348,7473;300,0264;2,3577;True;True;0,7093;1,0396;0,1641;61,7375;121,4687;286,7449;9,1235;-3,4255;0,4155;-135,4207;True;True;-0,1765;0,9316;0,1417;3,4060;139,5385;143,7988;-2,4975;-1,6825;-7,3754;-173,0420;
197915;479,9827;15,0640;1,1982;0,1479;350,0065;306,0049;358,2396;True;True;0,7332;0,9001;0,1152;87,7039;39,6647;232,0890;-1,3474;-2,9535;-1,4135;147,5734;True;True;-0,1922;0,8592;0,1025;3,1707;139,7460;163,0298;3,5868;-12,9077;-8,8498;167,4314;
197920;480,0077;15,0436;1,1748;0,1808;350,1371;306,7373;356,9135;True;True;0,6779;0,8192;0,0443;70,7140;233,6063;70,6678;-1,9595;-3,3414;-1,7477;134,6139;True;True;-0,2285;0,8847;0,1062;349,8655;126,8883;172,7695;-0,8195;0,3633;1,4764;165,6656;
197925;480,0327;15,0316;1,1645;0,1911;354,0325;301,7535;358,6227;True;True;0,7351;0,7522;0,1276;71,2141;288,1489;119,1193;-9,2147;-9,2643;11,8485;163,1825;True;True;-0,2088;0,8751;0,1589;347,9689;122,4706;179,0265;2,6566;-1,2017;3,7286;148,5595;
197930;480,0577;15,0311;1,1693;0,1810;354,9211;296,8464;0,8399;True;True;0,5916;0,6737;0,2759;52,4551;161,8586;17,6442;-10,6553;-2,3613;2,9879;165,7221;True;True;-0,1145;0,8981;0,2413;351,1320;144,3762;166,3127;3,2396;0,7456;2,5459;148,0756;
197935;480,0828;15,0359;1,1761;0,1535;353,7272;286,4211;0,1999;True;True;0,4045;0,6653;0,3020;58,1115;109,9802;14,1827;-3,3542;-0,4039;2,9283;166,0088;True;True;-0,0816;0,9259;0,2301;350,8913;153,2596;157,9989;0,3453;0,8710;-1,2256;155,6915;
197940;480,1078;15,0434;1,1840;0,1213;353,9438;276,2509;0,3361;True;True;0,3177;0,7582;0,2515;42,7861;51,3269;328,8566;0,5090;4,1059;-2,1680;168,6169;True;True;-0,1439;0,9532;0,2163;357,0677;150,8276;150,8542;-4,8339;1,9549;0,5243;163,7545;
197945;480,1328;15,0556;1,1925;0,0866;354,5178;268,5382;1,3875;True;True;0,2919;0,8469;0,2082;17,2316;49,8251;307,5768;-0,3566;2,2441;-1,5710;-166,5105;True;True;-0,2111;0,9829;0,1941;0,4510;143,8887;146,6494;-1,9737;0,3589;-0,3995;-164,7805;
197950;480,1578;15,0678;1,1949;0,0721;356,2977;272,4832;0,2851;True;True;0,2883;0,9037;0,1806;31,9475;50,7027;282,6271;0,6211;2,4476;-1,1996;-151,3835;True;True;-0,2610;1,0026;0,1819;352,4474;133,0977;137,1485;-1,3306;1,0855;0,3245;-168,6264;
197955;480,1829;15,0739;1,1945;0,0827;358,5215;282,9203;359,8968;True;True;0,3919;0,9892;0,1429;31,0821;63,6676;268,4221;9,4585;1,8931;0,3485;-141,4700;True;True;-0,2849;0,9998;0,1896;0,7377;128,3379;130,1681;0,1381;-1,0367;0,4475;-168,8004;
197960;480,2079;15,0729;1,1976;0,0988;357,5229;287,5645;359,7816;True;True;0,5561;1,0794;0,1067;38,2403;78,2251;256,9834;5,2077;4,4031;-0,0381;-137,5510;True;True;-0,2806;0,9975;0,1989;358,6835;125,7221;133,7761;-0,1072;-0,2017;0,7353;-166,4960;
197965;480,2329;15,0771;1,2000;0,1114;356,8864;289,0263;0,2658;True;True;0,5200;1,1341;0,1016;26,7202;95,0312;261,2558;-6,3488;1,1725;0,7392;-141,9884;True;True;-0,2338;1,0233;0,2601;3,5152;126,1200;132,5579;3,1143;1,0138;2,4043;-165,8654;
197970;480,2579;15,0834;1,2035;0,1182;354,8834;290,4594;0,0217;True;True;0,3404;1,2263;0,1568;3,6419;89,8106;258,4087;-12,4237;3,5460;0,0865;-143,0387;True;True;-0,0711;1,1449;0,2572;8,5741;139,9832;110,0356;3,6665;7,4889;2,8048;-165,8715;
197975;480,283;15,0907;1,2266;0,1196;351,8090;291,4435;357,8803;True;True;0,3023;1,3723;0,2547;358,2265;94,0786;272,0986;-1,9605;5,9631;1,8040;-145,5079;True;True;-0,0117;1,2638;0,2041;30,6242;142,0216;108,5015;2,1597;4,5127;-2,8924;-156,1111;
197980;480,308;15,1036;1,2412;0,1148;351,0347;292,2939;358,0373;True;True;0,3096;1,4304;0,4401;344,6219;95,2905;313,2821;11,4459;-5,0856;16,7214;-159,1370;True;True;-0,0058;1,4277;0,1700;28,3671;136,3866;103,4982;-0,2262;1,9431;-6,0958;-148,6663;
197985;480,333;15,1043;1,2310;0,0994;347,7133;287,3809;359,9075;True;True;0,1582;1,1312;0,4317;9,4657;84,4329;310,9362;-1,3442;-9,3590;-0,4258;167,4807;True;True;-0,0519;1,3447;0,1581;19,4557;152,1640;107,5911;-3,0914;-7,2563;1,4417;-156,7328;
197990;480,358;15,1088;1,2272;0,0897;351,5954;287,1498;0,3456;True;True;0,1505;0,9161;0,4234;358,2408;61,9836;320,2836;-1,0858;-8,8093;-1,3588;-151,7566;True;True;-0,1359;1,2192;0,2108;15,0408;146,6783;118,2615;-3,1807;-3,4959;3,8217;-161,1623;
197995;480,3831;15,1131;1,2208;0,0723;353,1881;283,5493;359,2355;True;True;0,1742;0,8230;0,2560;33,0629;42,2813;307,5687;1,4602;-2,8676;-1,5911;-149,1411;True;True;-0,1782;1,1434;0,2018;9,9100;149,9633;117,1374;-1,4798;-3,0724;-0,6739;-157,5159;
198000;480,4081;15,1133;1,2157;0,0530;355,0205;276,8006;1,0435;True;True;0,2100;0,8203;0,1766;51,6147;41,9877;299,8238;1,9820;0,3359;-1,9850;-147,1110;True;True;-0,2219;1,0860;0,1780;5,5322;150,4773;120,0729;-1,6193;-3,0409;-0,9097;-156,4630;
198005;480,4331;15,1129;1,2104;0,0344;356,9601;269,4347;2,4076;True;True;0,2222;0,8491;0,1720;54,4497;34,2487;284,6415;0,1081;0,1199;0,1102;-142,2136;True;True;-0,2323;1,0468;0,1223;3,5097;141,7472;114,0295;-0,8221;-0,7788;-0,2990;-151,7738;
198010;480,4581;15,1126;1,2071;0,0221;358,3868;265,0196;3,0926;True;True;0,2110;0,8803;0,1490;52,2087;27,8493;272,4640;-0,0223;1,2550;-0,4898;-136,7987;True;True;-0,2559;1,0277;0,0743;359,1496;133,7026;111,6943;-0,2492;-0,0572;-2,7528;-153,8337;
198015;480,4832;15,1147;1,2052;0,0100;358,9863;260,5564;4,0650;True;True;0,2135;0,9001;0,1430;45,3480;33,3251;277,6548;-0,5217;1,2211;-0,5311;-138,2928;True;True;-0,2946;1,0283;0,0560;3,0032;130,6465;115,3455;-0,3547;0,1212;-0,2696;-156,5328;
