Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
168040;406,2007;15,0969;1,2309;0,1396;343,0764;291,9796;352,1298;True;True;0,5494;0,6662;0,1220;26,0719;139,6627;10,9882;-1,4165;0,0765;-0,5749;143,7204;True;True;-0,2529;0,8714;0,1032;333,7314;139,2364;124,6988;0,3952;0,8391;-0,2667;-163,3859;
168045;406,2257;15,0842;1,2206;0,1856;346,7478;288,0999;351,2687;True;True;0,4776;0,5298;0,0143;39,1959;134,7413;1,6058;-5,1418;-6,5918;-6,0133;161,5868;True;True;-0,2421;0,8918;0,1070;340,3674;136,8055;119,1668;1,6113;1,7062;0,4058;-156,4178;
168050;406,2507;15,0738;1,2156;0,2036;348,8760;283,2883;349,7382;True;True;0,4276;0,5080;-0,0451;55,4085;148,6796;0,3906;-1,5503;2,5581;-0,0016;-149,0616;True;True;-0,1628;0,9475;0,0964;336,5542;127,2767;120,5858;1,0843;0,6037;-0,1438;-158,2535;
168055;406,2758;15,0691;1,2124;0,1983;350,6490;279,4455;351,3963;True;True;0,4202;0,5874;-0,0307;61,2120;155,1401;6,1505;1,0667;2,0962;1,3443;-146,9784;True;True;-0,1781;0,9488;0,1136;346,4279;133,0845;118,1348;-0,5881;-0,1178;0,8006;-160,0537;
168060;406,3008;15,0672;1,2141;0,1851;353,9824;281,5049;351,9068;True;True;0,4449;0,6531;0,0158;59,8018;128,3757;337,5045;0,0381;2,8763;1,1665;-146,8570;True;True;-0,1704;0,9288;0,1125;343,4795;133,1391;117,0608;0,6904;-0,9419;-0,4843;-157,4927;
168065;406,3258;15,0669;1,2213;0,1582;355,7024;279,9036;354,4676;True;True;0,4502;0,7164;0,0400;49,5557;100,3794;307,3224;-0,6598;1,6982;0,8840;-145,6770;True;True;-0,1714;0,9159;0,1078;341,7942;134,4259;118,8035;-0,6722;0,0282;-0,3517;-159,2955;
168070;406,3508;15,0665;1,2285;0,1253;356,0254;276,6940;355,6882;True;True;0,4177;0,7595;0,0587;41,5100;81,5206;292,6376;-1,5096;0,5349;0,5447;-145,0193;True;True;-0,1975;0,9154;0,0988;345,2859;133,8009;116,7455;-0,4732;0,2302;-0,0347;-158,3715;
168075;406,3759;15,0654;1,2310;0,1203;356,2675;278,5145;357,1130;True;True;0,3876;0,8279;0,0795;26,0442;81,4320;291,3992;2,1766;4,3163;1,7084;-141,3720;True;True;-0,2124;0,9111;0,0941;343,9221;131,7871;112,8130;-0,7333;-1,0136;-0,1395;-153,9859;
168080;406,4009;15,0616;1,2316;0,1552;355,1092;285,0065;355,2419;True;True;0,4383;0,9579;0,0605;15,8127;98,8658;272,8714;1,4309;0,4448;-0,8227;-140,3082;True;True;-0,2153;0,9067;0,0940;339,5559;132,0555;116,7431;0,0471;0,2656;0,1029;-154,9680;
168085;406,4259;15,0691;1,2390;0,2135;352,2332;291,8823;354,2485;True;True;0,4833;1,0435;-0,0012;6,0353;115,3328;244,4418;1,0764;5,1664;-5,0119;-142,8636;True;True;-0,2111;0,9190;0,1039;338,9990;126,5756;120,4047;0,2859;1,1755;0,3028;-155,9182;
168090;406,4509;15,0910;1,2356;0,3038;343,1403;303,1232;350,6971;True;True;0,6673;1,2567;0,1226;4,5382;108,1615;227,0603;7,2501;5,5075;0,4766;-155,7314;True;True;-0,1959;0,9614;0,1101;344,6310;129,3056;119,8554;-0,2733;-0,4353;0,0176;-154,2298;
168095;406,476;15,1197;1,2230;0,3756;340,0007;316,6275;341,7739;True;True;0,9581;1,2125;0,2205;42,2259;132,8144;286,8070;7,5217;-3,7099;6,7433;-135,2044;True;True;-0,1935;0,9481;0,0986;345,3343;130,7285;120,5406;0,1727;-0,3290;-0,3375;-151,2296;
168100;406,501;15,1206;1,1924;0,4291;340,3660;320,8991;332,8998;True;True;0,7002;1,2305;0,1110;40,1528;121,8934;341,3468;-15,5551;9,9548;-6,7064;125,8024;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-152,2849;
168105;406,526;15,0957;1,1611;0,4527;346,3352;315,2447;338,1191;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,4138;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-168,4675;
168110;406,551;15,0716;1,1574;0,4492;348,8432;305,0500;341,1745;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;159,9698;True;True;0,6994;0,7734;0,1328;335,1747;324,6391;307,3327;139,8798;154,6859;26,5666;-168,1369;
168115;406,576;15,0539;1,1740;0,4075;349,8934;291,2249;344,1556;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;150,8997;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;128,8535;
168120;406,6011;15,0495;1,1878;0,3607;350,2939;284,3216;347,3060;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,6791;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;164,2807;
168125;406,6261;15,0526;1,2043;0,3020;350,9652;280,1770;351,0097;True;True;0,4557;0,6271;0,0549;82,3388;174,4448;76,7643;-3,3711;4,8704;3,4055;-170,3419;True;True;-0,0965;0,9631;0,1368;338,9552;123,1671;119,9944;-19,3015;192,6277;27,3503;161,3848;
168130;406,6511;15,0541;1,2158;0,2609;351,6163;280,9753;352,4554;True;True;0,4049;0,7385;0,1062;64,2533;44,1569;314,3527;-2,6396;6,8807;0,6037;-177,5119;True;True;-0,1264;0,9445;0,1184;324,5184;135,9451;115,0366;1,3488;-0,6933;-2,2310;-169,4018;
168135;406,6761;15,0500;1,2169;0,2421;352,1582;284,1824;353,0099;True;True;0,4329;0,8277;0,1213;33,0998;66,8533;305,6226;2,2479;4,0222;0,4423;-162,0073;True;True;-0,1335;0,9480;0,1217;327,8943;134,8989;118,8530;-0,0571;-0,1015;-0,1114;-163,6719;
168140;406,7012;15,0390;1,2121;0,2529;350,5314;286,3970;352,5951;True;True;0,4905;0,9134;0,1068;24,0839;93,5173;268,0017;3,2751;1,3134;0,9592;-141,0634;True;True;-0,1596;0,9219;0,1309;334,2257;134,7759;115,1834;0,4809;1,6064;1,7505;-160,3140;
168145;406,7262;15,0189;1,2055;0,2833;348,1114;290,4682;351,1360;True;True;0,4919;0,9390;0,2080;358,8322;106,5177;253,4124;-3,6931;-0,4014;2,7527;-139,6827;True;True;-0,1481;0,9251;0,1421;334,8453;131,1917;116,5161;0,3042;-0,0933;0,3793;-158,6675;
168150;406,7512;15,0042;1,1910;0,3152;346,2764;293,5694;351,5327;True;True;0,5734;1,0212;0,4013;349,7562;109,5755;248,2260;4,6875;0,8155;12,7830;-145,3601;True;True;-0,1318;0,9063;0,1487;333,7507;127,9152;121,7135;1,0017;-0,9625;0,4233;-163,3363;
168155;406,7762;14,9984;1,2046;0,3274;348,5681;295,7125;348,4772;True;True;0,6906;0,8649;0,5381;2,6968;119,4040;300,0237;1,0739;-10,6501;-4,1787;-152,9394;True;True;-0,1162;0,9018;0,1595;335,7045;123,7949;127,3990;-0,1149;0,4314;0,1902;-169,3107;
168160;406,8013;14,9936;1,2096;0,3077;347,6403;293,1335;351,5767;True;True;0,5601;0,8230;0,4537;14,7606;112,7769;331,7915;-4,6350;-3,0609;-5,6982;154,8073;True;True;-0,1264;0,9211;0,1478;340,3492;127,4755;115,5763;-0,4141;0,1070;0,4895;-172,5297;
168165;406,8263;14,9965;1,2074;0,2741;349,7841;286,5269;354,1779;True;True;0,4457;0,7340;0,2913;10,5909;93,0509;335,3987;-0,9917;-4,2303;-3,2068;-162,0322;True;True;-0,1334;0,9202;0,1457;343,8486;122,3982;110,2113;-0,3932;0,0639;-0,4964;-165,6219;
168170;406,8513;15,0053;1,2141;0,2421;350,2388;282,6649;355,5786;True;True;0,3822;0,6623;0,1809;23,4279;79,0204;334,7422;-2,7165;-4,3521;-3,3304;-161,8667;True;True;-0,1514;0,9268;0,1178;331,2399;132,9984;113,4418;-0,0101;0,3275;0,2269;-162,5762;
168175;406,8763;15,0216;1,2282;0,2033;352,1106;281,0749;356,4460;True;True;0,3301;0,6738;0,0994;38,8828;79,7346;329,1357;-1,3301;0,1987;-0,7215;-151,9462;True;True;-0,1636;0,9251;0,1185;324,5729;133,1651;113,2916;-0,9623;0,2198;0,2021;-162,4926;
168180;406,9014;15,0377;1,2371;0,1692;352,9664;282,2426;358,1453;True;True;0,3103;0,7206;0,0858;37,5192;81,6776;324,6610;-0,6965;3,0231;0,1369;-148,4966;True;True;-0,1818;0,9205;0,1144;328,2870;135,3909;104,2477;-0,3753;-0,1066;-0,8086;-156,7839;
168185;406,9264;15,0561;1,2420;0,1349;355,2172;282,5025;358,1708;True;True;0,3097;0,7787;0,1048;29,8855;75,9321;316,0886;0,3547;0,5022;0,9608;-149,2931;True;True;-0,1984;0,9145;0,0963;330,2676;134,6107;104,3717;-0,5038;-0,3362;-0,7040;-152,8798;
168190;406,9514;15,0693;1,2452;0,1093;355,5351;282,9325;358,6984;True;True;0,3061;0,8286;0,1090;19,7812;73,1178;309,0677;-0,9224;3,2062;-0,6130;-149,2045;True;True;-0,2150;0,9052;0,0875;337,6313;133,0301;105,5430;-0,3216;-0,4157;0,1947;-152,4293;
168195;406,9764;15,0798;1,2495;0,0805;354,6979;278,6227;358,5173;True;True;0,2861;0,8335;0,0966;18,3620;65,9791;299,2007;-0,4699;-0,7315;0,0137;-148,8373;True;True;-0,2236;0,9058;0,0813;342,0730;131,8057;103,4167;-0,5620;0,2955;-0,5691;-148,8833;
168200;407,0015;15,0856;1,2517;0,0601;354,2967;275,4828;359,3279;True;True;0,2426;0,8365;0,0806;15,8817;61,0988;295,0537;-1,5030;0,3443;-0,6544;-142,6217;True;True;-0,2430;0,9130;0,0753;341,6120;134,4845;103,1191;-0,5163;0,4738;-0,1725;-145,4064;
168205;407,0265;15,0883;1,2523;0,0377;355,0714;270,6234;359,8402;True;True;0,2345;0,8244;0,0876;14,5656;58,4885;295,8522;-0,1383;-0,1091;0,1121;-141,4017;True;True;-0,2517;0,9155;0,0697;339,5100;134,6554;101,7487;-0,0785;-0,0238;0,0589;-143,8735;
168210;407,0515;15,0893;1,2531;-0,0031;355,4779;259,0706;0,3086;True;True;0,2238;0,8246;0,0977;12,2576;60,0641;298,4522;-0,0936;0,1384;0,1397;-139,5688;True;True;-0,3030;0,9277;0,0651;349,9598;118,0910;105,1470;-6,3295;1,6617;-0,2730;-142,4463;
168215;407,0765;15,0928;1,2511;-0,0878;355,5665;245,2142;4,4675;True;True;0,1881;0,8436;0,1253;10,1809;57,2547;295,9158;-0,1790;0,6948;0,2851;-141,1620;True;True;-0,5070;1,1014;0,0824;15,9735;92,6641;95,7111;-7,6052;0,7212;6,2013;-142,3624;
168220;407,1016;15,0970;1,2378;-0,1911;354,0915;238,3058;7,7577;True;True;0,1674;0,8845;0,1513;0,2324;54,8884;301,4760;-1,5983;2,6851;1,4651;-152,9870;True;True;-0,7732;1,0280;0,2274;338,5289;66,0033;80,8301;-5,4996;-5,3692;10,2972;-109,5081;
168225;407,1266;15,0922;1,2218;-0,2742;354,6361;232,0655;15,6647;True;True;0,1431;0,9250;0,1479;350,6204;55,3337;305,2039;-0,1801;1,2308;-0,0442;-152,9904;True;True;-0,5382;0,8879;0,3507;336,1646;53,3609;120,7293;10,6388;2,4645;2,6307;-133,1713;
168230;407,1516;15,0770;1,2150;-0,3069;353,9058;236,2719;16,4408;True;True;0,1071;0,9689;0,0926;346,2207;55,7424;303,4931;2,6100;-1,5851;-1,5643;-158,3589;True;True;-0,5102;0,8446;0,3456;342,2043;63,4795;139,3602;-2,7589;-1,5625;-0,8200;151,0968;
168235;407,1766;15,0682;1,2079;-0,3162;354,0461;242,1108;15,0619;True;True;0,0944;0,9539;0,0885;345,7206;62,0040;299,9615;-2,1917;-0,1804;1,2053;-157,8008;True;True;-0,5421;0,8322;0,2648;344,0165;87,6056;132,8025;2,3996;5,7656;-11,6189;-165,1578;
168240;407,2017;15,0637;1,2048;-0,3039;353,2803;248,6295;12,3485;True;True;0,0875;0,9553;0,0948;342,5078;61,6279;307,5162;-1,9424;0,4917;0,8057;-160,2221;True;True;-0,5187;0,8385;0,1679;343,7549;115,1223;108,9809;1,2371;0,1870;-2,5593;-161,7368;
168245;407,2267;15,0658;1,2100;-0,2737;354,0340;253,9122;10,4227;True;True;0,0782;0,9668;0,1078;339,8952;58,0803;306,5354;0,5563;-0,3242;-0,0033;-159,4292;True;True;-0,4554;0,8056;0,0745;340,8426;128,9967;96,8633;1,1437;-3,9880;-1,5252;-141,6634;
168250;407,2517;15,0700;1,2182;-0,2363;353,7034;259,8060;7,8321;True;True;0,0834;0,9490;0,1032;344,1887;55,3969;302,2242;0,3571;-0,6858;-0,1210;-156,6690;True;True;-0,3991;0,7968;0,0611;341,8706;122,4944;92,1066;2,7141;0,9700;-0,2013;-133,8697;
168255;407,2767;15,0741;1,2236;-0,2013;354,3647;264,2358;6,8540;True;True;0,1137;0,9470;0,0876;342,9455;57,2993;298,1322;1,6554;0,1809;-1,1140;-153,6965;True;True;-0,3401;0,8052;0,0563;338,2651;133,3081;85,0202;3,1702;0,4845;0,9586;-128,9945;
168260;407,3018;15,0766;1,2316;-0,1547;354,8612;273,6884;5,1723;True;True;0,1343;0,9468;0,0780;345,1264;62,2303;292,0021;0,9665;-0,1668;-0,2331;-149,8169;True;True;-0,2959;0,8082;0,0639;336,5883;130,6748;88,8432;0,2986;-1,2450;-0,0737;-127,7363;
168265;407,3268;15,0767;1,2411;-0,0996;354,1129;283,1229;3,4008;True;True;0,2337;0,9724;0,0416;343,2419;89,4732;280,9195;5,9702;1,0682;-2,9854;-146,4373;True;True;-0,2599;0,8050;0,0904;333,2532;142,8390;90,8526;2,1709;0,0748;1,7987;-130,4585;
168270;407,3518;15,0776;1,2424;-0,0135;354,3487;292,6978;2,8628;True;True;0,3683;0,9953;0,0518;4,7945;104,2364;267,9227;-2,2711;2,2381;3,6544;-140,4647;True;True;-0,2279;0,8125;0,0954;329,2959;150,2628;94,5636;0,5336;0,6150;-0,2438;-137,1357;
168275;407,3768;15,0743;1,2298;0,0822;348,0644;298,6128;4,2616;True;True;0,4734;0,9561;0,3002;2,8818;126,2052;274,4382;14,9016;-8,2211;10,5647;-133,6207;True;True;-0,1960;0,8286;0,0931;323,7890;155,4281;101,0482;3,2549;2,2876;0,0917;-151,2001;
168280;407,4019;15,0566;1,2333;0,1598;346,6191;300,6770;355,8865;True;True;0,5655;0,7902;0,3805;354,4902;137,7856;353,9485;-1,8176;-2,4820;-2,9462;-153,9376;True;True;-0,1838;0,8628;0,0980;320,7554;151,0822;109,4972;-0,9116;1,6211;-0,3748;-168,0789;
168285;407,4269;15,0402;1,2241;0,2094;346,5558;296,1469;354,6798;True;True;0,5098;0,7318;0,3848;6,8530;103,6262;349,7762;-0,9708;-7,3154;-2,6037;143,3056;True;True;-0,2063;0,8879;0,0896;332,4621;142,4106;113,0978;-0,8057;-1,1080;0,9047;-165,7524;
168290;407,4519;15,0322;1,2063;0,2369;348,6998;289,5515;352,0955;True;True;0,4366;0,6373;0,2685;14,0415;90,5732;347,7858;-0,6282;-2,3827;-2,6064;159,8240;True;True;-0,2044;0,8673;0,0720;334,8517;135,7357;112,0548;0,4514;-0,0873;-0,5895;-160,2780;
168295;407,4769;15,0347;1,2021;0,2307;351,6083;284,3073;353,2199;True;True;0,3885;0,5723;0,1652;30,1353;84,6664;336,3808;-0,9149;-2,7501;-3,2262;-158,3208;True;True;-0,1149;0,9519;0,0695;327,5153;136,6221;117,4653;1,1340;2,6583;1,5724;-165,7710;
168300;407,502;15,0450;1,2126;0,1967;352,7732;276,0197;354,1497;True;True;0,3310;0,6381;0,0810;54,2000;82,1385;325,2794;-2,1489;3,6471;-1,7309;-148,8074;True;True;-0,1586;0,9277;0,0811;329,9073;135,6072;119,2045;-1,5952;-0,7674;-0,3034;-167,4362;
168305;407,527;15,0550;1,2205;0,1607;352,0721;273,3071;355,0406;True;True;0,3139;0,6678;0,0610;54,8483;83,1904;324,0506;-2,0653;3,3074;-0,6402;-147,7117;True;True;-0,1670;0,9171;0,0848;331,2774;139,9869;112,1936;-0,6347;-0,4141;-0,0389;-161,6251;
168310;407,552;15,0666;1,2273;0,1207;354,1620;270,8202;356,6083;True;True;0,2959;0,7028;0,0738;49,3821;72,0387;315,2907;-0,4691;1,7221;0,1830;-147,6101;True;True;-0,1879;0,9041;0,0770;334,7322;138,5661;111,8888;-0,8554;-0,2001;-0,0997;-158,7440;
168315;407,577;15,0757;1,2314;0,0977;355,7549;273,8495;357,6739;True;True;0,2868;0,7330;0,0890;37,4576;73,4639;316,8794;-1,2159;1,1222;0,5082;-148,7327;True;True;-0,2050;0,8925;0,0684;330,8867;139,1288;105,6539;-0,9548;-0,8294;-0,7678;-154,7329;
168320;407,6021;15,0820;1,2327;0,0851;356,6322;279,4662;358,7390;True;True;0,2722;0,7708;0,0808;27,1274;69,7463;311,3805;-0,8481;2,4991;-0,3329;-148,8082;True;True;-0,2099;0,8824;0,0668;327,0864;146,3109;99,4047;-0,1822;-0,1480;0,0052;-150,8209;
168325;407,6271;15,0818;1,2361;0,0848;355,8717;282,4324;358,7800;True;True;0,2907;0,8349;0,0839;15,3363;67,3025;295,2539;2,8971;1,9288;-0,2068;-145,9634;True;True;-0,2127;0,8829;0,0675;333,2065;144,2287;106,6182;0,0406;0,0188;0,1239;-151,3697;
168330;407,6521;15,0815;1,2434;0,0971;353,9933;286,7184;358,2861;True;True;0,3315;0,9120;0,0830;6,9906;76,5873;285,8254;1,2887;2,0705;-0,2736;-146,4841;True;True;-0,2019;0,8858;0,0771;333,2946;145,6526;103,2668;0,5581;0,2140;0,4265;-150,7838;
168335;407,6771;15,0859;1,2550;0,1235;351,7822;289,7847;358,0077;True;True;0,4547;1,1025;0,0547;356,1979;93,2853;263,5067;6,1927;8,5198;0,9322;-145,7985;True;True;-0,1839;0,9285;0,1034;341,7430;143,9608;105,4759;1,7432;3,7370;1,2468;-149,6340;
168340;407,7021;15,0944;1,2690;0,1599;347,5180;293,1642;356,5248;True;True;0,5925;1,2242;0,0801;358,4468;136,5585;240,5359;1,7985;4,3180;5,2154;-140,1413;True;True;-0,1669;0,9470;0,1109;338,8416;146,3802;106,3127;0,0856;-0,1853;0,2471;-157,8460;
168345;407,7272;15,1011;1,2828;0,1890;339,4020;294,4638;355,6990;True;True;0,3852;1,3352;0,1572;354,4072;103,7801;225,6244;4,2196;11,9312;11,7396;-149,1017;True;True;-0,1316;0,9786;0,1166;355,0968;141,9201;106,6740;3,3175;3,4529;-0,4118;-158,0208;
168350;407,7522;15,1161;1,2888;0,2195;332,0865;295,3792;355,1435;True;True;0,5253;1,4565;0,3013;358,9014;109,0693;236,8735;4,9805;3,2870;7,5042;-141,5389;True;True;-0,1294;1,0029;0,1110;4,2061;141,3129;106,7826;-0,6086;-0,4016;0,1216;-155,9788;
168355;407,7772;15,1207;1,2983;0,2137;329,9329;296,9578;353,8005;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-115,9743;-273,5345;-72,3522;164,2089;True;True;-0,1391;1,0176;0,1207;6,5347;134,1266;108,3572;-0,5184;0,0955;-1,4471;-156,7066;
168360;407,8022;15,1150;1,2896;0,1981;332,3516;293,1176;356,5290;True;True;0,4139;1,1928;0,3277;2,4792;85,5067;316,9054;-4,1149;-4,7859;-6,4931;-172,4908;True;True;-0,1426;1,0123;0,0901;5,4975;132,7982;105,6887;0,1980;-0,0554;-0,7817;-159,2607;
168365;407,8273;15,1065;1,2789;0,1782;338,2054;288,3330;357,9452;True;True;0,3540;1,0354;0,3046;344,7397;71,0808;332,2261;-3,6154;-7,0292;-3,7548;-177,4490;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;27,7821;-202,5102;-14,9780;-162,7117;
168370;407,8523;15,0998;1,2735;0,1507;344,9690;282,6016;0,2044;True;True;0,3236;0,9138;0,2109;350,9584;54,2720;335,2870;-2,5347;-2,7022;-2,2228;166,1839;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-159,0953;
168375;407,8773;15,0961;1,2693;0,1253;349,8298;278,4474;0,0209;True;True;0,2773;0,8638;0,1098;12,4358;40,1719;318,7254;-1,7680;-1,5194;-1,5230;-164,3281;True;True;-0,1508;0,9649;0,0917;346,0576;148,0524;104,0575;-30,1545;192,9834;18,3374;-153,3057;
168380;407,9023;15,0949;1,2615;0,0988;354,1224;275,8280;359,8922;True;True;0,2332;0,8419;0,0767;29,9777;33,7259;300,4547;-1,4909;-0,6074;-0,7870;-156,0867;True;True;-0,1656;0,9560;0,0832;340,4532;147,0292;105,9060;-0,2935;0,0412;-0,0168;-151,1994;
168385;407,9274;15,0944;1,2475;0,0901;356,5332;278,2232;0,4509;True;True;0,2557;0,8382;0,0906;9,8421;47,8170;294,1371;2,2958;1,1395;-0,9869;-144,6951;True;True;-0,1682;0,9416;0,0832;348,6710;146,7708;103,1847;0,2296;-0,7676;-0,4094;-144,0431;
168390;407,9524;15,0870;1,2337;0,1246;355,1557;282,6068;359,1906;True;True;0,3412;0,8745;0,0784;8,2264;78,9717;274,7855;5,7341;-1,0039;2,6844;-137,6651;True;True;-0,1636;0,9123;0,0761;346,0934;143,8641;105,8915;0,6210;-0,8630;-0,1562;-148,8038;
168395;407,9774;15,0743;1,2086;0,2120;348,9760;290,3801;358,9004;True;True;0,5416;1,0160;0,2087;6,4462;111,4712;255,5337;1,6442;5,9724;2,6917;-135,1459;True;True;-0,1647;0,8887;0,0610;332,1096;140,0862;107,3171;0,5382;-0,4236;-1,0627;-152,0382;
168400;408,0024;15,0616;1,1882;0,2966;346,5317;296,4593;355,3345;True;True;0,7757;0,9608;0,3438;31,4747;135,9572;306,6965;10,4762;-8,9593;5,5009;-145,3578;True;True;-0,1588;0,9102;0,0617;324,0818;144,9238;108,1353;-0,3267;0,1889;0,1334;-176,9793;
168405;408,0275;15,0482;1,1675;0,3682;349,0294;297,7214;348,7559;True;True;0,6783;0,9111;0,3632;33,5664;141,2932;8,3777;-9,9057;0,7331;0,6325;124,3531;True;True;-0,1647;0,9233;0,0469;323,6574;148,2593;106,2019;-0,3495;0,5387;-0,6746;-171,9296;
168410;408,0525;15,0327;1,1265;0,4139;350,5784;295,2751;343,3208;True;True;0,6257;0,6932;0,3622;36,0029;104,8238;349,2126;-0,0096;-11,7371;-4,6369;143,4680;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-169,4459;
168415;408,0775;15,0206;1,1001;0,4398;355,1827;297,0363;339,7994;True;True;0,5421;0,5746;0,2312;39,7482;78,3950;335,4833;-2,6545;-0,8411;-6,3424;167,4239;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;169,7991;
168420;408,1025;15,0120;1,1056;0,4302;356,8660;296,1907;341,3078;True;True;0,4690;0,4675;0,0831;63,8255;70,8029;304,6832;-5,9134;-3,6332;-7,1410;-146,1847;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-167,4896;
168425;408,1276;15,0138;1,1289;0,3953;356,9637;295,5794;345,1164;True;True;0,3901;0,5005;-0,0269;77,4037;172,0946;35,2813;-3,0505;9,4123;-0,0749;-117,6966;True;True;0,5031;0,5883;0,0879;81,4656;45,5486;106,3644;4,0718;-0,7751;-2,1358;97,9923;
168430;408,1526;15,0300;1,1582;0,3445;355,8371;295,2121;348,9051;True;True;0,4138;0,6039;0,0079;70,1784;102,8565;330,5736;1,7951;5,1074;2,0420;-148,3280;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;130,0764;
168435;408,1776;15,0391;1,1960;0,2784;352,2138;293,7507;353,0231;True;True;0,4587;0,7091;0,0776;41,9324;80,0568;302,7578;1,1111;4,1602;3,4228;-142,2098;True;True;-0,0242;0,9389;0,1060;327,7603;136,9499;125,1790;-4,8381;187,7859;21,1981;148,8847;
168440;408,2026;15,0440;1,2206;0,2216;351,6201;290,7100;356,5262;True;True;0,4159;0,8632;0,1419;13,4769;71,9238;283,7228;-1,6336;8,1245;0,9576;-136,3366;True;True;-0,1285;0,9301;0,1126;332,2759;139,5316;105,4972;-2,9440;0,7325;-0,2976;146,0087;
168445;408,2277;15,0453;1,2367;0,1729;350,7652;289,8257;358,9750;True;True;0,3850;0,9508;0,1432;0,2106;78,6614;261,9783;-0,1058;0,8554;0,9627;-139,1228;True;True;-0,1502;0,9461;0,0959;323,5821;149,9120;93,5599;-0,5003;0,2430;-0,6038;-151,9593;
168450;408,2527;15,0429;1,2444;0,1478;350,0552;290,5518;359,1357;True;True;0,3998;0,9845;0,1293;356,6702;79,3976;257,1725;0,8293;1,9489;-0,5334;-133,4926;True;True;-0,1502;0,9539;0,0931;326,5656;146,7377;93,4813;-0,1032;-0,0643;0,1319;-151,4584;
168455;408,2777;15,0290;1,2518;0,1308;347,9742;291,5496;359,6749;True;True;0,3839;1,0236;0,1421;354,8817;90,7732;252,4624;0,0563;-0,6809;0,2931;-139,5164;True;True;-0,1636;0,9481;0,1007;328,8478;139,0544;104,0255;-0,9399;-0,2739;0,5126;-153,5762;
168460;408,3027;15,0051;1,2535;0,1176;346,6221;290,9094;0,2663;True;True;0,3549;1,0343;0,2183;354,0493;96,8395;253,4382;-3,1792;2,1457;4,2319;-141,5493;True;True;-0,1816;0,9299;0,1073;323,2406;144,4644;100,8523;-0,4790;-1,1268;0,3715;-158,4088;
168465;408,3278;14,9765;1,2583;0,1020;343,1182;288,0769;1,3286;True;True;0,2670;1,1384;0,3652;338,8826;93,4899;244,9974;-4,7130;2,4508;8,6369;-147,8048;True;True;-0,1840;0,9248;0,1331;342,7729;129,2884;104,2668;-0,0335;-0,4661;1,7448;-161,2976;
168470;408,3528;14,9677;1,2650;0,0824;344,5931;286,4214;5,3853;True;True;0,2739;1,2168;0,6312;328,8062;112,7673;291,6758;6,5780;1,2012;17,0045;-139,0506;True;True;-0,2026;0,9129;0,1543;347,6391;129,8500;106,4706;-3,1721;-2,1254;2,6575;-166,8601;
168475;408,3778;14,9677;1,2822;0,0283;340,8668;280,9631;7,0229;True;True;0,2114;1,1848;0,6633;327,4826;130,1637;2,5990;-9,7683;-2,4984;0,0564;153,6108;True;True;-0,2194;0,9188;0,1467;344,4383;133,2486;101,4200;-0,5711;0,0036;-0,2266;-167,5905;
168480;408,4028;14,9753;1,2755;-0,0077;342,5386;275,3923;6,2468;True;True;0,0983;1,0907;0,4597;280,6305;318,7492;123,4801;-2,7926;-3,2900;-9,0797;129,1978;True;True;-0,2395;0,9177;0,1469;346,9297;134,1112;102,3696;-0,5973;-0,1440;0,3866;-168,6917;
168485;408,4279;14,9908;1,2699;-0,0441;347,1562;271,6933;4,8080;True;True;0,0910;1,0063;0,3154;340,9945;46,4471;355,2709;0,0370;-0,4102;-3,6151;162,9429;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-164,6286;
