Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
66805;163,9093;14,9318;1,1798;0,1118;355,7206;288,9798;358,0145;True;True;0,2036;1,2076;0,6109;68,5597;76,5198;312,6110;-4,6620;2,4016;1,1615;156,3239;True;True;-0,2300;0,8300;0,1832;334,4847;123,7413;115,1449;0,4057;0,6839;-1,2141;-165,3900;
66810;163,9343;14,9464;1,1782;0,0966;356,1918;286,4011;357,2521;True;True;0,1588;1,0801;0,4955;60,9352;75,6150;341,9321;-5,9297;-9,2741;-7,6382;165,9612;True;True;-0,2429;0,8225;0,1466;326,2846;117,9003;120,0320;-1,6274;-0,5660;-0,8060;-163,6005;
66815;163,9594;14,9651;1,1796;0,0720;355,8145;282,4283;356,6114;True;True;0,1468;0,9384;0,4462;89,7020;304,2166;231,5627;-0,3099;-4,7344;-1,7860;140,7044;True;True;-0,2681;0,8172;0,1317;324,3803;112,7076;131,2766;-0,7260;-0,2163;-0,3789;-167,9558;
66820;163,9844;14,9809;1,1800;0,0484;354,9746;278,5164;357,1331;True;True;0,1797;0,7938;0,3409;67,8755;82,5144;27,0209;4,5644;-11,3869;-4,8070;140,8637;True;True;-0,2841;0,8268;0,1279;326,0253;110,3889;134,0451;-1,6565;0,6430;-0,0154;-169,5055;
66825;164,0094;14,9979;1,1771;0,0270;354,4631;275,3466;357,7267;True;True;0,2318;0,7156;0,2688;65,5323;88,7837;33,7954;1,9074;-1,5331;-2,2916;158,3385;True;True;-0,2999;0,8296;0,1198;330,2291;112,1765;129,5699;-0,2295;0,0131;-0,2119;-168,1672;
66830;164,0344;15,0086;1,1757;0,0105;355,0277;269,8794;358,6008;True;True;0,2872;0,6986;0,1967;61,3180;138,7289;58,5786;2,4312;-0,8096;-2,4354;155,6564;True;True;-0,3047;0,8257;0,1115;329,3867;111,7238;130,0070;-0,1474;-0,2294;0,0023;-167,8094;
66835;164,0595;15,0170;1,1746;-0,0071;355,8867;264,2450;359,1676;True;True;0,3105;0,6942;0,1338;61,4952;149,6492;47,5249;0,8516;0,5834;-2,0564;152,9945;True;True;-0,3074;0,8138;0,1125;328,2172;113,7025;127,2791;-0,0894;-0,2986;-0,0097;-166,8591;
66840;164,0845;15,0233;1,1735;-0,0218;355,9076;260,2708;0,2308;True;True;0,3066;0,6981;0,1182;60,7265;161,3269;46,1221;-2,5380;2,6354;-0,9256;148,6623;True;True;-0,3083;0,8059;0,1119;329,4965;114,8772;125,7238;0,0783;-0,1257;-0,2524;-165,0045;
66845;164,1095;15,0276;1,1749;-0,0412;356,2516;257,3577;359,8932;True;True;0,2755;0,7211;0,1385;65,1500;143,2151;31,9313;-0,6320;0,7805;0,9287;147,3119;True;True;-0,3118;0,8040;0,1073;328,3376;114,2566;125,7316;-0,2740;-0,0629;-0,2431;-163,2923;
66850;164,1345;15,0289;1,1736;-0,0508;356,2844;260,9634;359,3116;True;True;0,2522;0,7543;0,1583;70,4418;110,7623;6,7165;-0,9476;1,7103;1,0806;156,9717;True;True;-0,3267;0,8028;0,1002;325,7489;114,1170;124,3906;-0,7171;-0,0083;-0,3931;-162,9997;
66855;164,1596;15,0298;1,1713;-0,0523;356,9357;265,4100;358,5455;True;True;0,2476;0,7744;0,1610;66,2978;83,1818;339,8112;0,2228;0,3537;-0,2000;158,9943;True;True;-0,3333;0,7967;0,0973;323,0929;115,4829;119,0793;-0,0610;-0,2108;0,0163;-160,0620;
66860;164,1846;15,0276;1,1685;-0,0472;357,6827;267,5229;358,3195;True;True;0,2461;0,7803;0,1529;64,4179;72,5796;321,0994;0,0458;-0,0385;-0,3498;159,9938;True;True;-0,3342;0,7844;0,1019;321,9781;112,6864;114,9380;-0,0222;-0,6839;0,5312;-155,9902;
66865;164,2096;15,0173;1,1670;-0,0443;359,3008;269,3083;357,3400;True;True;0,1603;0,7330;0,1609;83,9625;46,4622;270,6387;-5,1407;-4,3818;1,6609;152,1875;True;True;-0,3062;0,7666;0,1317;315,9243;117,1011;99,3051;1,3702;-0,5642;1,4330;-144,5242;
66870;164,2346;15,0008;1,1695;-0,0432;357,8896;269,6649;357,5802;True;True;0,1515;0,8010;0,2056;29,3604;72,8912;297,2452;2,8655;1,9609;5,5439;-131,2431;True;True;-0,2945;0,7646;0,1499;339,1067;104,0974;93,3381;0,4065;0,7517;0,8800;-126,2696;
66875;164,2597;14,9791;1,1741;-0,0385;356,4645;270,2036;357,8310;True;True;0,1054;0,9474;0,2872;347,6938;63,3899;272,6987;-0,6652;1,1110;-0,8949;-141,5026;True;True;-0,2974;0,7755;0,1600;345,7750;94,6581;98,5330;-0,2453;0,5178;0,2511;-129,2043;
66880;164,2847;14,9602;1,1722;-0,0252;354,9598;271,9140;358,9587;True;True;0,0959;0,9879;0,4346;334,5585;73,4148;257,7438;-1,6990;-3,7263;17,1301;-143,5731;True;True;-0,3118;0,7811;0,1560;342,7791;95,5772;98,7695;-0,4474;-0,0009;-0,5329;-134,2250;
66885;164,3097;14,9441;1,1771;-0,0099;357,3481;273,9420;358,9036;True;True;0,1429;0,9711;0,7131;358,5076;84,4538;278,7794;1,6505;-3,5223;6,8285;-125,5055;True;True;-0,3088;0,7763;0,1483;344,1671;92,4564;100,5045;0,3517;-0,0653;-0,0639;-140,8442;
66890;164,3347;14,9413;1,1788;-0,0104;355,3036;272,9834;359,4316;True;True;0,1006;0,9394;0,6434;2,0177;92,2845;304,6910;-2,9823;-1,6840;-3,0465;-153,7182;True;True;-0,3033;0,7833;0,1349;345,4709;89,4092;100,0277;0,0246;0,5322;-0,8745;-145,2138;
66895;164,3598;14,9508;1,1746;-0,0060;355,5977;272,8379;358,6364;True;True;0,1242;0,8661;0,5206;359,0191;78,4522;317,7952;1,7489;-4,2338;-0,2938;-150,3950;True;True;-0,2936;0,7824;0,1341;337,8071;102,9473;106,7850;0,0247;-0,3040;-0,1465;-146,8316;
66900;164,3848;14,9663;1,1737;0,0017;357,5031;278,2971;357,9453;True;True;0,1964;0,7614;0,4032;12,3025;53,2334;349,1324;4,1097;-2,2419;-6,3893;-169,0166;True;True;-0,2985;0,7724;0,1388;313,9813;122,8856;110,8366;-1,1937;-1,7199;1,1674;-156,5264;
66905;164,4098;14,9869;1,1685;0,0069;358,7083;281,7425;358,7076;True;True;0,2683;0,6844;0,2734;16,9441;55,9268;352,2519;3,4632;1,1592;-4,0161;-171,5757;True;True;-0,3027;0,7803;0,1450;314,0928;126,0082;123,6945;0,3628;0,7836;0,0197;-163,0205;
66910;164,4348;15,0034;1,1662;0,0088;358,8194;279,7478;1,6178;True;True;0,3685;0,7145;0,1396;31,0642;83,3499;358,3763;5,5432;1,0201;-6,8091;-178,8211;True;True;-0,2954;0,7839;0,1456;332,8053;122,3713;135,8560;0,4365;-0,4225;-0,1950;-164,9181;
66915;164,4599;15,0183;1,1647;0,0060;359,1611;273,2426;3,8735;True;True;0,4315;0,7400;0,0359;23,8211;104,5870;335,1941;3,5706;-0,2854;-4,5027;-169,9616;True;True;-0,2818;0,8045;0,1399;335,8558;121,9685;134,8948;-0,0578;0,8450;-0,1373;-163,3746;
66920;164,4849;15,0296;1,1633;-0,0023;359,6148;264,3264;4,1330;True;True;0,4393;0,7853;-0,0110;26,3373;116,4390;319,9983;-1,2888;0,9250;0,0312;-160,5241;True;True;-0,2763;0,8335;0,1328;334,7920;121,0765;125,4365;0,3822;0,7471;-0,4195;-160,4816;
66925;164,5099;15,0363;1,1638;-0,0130;359,0948;255,9297;3,3859;True;True;0,4134;0,7791;0,0363;33,6065;102,7234;290,8671;-2,9683;-0,6791;3,9229;-144,1445;True;True;-0,2833;0,8397;0,1291;337,4122;120,6857;118,8038;-0,1072;0,3670;-0,3172;-158,6068;
66930;164,5349;15,0403;1,1665;-0,0276;358,0363;249,0523;3,1325;True;True;0,3353;0,7945;0,0905;40,4931;81,3255;288,2754;-2,2662;0,5764;1,8129;-137,6722;True;True;-0,2821;0,8382;0,1275;343,8656;114,7054;108,2575;0,0553;-0,1990;0,1890;-153,9659;
66935;164,56;15,0434;1,1734;-0,0533;356,7663;244,9885;1,3634;True;True;0,2633;0,8034;0,1328;36,4686;65,3321;296,6759;-0,3505;-0,4126;1,0107;-143,8902;True;True;-0,3730;0,8968;0,1150;353,2225;91,8021;102,1085;-7,4624;4,2021;-0,2014;-142,1171;
66940;164,585;15,0484;1,1875;-0,0952;353,1599;241,1505;0,0788;True;True;0,2481;0,8418;0,1560;24,8876;62,6463;297,1640;0,1495;1,2490;-0,0957;-155,9835;True;True;-0,4729;1,1100;0,1407;348,3069;81,4246;70,4283;-4,7238;4,7458;4,0802;-137,6978;
66945;164,61;15,0498;1,1892;-0,1267;349,4537;240,9007;358,5846;True;True;0,1874;0,9382;0,1516;15,1749;58,3800;293,0608;-4,1237;3,0556;0,3301;-173,7813;True;True;-0,5533;1,2866;0,3145;344,1079;94,9780;68,2927;-4,3476;5,6365;10,9940;-130,3052;
66950;164,635;15,0430;1,1926;-0,1354;349,3583;241,5906;358,8325;True;True;0,2225;0,8909;0,1663;17,9673;57,2686;287,8552;1,5177;-3,0904;0,5104;-170,8072;True;True;-0,5746;1,2330;0,4164;335,8053;90,1013;105,5571;7,9220;-2,5685;-3,1786;-178,8964;
66955;164,66;15,0310;1,1904;-0,1261;350,1008;245,4586;358,6467;True;True;0,1573;0,8850;0,1226;9,8822;56,4547;290,3555;2,3433;-1,8010;-0,2041;-168,2941;True;True;-0,4829;1,1691;0,3944;344,3216;104,8045;116,0887;1,2510;-4,2640;-3,0269;-173,8353;
66960;164,6851;15,0253;1,1840;-0,1108;352,3345;248,0664;359,6917;True;True;0,2008;0,8749;0,1055;14,7682;72,1014;306,8123;0,4233;0,0280;0,5836;170,9342;True;True;-0,4216;1,0142;0,3320;5,3785;102,2317;130,0509;3,3375;-4,9072;-2,9968;-168,1247;
66965;164,7101;15,0256;1,1803;-0,0912;354,6837;249,2820;359,4162;True;True;0,2246;0,8647;0,1198;25,5919;68,4435;305,7948;1,4473;-0,8196;1,1523;168,4453;True;True;-0,3610;0,8671;0,2367;4,4927;115,4026;146,0299;4,0719;-6,2523;-7,6055;-171,0855;
66970;164,7351;15,0295;1,1755;-0,0667;356,2001;249,9889;0,0056;True;True;0,2320;0,8634;0,1293;27,8437;62,7669;304,5793;0,0398;0,0119;0,1235;164,8958;True;True;-0,3290;0,7980;0,1479;356,8909;117,2383;154,3725;0,4967;-0,9617;-1,0639;172,6769;
66975;164,7601;15,0334;1,1726;-0,0474;356,5464;252,1646;359,3631;True;True;0,2401;0,8517;0,1314;29,5428;58,7215;303,5980;0,5582;-0,9217;-0,0044;163,6272;True;True;-0,3163;0,7771;0,0979;344,7823;112,1791;149,9736;-0,6592;-1,0246;-1,4903;-174,6265;
66980;164,7852;15,0391;1,1712;-0,0236;357,0303;258,1057;358,4652;True;True;0,2486;0,8419;0,1250;28,8692;59,1455;302,5615;0,1637;-0,2317;-0,1960;-155,9307;True;True;-0,3130;0,7819;0,0803;341,2580;107,4244;149,0813;0,0637;0,1637;-0,5557;-169,7899;
66985;164,8102;15,0446;1,1703;-0,0019;356,5727;265,2963;357,1553;True;True;0,2538;0,8335;0,1145;27,6334;62,5709;302,0983;0,3092;-0,5747;-0,5109;-155,2657;True;True;-0,3051;0,7908;0,0804;336,4216;107,7769;136,1912;0,1418;0,5223;0,4010;-164,7263;
66990;164,8352;15,0516;1,1691;0,0197;357,0964;275,0800;356,7709;True;True;0,2567;0,8282;0,1045;30,8796;64,1092;299,0691;-0,0612;-0,2908;-0,3686;-153,6358;True;True;-0,2938;0,8028;0,0968;336,5070;111,8171;126,9688;0,4707;0,3746;0,8089;-159,6808;
66995;164,8602;15,0557;1,1702;0,0323;356,6516;281,2408;356,5301;True;True;0,2523;0,8237;0,0968;28,6380;66,6768;292,3662;-0,1072;0,0241;-0,1133;-149,5023;True;True;-0,2790;0,8136;0,1205;342,5056;115,4410;122,9117;0,6416;0,5931;0,7554;-155,1943;
67000;164,8853;15,0653;1,1764;0,0497;353,8331;292,6280;356,6534;True;True;0,2660;0,8928;0,0697;11,0425;82,9067;280,0262;1,7150;5,8863;-1,1847;-146,0108;True;True;-0,2628;0,8221;0,1393;340,8338;120,7071;118,1320;0,7573;0,8546;1,0444;-156,0155;
67005;164,9103;15,0731;1,1949;0,0669;347,2434;295,8656;358,0955;True;True;0,3843;1,1144;-0,0021;2,6145;103,3005;250,8035;4,9664;6,1178;-5,8778;-144,5611;True;True;-0,2140;0,8998;0,1846;344,3969;127,4464;109,5738;1,2795;4,4181;0,9556;-151,6768;
67010;164,9353;15,0747;1,2003;0,0758;346,1372;300,5253;358,3749;True;True;0,3843;1,3575;0,2761;1,0484;109,3942;230,9541;-15,2341;33,1406;43,5677;-116,5003;True;True;-0,2022;0,9726;0,1613;355,5034;130,7360;106,4594;0,2214;1,4031;-2,3076;-161,9156;
67015;164,9603;15,0631;1,2066;0,0670;344,1738;294,9817;359,2292;True;True;0,3966;1,3421;0,3628;11,9446;110,4065;301,3213;-8,9066;5,2387;1,0365;116,0328;True;True;-0,2152;0,9399;0,1328;7,0322;123,4853;103,3174;-0,7414;-1,0093;-1,5427;-163,8959;
67020;164,9854;15,0495;1,1949;0,0581;347,1107;287,0091;359,2556;True;True;0,2683;1,0722;0,4335;2,7915;89,8355;341,8150;-2,6597;-3,6369;0,1795;150,5242;True;True;-0,2146;0,8952;0,1011;1,8744;123,4344;105,1410;0,1335;-0,6826;-0,8413;-162,7191;
67025;165,0104;15,0414;1,1893;0,0457;349,5017;282,8963;358,6407;True;True;0,1890;0,8928;0,3022;354,8507;59,1983;1,3434;-1,8362;-7,2722;-8,0544;146,2101;True;True;-0,2592;0,8630;0,0972;351,0641;126,5883;115,6382;-2,1226;-0,7966;-0,1061;-170,7769;
67030;165,0354;15,0358;1,1842;0,0315;350,6129;279,6227;359,0743;True;True;0,1708;0,7673;0,2531;21,4865;43,5602;0,1879;-0,8008;-0,2559;-3,8843;160,7894;True;True;-0,2740;0,8694;0,1123;342,3830;124,0233;116,4999;-0,6594;-0,0465;0,4504;-167,8246;
67035;165,0604;15,0339;1,1787;0,0217;352,5199;277,4065;359,9655;True;True;0,1946;0,7364;0,1945;39,5967;47,9687;346,9194;1,8592;-1,0277;-1,8507;170,5022;True;True;-0,2827;0,8631;0,1110;340,0695;119,7515;115,1080;-0,0555;-0,2621;-0,0749;-158,7225;
67040;165,0855;15,0348;1,1757;0,0121;354,4086;274,2021;0,0096;True;True;0,2282;0,7462;0,1554;44,7223;53,4608;326,0641;1,7363;2,4212;-0,8752;-166,9341;True;True;-0,2794;0,8527;0,1090;336,6738;121,5743;116,5998;0,1172;-0,3057;-0,0551;-154,5099;
67045;165,1105;15,0367;1,1729;-0,0005;355,8917;267,6151;0,4496;True;True;0,2785;0,7748;0,1366;41,4755;60,0018;316,6510;2,8072;1,6802;-0,6122;-159,6560;True;True;-0,2745;0,8425;0,1089;335,5555;121,5679;116,8609;0,3564;-0,3217;0,0303;-155,1001;
67050;165,1355;15,0396;1,1711;-0,0167;356,6603;258,4981;1,7006;True;True;0,2937;0,7965;0,1227;36,4653;64,0631;311,9475;0,0330;0,2109;0,0601;-158,1189;True;True;-0,2760;0,8378;0,1085;337,8440;120,8120;116,4050;-0,1711;-0,1028;-0,1805;-153,6958;
67055;165,1605;15,0423;1,1722;-0,0287;356,1473;253,8705;1,4924;True;True;0,2785;0,8164;0,1190;32,6970;62,4053;304,5569;-1,9700;1,7794;-0,1487;-153,4027;True;True;-0,2863;0,8360;0,0976;338,9816;115,5537;118,9193;-0,2137;0,0736;-0,2777;-154,2245;
67060;165,1856;15,0434;1,1710;-0,0314;356,2952;258,7622;0,4429;True;True;0,2539;0,8263;0,1191;31,1481;61,4375;301,7433;-0,5946;0,1492;-0,1319;-153,1376;True;True;-0,2896;0,8381;0,0973;337,8969;117,6496;113,5837;-0,1129;-0,0152;0,1226;-152,3447;
67065;165,2106;15,0441;1,1701;-0,0193;356,7603;267,8235;359,0407;True;True;0,2500;0,8321;0,1180;19,0907;65,2086;296,3658;0,1438;0,2988;-0,4268;-151,6418;True;True;-0,2876;0,8341;0,1052;339,8246;120,0304;105,2540;0,2635;-0,4343;0,6764;-148,4492;
67070;165,2356;15,0467;1,1693;-0,0073;356,4848;274,9914;358,6310;True;True;0,2454;0,8554;0,1009;15,6181;68,0323;291,4316;0,1972;0,5283;-0,4315;-149,6419;True;True;-0,2852;0,8304;0,1158;340,9905;121,4098;104,4230;0,0790;0,0433;0,3760;-145,7578;
67075;165,2606;15,0480;1,1712;-0,0205;353,5073;269,8499;359,2525;True;True;0,2226;0,8627;0,0958;13,2138;68,4040;282,2868;-3,2853;-0,7114;0,2988;-145,0713;True;True;-0,2728;0,8795;0,1366;355,3936;106,8010;95,1924;1,6662;6,6069;1,2399;-141,4978;
67080;165,2857;15,0497;1,1788;-0,0477;352,3133;264,6414;359,4417;True;True;0,1683;0,8885;0,0933;355,2741;68,2240;271,7958;-0,3046;1,2684;0,4706;-140,0584;True;True;-0,3203;0,9131;0,1734;28,5814;113,0208;88,8597;0,9618;0,3514;0,9916;-132,5946;
67085;165,3107;15,0427;1,1878;-0,0704;351,2851;262,8847;357,8844;True;True;0,2031;0,9130;0,0789;353,6436;73,8212;266,0893;1,4007;1,7625;-2,2053;-142,3334;True;True;-0,3214;1,3165;0,4330;4,6259;104,6308;76,6298;-7,3710;6,2048;9,3717;-121,5038;
67090;165,3357;15,0292;1,1925;-0,0766;351,0290;263,5984;359,2043;True;True;0,1919;0,9142;0,0715;0,7626;77,9962;277,3565;-0,4949;-0,2016;0,2631;-156,7518;True;True;-0,3986;1,1196;0,5556;352,4455;102,5849;110,1895;3,1415;-0,5680;-2,6860;-172,8202;
67095;165,3607;15,0232;1,1881;-0,0734;350,6984;262,9207;359,6937;True;True;0,1885;0,9069;0,0662;8,1061;71,2141;284,8946;0,3165;-0,1351;-0,0521;-161,1566;True;True;-0,3027;0,9885;0,4416;3,3405;104,7810;129,7798;0,3148;-7,8067;-4,2613;171,9111;
67100;165,3858;15,0257;1,1848;-0,0683;352,0358;260,0319;0,6684;True;True;0,2111;0,8888;0,0885;11,7802;70,9084;288,3523;0,5814;-0,8200;0,7034;-165,5015;True;True;-0,3033;0,8676;0,3538;11,8511;123,8788;136,1532;1,0144;-1,2621;-5,8351;-168,8066;
67105;165,4108;15,0305;1,1790;-0,0598;352,9409;259,7395;1,6698;True;True;0,2079;0,8858;0,1100;21,2983;64,7767;290,0973;-0,8001;0,1743;0,8844;-158,3298;True;True;-0,3250;0,7824;0,1989;9,1298;125,7489;138,6892;-3,6433;-5,3968;-6,1263;-162,0786;
67110;165,4358;15,0370;1,1697;-0,0466;355,3553;260,9438;0,7645;True;True;0,2012;0,8812;0,1185;20,9082;57,7605;290,9913;0,0597;-0,2306;0,1847;-157,0188;True;True;-0,3348;0,7887;0,1052;356,9108;112,4218;146,5608;-1,3355;-0,8560;-1,9133;-169,6082;
67115;165,4608;15,0430;1,1656;-0,0324;356,5555;265,4304;359,1784;True;True;0,2052;0,8725;0,1186;16,2002;57,0752;289,6906;0,1514;-0,0774;-0,1193;-151,8380;True;True;-0,3456;0,7902;0,0425;349,2045;101,6710;131,6994;0,4821;2,9580;-3,4354;-161,3155;
67120;165,4859;15,0523;1,1654;-0,0234;357,0578;265,6956;358,5950;True;True;0,2216;0,8728;0,1061;12,5669;61,8030;285,1571;0,6423;-0,0394;-0,5166;-150,4654;True;True;-0,3605;0,8053;0,0270;347,9152;93,5401;121,5131;-0,2694;0,7488;0,3738;-155,7946;
67125;165,5109;15,0603;1,1650;-0,0262;357,1522;260,1830;359,3777;True;True;0,2229;0,8643;0,1039;21,5934;58,8061;278,5095;0,0682;-0,4226;-0,0038;-147,1772;True;True;-0,3486;0,8283;0,0497;344,8145;94,5436;114,6195;1,0942;1,1342;1,3353;-150,8172;
67130;165,5359;15,0627;1,1665;-0,0359;356,4361;255,0390;0,0937;True;True;0,2209;0,8635;0,1024;16,4999;56,9634;277,0216;0,2616;0,2036;-0,7717;-143,6201;True;True;-0,3831;0,7876;0,1048;343,1243;93,0627;110,7444;-1,9959;-0,9684;5,3939;-146,9600;
67135;165,5609;15,0603;1,1691;-0,0496;355,8409;253,1456;359,8993;True;True;0,2210;0,8633;0,1004;16,9096;55,7813;282,1716;-0,0838;0,0387;0,0073;-145,8428;True;True;-0,3419;0,8985;0,1136;355,9925;88,8825;97,4792;-0,7047;0,6734;2,3656;-136,0777;
67140;165,586;15,0557;1,1723;-0,0630;355,2067;254,2034;0,1097;True;True;0,2151;0,8705;0,1045;15,9797;56,8569;280,0994;-0,2834;0,6111;0,3844;-148,8549;True;True;-0,3260;0,9567;0,1392;359,7993;90,7860;82,5421;-0,4388;3,1779;2,1015;-137,7919;
67145;165,611;15,0459;1,1770;-0,0773;354,0695;254,3209;0,3360;True;True;0,2079;0,8913;0,1013;12,4425;60,9926;278,8700;0,0996;0,4210;-0,0510;-149,2466;True;True;-0,3358;1,0089;0,1829;7,2939;88,2838;74,8329;-0,1651;0,2578;0,4347;-139,6664;
67150;165,636;15,0334;1,1812;-0,0852;352,1380;256,2863;359,5115;True;True;0,2041;0,8975;0,1006;9,8948;67,7185;280,2268;0,0034;0,1349;-0,0758;-150,1341;True;True;-0,3252;1,0463;0,2447;11,1099;91,6234;70,6763;1,6658;3,4652;0,9736;-139,2326;
67155;165,661;15,0215;1,1899;-0,0909;350,6891;258,7756;358,8587;True;True;0,2020;0,9103;0,1047;11,1407;66,8087;283,0804;0,0933;0,4139;0,3081;-154,0333;True;True;-0,2859;1,2184;0,3260;11,6163;85,6161;61,3407;2,2093;6,0327;3,8926;-139,4660;
67160;165,6861;15,0155;1,1955;-0,0824;351,6458;260,5968;358,7737;True;True;0,2033;0,9308;0,1127;7,2477;69,2118;284,9815;0,2464;0,4215;0,0585;-160,3051;True;True;-0,4252;1,2965;0,5089;8,2195;82,6584;105,4807;-8,2415;-0,9070;8,8247;-152,4782;
67165;165,7111;15,0118;1,1915;-0,0642;353,5561;264,2274;357,5960;True;True;0,2073;0,9294;0,1081;7,4837;68,7009;289,5145;0,2084;-0,1765;-0,2913;-168,1140;True;True;-0,3792;1,2298;0,4417;0,3276;83,2709;133,0181;3,5195;-1,1352;-2,1746;177,7982;
67170;165,7361;15,0159;1,1837;-0,0458;356,3787;270,2062;357,8325;True;True;0,2210;0,9156;0,0973;9,5259;70,3155;289,3069;0,9627;-0,6922;-0,4129;-167,7952;True;True;-0,3321;1,1055;0,4082;21,0110;86,7128;127,2829;4,5208;-7,6890;-4,3857;-174,8800;
67175;165,7611;15,0258;1,1773;-0,0217;358,8875;276,2064;357,3813;True;True;0,2381;0,8977;0,1006;20,2274;67,0293;285,4784;0,4681;-0,0128;0,0579;-161,1679;True;True;-0,2892;0,9707;0,3328;25,1083;95,8734;136,5907;1,5943;-5,5472;-3,4386;-174,8056;
67180;165,7861;15,0397;1,1729;0,0020;358,8349;284,7145;357,4893;True;True;0,2407;0,9026;0,0865;18,4924;69,6135;287,8354;-0,2458;-0,0681;-1,9247;-161,0052;True;True;-0,2897;0,8647;0,2402;19,8513;113,6154;147,4192;-0,1548;-5,3144;-6,2618;-175,5951;
67185;165,8112;15,0556;1,1709;0,0204;357,9090;289,6217;356,6795;True;True;0,2403;0,8955;0,0793;15,9817;70,9398;288,2722;0,1187;0,0597;-0,0589;-160,0515;True;True;-0,2845;0,8259;0,1745;10,0472;114,8751;153,6786;-0,5214;0,4551;0,6735;-176,1912;
67190;165,8362;15,0672;1,1692;0,0276;357,4494;288,8918;356,7726;True;True;0,2426;0,8913;0,0737;17,2658;68,3616;287,6447;-0,0183;-0,3178;-0,3680;-153,0896;True;True;-0,2703;0,8146;0,1242;2,2367;115,2783;142,9371;-0,9526;1,0327;-1,7071;-174,2209;
67195;165,8612;15,0764;1,1675;0,0279;357,2288;285,4449;357,1270;True;True;0,2393;0,8866;0,0737;18,1608;68,7762;285,3313;-0,1595;-0,1710;0,0150;-150,8803;True;True;-0,2725;0,8238;0,1072;356,2327;110,6364;137,8504;-0,3356;0,0564;-0,4058;-168,9149;
67200;165,8862;15,0800;1,1673;0,0224;356,9787;280,5554;358,2579;True;True;0,2351;0,8821;0,0773;19,8216;64,2519;282,1641;-0,2241;-0,2829;0,3843;-148,4881;True;True;-0,2786;0,8363;0,1037;352,0151;108,2442;126,6458;-0,0119;0,6760;-0,5288;-160,8008;
67205;165,9113;15,0821;1,1671;0,0089;356,7036;269,6921;359,7120;True;True;0,2300;0,8791;0,0829;18,9725;61,7249;281,6251;-0,0073;-0,0026;0,0662;-147,1013;True;True;-0,2843;0,8501;0,1001;354,6111;105,6941;125,2479;0,0411;0,2509;-0,2016;-157,3906;
67210;165,9363;15,0824;1,1672;0,0004;356,5655;263,2688;0,9126;True;True;0,2290;0,8776;0,0930;15,4595;60,0351;280,4013;-0,1900;-0,1944;0,4170;-146,1744;True;True;-0,2742;0,8637;0,0992;358,7130;108,7136;112,7536;-1,3599;-1,0555;0,1616;-153,4757;
67215;165,9613;15,0863;1,1700;-0,0140;354,4319;253,5037;1,8946;True;True;0,2243;0,8754;0,1001;17,2155;57,7825;278,0909;-0,1834;-0,0003;0,2468;-143,9211;True;True;-0,2835;0,8603;0,0938;357,3741;107,1604;109,0864;-0,2845;-0,1552;-0,2281;-150,0140;
67220;165,9863;15,0943;1,1755;-0,0351;351,5735;242,6100;1,0677;True;True;0,2170;0,8802;0,1092;14,2917;54,6220;277,6524;-0,5086;0,5920;0,4931;-143,6463;True;True;-0,3225;1,0102;0,0213;6,6087;86,1414;85,4101;-6,0121;15,5232;-7,4022;-137,3282;
67225;166,0114;15,1030;1,1877;-0,0652;347,1064;237,9746;0,3160;True;True;0,1988;0,9201;0,1200;7,7314;57,9617;279,8739;-0,8550;1,6500;0,1618;-157,8978;True;True;-0,3270;1,1103;-0,0500;1,9576;55,9944;64,6582;2,3182;0,4427;0,0062;-144,9126;
67230;166,0364;15,1041;1,1929;-0,0824;346,4390;239,7625;358,9816;True;True;0,1622;0,9567;0,1256;1,7074;63,1534;278,6608;-2,0112;1,0686;-0,3131;-165,6477;True;True;-0,6282;1,3776;0,1389;347,6273;92,6396;104,5306;-8,4999;1,7256;6,9017;-160,5163;
67235;166,0614;15,0953;1,1852;-0,0808;349,8200;245,0333;359,1436;True;True;0,1628;0,9169;0,0855;357,9949;61,2690;286,3247;5,0435;-11,4805;-7,6737;-167,0065;True;True;-0,4770;1,3130;0,1305;350,6140;85,9290;119,8837;8,5372;-6,3878;1,8178;168,3859;
67240;166,0864;15,0863;1,1786;-0,0706;353,1095;251,6459;359,1971;True;True;0,1745;0,9135;0,0960;0,0484;62,7981;288,2510;0,0479;0,1027;0,0848;-170,6614;True;True;-0,4473;1,1793;0,1695;7,5191;88,1042;123,8888;-0,5069;-6,9210;2,1621;177,5193;
67245;166,1115;15,0790;1,1778;-0,0513;352,4975;258,1803;358,7675;True;True;0,1973;0,9071;0,1006;11,9123;59,6158;283,1127;1,4827;-0,9002;0,9708;-164,0690;True;True;-0,3896;1,0035;0,1734;16,6083;96,4809;126,1785;5,9346;-6,7428;-1,3366;-171,0204;
