Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
59340;136,5927;15,0457;1,1897;-0,0264;355,7741;264,1925;2,4147;True;True;0,1964;0,8430;0,1351;34,3244;58,3752;319,4209;-0,0861;-0,2478;-0,4073;159,6242;True;True;-0,2932;0,8226;0,0673;326,1367;114,9849;148,7709;0,4361;-0,6212;0,4338;172,5654;
59345;136,6177;15,0472;1,1880;-0,0147;355,8405;265,9394;1,8553;True;True;0,1992;0,8373;0,1399;28,3199;56,6731;312,1890;-0,2768;-0,2384;0,1027;157,4120;True;True;-0,2724;0,8198;0,0744;328,9005;113,6234;136,1342;0,3858;-0,0039;0,0369;-163,7230;
59350;136,6427;15,0428;1,1875;-0,0102;355,9365;267,1213;1,1688;True;True;0,1674;0,8203;0,1511;4,0812;59,8657;299,9109;-1,3175;0,8446;0,5628;-153,5811;True;True;-0,2629;0,8229;0,0768;328,8053;114,6750;127,4091;0,0399;-0,0584;0,2011;-157,0615;
59355;136,6677;15,0339;1,1879;-0,0135;355,8216;267,3046;0,0764;True;True;0,1176;0,8886;0,1783;337,7694;54,9579;290,2583;-2,3203;1,6285;3,4565;-150,8786;True;True;-0,2732;0,8280;0,0840;328,1309;115,2681;124,2487;-1,0354;0,6076;0,2403;-153,5701;
59360;136,6928;15,0187;1,1872;-0,0206;354,5970;267,3747;358,6528;True;True;0,0857;0,9102;0,2575;323,5681;50,2961;278,6786;-1,7935;1,3232;3,7198;-145,5309;True;True;-0,2953;0,8313;0,0731;329,7158;112,1207;121,5322;-0,9215;-0,0302;-0,9360;-155,5896;
59365;136,7178;15,0002;1,1876;-0,0284;353,0404;266,5210;357,2978;True;True;0,0263;0,9879;0,3612;308,9550;59,1714;270,3895;-3,8870;5,1378;7,2283;-144,0761;True;True;-0,3121;0,8193;0,0517;328,3847;106,2969;119,2625;-0,7038;-0,9916;-0,9056;-156,5114;
59370;136,7428;14,9823;1,1864;-0,0318;352,9347;265,1129;358,1570;True;True;-0,0169;1,0300;0,5716;313,6396;80,9718;261,4122;0,3937;1,8196;7,1970;-144,8777;True;True;-0,3295;0,8147;0,0405;326,2504;104,1684;117,2653;-0,3664;-0,2429;-0,1407;-161,1781;
59375;136,7678;14,9764;1,1928;-0,0378;353,3441;264,6057;358,0088;True;True;0,0377;1,0881;0,7005;322,4077;90,8586;306,2959;0,9164;-1,6316;-5,4258;-166,6604;True;True;-0,3336;0,8179;0,0428;322,8191;107,4364;112,4509;-0,1064;0,5093;0,2344;-172,5431;
59380;136,7929;14,9839;1,1917;-0,0416;353,4236;265,2601;358,9293;True;True;-0,0007;1,0355;0,5887;328,5643;78,2852;326,5611;0,4116;-2,0336;-2,1586;164,4792;True;True;-0,3322;0,8288;0,0405;328,0074;109,3431;110,0936;0,1769;0,0237;-0,0748;-167,7350;
59385;136,8179;14,9978;1,1913;-0,0410;352,6956;267,3848;358,7221;True;True;0,0215;0,9335;0,4815;315,8889;65,0639;321,0385;1,6994;-3,0720;-3,8336;176,3910;True;True;-0,3195;0,8281;0,0464;326,0962;118,1329;108,8224;0,2906;-0,2057;0,1876;-167,6363;
59390;136,8429;15,0143;1,1894;-0,0366;353,0494;269,4943;359,1586;True;True;0,0801;0,8562;0,3841;322,9567;52,9767;325,6608;3,3583;-2,5831;-4,0418;-173,7448;True;True;-0,3106;0,8253;0,0557;329,7692;115,1357;116,9531;0,4699;0,1259;0,4518;-164,9449;
59395;136,8679;15,0287;1,1878;-0,0306;353,6945;269,7177;359,5992;True;True;0,1435;0,8119;0,2963;333,7509;49,2884;326,5320;2,8893;-1,3875;-5,5427;-167,0083;True;True;-0,2984;0,8235;0,0624;330,8080;114,3889;117,4280;1,0027;-0,0528;0,4588;-161,8545;
59400;136,893;15,0398;1,1854;-0,0268;355,5546;267,8267;0,1218;True;True;0,1882;0,7981;0,2330;354,0973;50,6968;329,9900;2,2305;-1,2784;-2,5183;-169,6482;True;True;-0,2802;0,8314;0,0645;335,0208;116,3964;114,8299;0,8744;0,5115;0,2743;-158,4237;
59405;136,918;15,0472;1,1827;-0,0273;356,9758;264,0244;1,0413;True;True;0,2236;0,7895;0,1807;11,5184;59,4105;330,1447;2,3001;-1,3586;-0,9426;-167,4054;True;True;-0,2776;0,8297;0,0677;338,6711;120,6641;114,6680;0,0646;0,1133;-0,0109;-153,0178;
59410;136,943;15,0499;1,1820;-0,0302;357,4833;260,8657;1,7624;True;True;0,2399;0,7724;0,1459;28,3030;68,7066;320,8826;-0,2652;-0,3947;-1,0286;-162,4304;True;True;-0,2798;0,8329;0,0626;333,8732;122,8487;118,1815;-0,0868;0,3080;-0,4676;-153,4158;
59415;136,968;15,0504;1,1823;-0,0341;357,4183;258,8843;2,3727;True;True;0,2475;0,7736;0,1229;27,9270;74,0938;315,7523;-0,3019;-0,1100;-0,2701;-153,1950;True;True;-0,2795;0,8423;0,0545;333,6783;121,0752;122,9663;-0,0154;0,0970;0,0706;-156,7065;
59420;136,9931;15,0500;1,1845;-0,0444;356,7436;256,6262;2,1507;True;True;0,2427;0,7725;0,1293;27,5865;72,4759;310,1071;-0,3711;0,3474;0,3175;-149,2816;True;True;-0,2912;0,8543;0,0606;338,0263;113,8434;120,6832;-0,6871;1,3602;0,2160;-157,3648;
59425;137,0181;15,0474;1,1872;-0,0673;355,9620;255,7354;2,1785;True;True;0,2367;0,7942;0,1414;23,6080;71,2293;310,6487;-0,0598;0,6775;0,2855;-151,5281;True;True;-0,3554;0,9043;0,0720;342,3378;107,3071;113,0833;-2,3971;1,4391;0,6659;-154,1678;
59430;137,0431;15,0416;1,1903;-0,0969;354,5922;254,4049;2,3798;True;True;0,2250;0,8295;0,1527;19,3140;70,4750;308,6837;-0,9100;2,1775;0,6134;-154,4501;True;True;-0,4748;0,9707;0,0922;335,1458;112,1856;93,2238;-4,8622;4,0448;-1,2227;-151,0576;
59435;137,0681;15,0331;1,1915;-0,1371;353,2799;251,6681;2,2320;True;True;0,2072;0,8575;0,1541;11,9086;73,3900;308,6089;-1,2387;1,4626;0,2118;-158,1256;True;True;-0,5525;1,0202;0,0984;333,3398;87,9827;87,2609;-7,7370;3,9221;2,1638;-146,0766;
59440;137,0932;15,0262;1,1982;-0,1803;349,6411;247,1227;2,8558;True;True;0,1896;0,8696;0,1654;3,2489;75,1584;308,7121;-1,6434;1,5467;0,6788;-164,9069;True;True;-0,6557;1,1557;0,0988;334,5848;85,1851;71,6855;-9,8845;9,1085;3,3203;-145,4675;
59445;137,1182;15,0238;1,2011;-0,2172;346,5059;245,6996;1,7322;True;True;0,1667;0,9123;0,1777;355,5397;75,2612;318,4637;-0,9050;2,5731;0,9740;-168,1050;True;True;-0,7497;1,3319;0,2266;325,1842;100,1384;48,2926;-5,1602;9,0847;5,1894;-130,8480;
59450;137,1432;15,0229;1,2019;-0,2273;347,5661;243,0080;1,5287;True;True;0,1608;0,9332;0,1884;347,7024;75,5851;320,6947;-0,3152;0,6537;0,0683;158,3006;True;True;-0,7887;1,3655;0,3646;327,9773;79,4806;100,6188;0,4170;0,7665;3,4267;-154,7460;
59455;137,1682;15,0145;1,2006;-0,2129;348,7072;250,9792;0,2758;True;True;0,1384;0,9221;0,1694;346,3455;74,4310;314,5815;-0,8821;-0,8785;-0,4922;165,4147;True;True;-0,5488;1,2946;0,3054;318,5665;107,0271;127,9307;0,9378;-4,3751;-1,1038;168,4291;
59460;137,1933;15,0106;1,1982;-0,1860;349,1662;256,0003;0,0463;True;True;0,1420;0,8952;0,1514;355,0689;74,0679;326,1815;0,3636;-0,2338;-0,1948;170,1667;True;True;-0,5281;1,1454;0,3053;338,7696;98,0485;134,9653;4,3958;-6,1498;-6,2315;172,7094;
59465;137,2183;15,0111;1,1986;-0,1515;349,7468;260,2250;358,9680;True;True;0,1593;0,8816;0,1532;359,9695;75,8757;325,4652;1,2364;-0,9733;0,1008;173,8203;True;True;-0,5057;0,9475;0,2895;350,9313;113,5122;151,4267;3,3084;-10,2278;-2,2032;165,5319;
59470;137,2433;15,0145;1,1989;-0,1189;350,8995;262,6598;359,5182;True;True;0,1677;0,8714;0,1566;2,6793;74,1924;326,0726;0,0409;-0,2862;0,0700;170,2067;True;True;-0,4122;0,8317;0,2068;336,5784;127,0372;152,3969;2,1938;-3,8196;-0,4941;-174,2778;
59475;137,2683;15,0182;1,1972;-0,0905;351,8366;264,0379;0,1723;True;True;0,1784;0,8560;0,1594;9,5764;67,8814;329,3234;0,3076;-0,3392;0,0588;167,8133;True;True;-0,3519;0,7786;0,1345;329,7619;120,0491;158,6798;2,9147;-0,2609;-2,8804;-175,1559;
59480;137,2934;15,0225;1,1930;-0,0644;353,6363;264,3952;1,1687;True;True;0,1858;0,8397;0,1562;15,0474;62,2371;325,7317;0,2603;-0,6144;-0,2330;166,4326;True;True;-0,3215;0,7548;0,0915;324,5760;109,8512;163,4880;1,9466;-0,2994;-1,0791;-175,4515;
59485;137,3184;15,0264;1,1894;-0,0372;354,9296;265,8320;1,6167;True;True;0,1896;0,8265;0,1471;13,2922;62,4940;321,8761;0,0439;0,0715;-0,4902;-165,6465;True;True;-0,2844;0,7400;0,0755;319,5808;109,3294;157,1561;1,1949;0,2050;-0,0216;-170,8524;
59490;137,3434;15,0298;1,1879;-0,0133;355,6535;266,5115;1,8870;True;True;0,2101;0,8304;0,1383;12,2998;60,1751;312,5217;0,6711;1,4062;-0,3123;-159,6282;True;True;-0,2599;0,7552;0,0737;315,2596;117,8278;147,8920;-0,2396;0,9938;0,1165;-169,1943;
59495;137,3684;15,0309;1,1882;-0,0053;356,1494;264,0578;1,7081;True;True;0,2196;0,8461;0,1406;7,9614;63,2855;301,9576;-0,5363;0,0001;0,6674;-155,2280;True;True;-0,2588;0,7641;0,0872;315,4133;119,4848;141,7832;-0,1570;0,7401;0,7442;-167,5581;
59500;137,3934;15,0279;1,1894;-0,0194;356,3182;262,8218;1,6975;True;True;0,1884;0,8558;0,1678;359,1129;58,6245;303,8805;-1,5246;0,8385;1,1169;-155,0298;True;True;-0,3251;0,8721;0,0911;329,6954;115,8061;132,2580;-4,0502;3,7587;0,9143;-165,1039;
59505;137,4185;15,0215;1,1890;-0,0520;355,9814;259,7509;1,8833;True;True;0,1638;0,8690;0,1728;4,8438;48,4034;305,3875;-0,2216;-0,4212;-0,3105;-159,4593;True;True;-0,4099;0,8898;0,1156;327,7718;111,6559;122,3644;-6,3774;-0,0357;3,2160;-159,2655;
59510;137,4435;15,0131;1,1882;-0,0962;355,3463;256,6311;2,2095;True;True;0,1492;0,8689;0,1811;4,9893;49,7078;307,7333;-0,5086;-0,1937;0,0328;-161,6641;True;True;-0,4902;0,9102;0,0924;328,8517;107,3605;110,8537;-4,0572;0,1282;0,3412;-154,7316;
59515;137,4685;15,0060;1,1842;-0,1497;354,0869;252,2885;1,1012;True;True;0,1273;0,8653;0,1830;4,6448;55,3086;308,2438;-0,6208;-0,1416;0,0883;-163,5171;True;True;-0,5525;0,9754;0,0749;327,9351;93,6404;103,7358;-2,7158;1,6693;-0,2695;-152,4207;
59520;137,4935;15,0035;1,1800;-0,2071;350,1432;246,6605;2,2430;True;True;0,1132;0,8630;0,1807;1,3432;63,6066;313,8928;-0,0645;0,2149;-0,1303;-170,5677;True;True;-0,7079;1,0859;0,1108;326,1241;93,0982;78,1464;-3,2484;6,1249;3,0982;-148,8924;
59525;137,5186;15,0107;1,1731;-0,2520;350,0282;245,9557;2,1550;True;True;0,1056;0,9074;0,1976;350,5020;67,4632;327,2531;-0,7999;2,6861;0,5719;-171,5205;True;True;-0,8520;1,2085;0,2426;321,4467;95,1604;71,1361;-5,9252;0,4541;5,5109;-142,2498;
59530;137,5436;15,0088;1,1781;-0,2622;349,6662;244,6544;0,9400;True;True;0,0778;0,9502;0,2131;343,6458;63,6628;332,2451;-0,8611;-0,0280;-0,3956;153,9635;True;True;-0,6406;1,2371;0,3065;306,3164;104,5181;102,1078;43,2600;-11,2839;-19,1547;-164,6648;
59535;137,5686;15,0041;1,1786;-0,2502;349,9141;250,3850;0,7823;True;True;0,0871;0,9356;0,2086;342,0329;63,1518;322,8862;0,8256;-1,6102;0,6859;163,6948;True;True;-0,5351;1,1407;0,3972;322,0159;113,5105;130,2543;2,1955;-5,3833;5,4784;153,6384;
59540;137,5936;15,0006;1,1817;-0,2224;348,5656;254,7592;1,1580;True;True;0,1069;0,9093;0,1708;349,6911;67,6280;324,9204;2,4158;-1,9160;-0,0366;168,9166;True;True;-0,5008;0,9706;0,3403;340,1115;124,6703;140,2811;3,8021;-9,0791;-4,9562;169,7772;
59545;137,6187;15,0017;1,1865;-0,1801;348,3604;260,0589;0,4476;True;True;0,1255;0,8916;0,1599;354,7915;69,7783;325,1624;0,2707;-0,5010;-0,3207;175,2081;True;True;-0,4268;0,8368;0,2372;328,5679;134,6490;136,9335;0,3624;-4,2837;-3,4782;-174,2074;
59550;137,6437;15,0054;1,1898;-0,1439;348,8807;262,0317;0,7603;True;True;0,1425;0,8711;0,1526;3,0986;68,5622;328,4514;0,6584;-0,4969;-0,0909;168,2548;True;True;-0,4093;0,7455;0,1669;322,9824;134,3021;136,4407;0,8976;-1,6708;-2,1544;-167,6390;
59555;137,6687;15,0115;1,1901;-0,1101;350,0653;262,9724;0,8754;True;True;0,1691;0,8542;0,1515;5,9845;64,1355;329,2985;0,4101;0,0316;-0,0071;167,4737;True;True;-0,3600;0,7189;0,0963;318,3525;118,4511;135,3955;1,3337;-0,6309;-1,6314;-161,1175;
59560;137,6937;15,0181;1,1872;-0,0814;352,5652;262,4359;1,4694;True;True;0,1752;0,8446;0,1518;12,5117;64,3611;327,6388;0,1165;-0,2688;-0,0168;165,0340;True;True;-0,3315;0,7441;0,0662;315,7788;116,5856;130,4909;-0,6895;0,9483;-0,4118;-156,5310;
59565;137,7188;15,0236;1,1844;-0,0621;355,0630;260,7372;2,0412;True;True;0,1829;0,8340;0,1502;14,0298;61,6755;327,0446;0,3011;-0,3759;-0,0824;163,6445;True;True;-0,3255;0,7545;0,0629;318,8719;115,4414;125,0519;0,6533;0,3403;-0,1885;-156,1622;
59570;137,7438;15,0259;1,1849;-0,0527;355,5429;259,7630;2,1980;True;True;0,1890;0,8287;0,1489;17,9442;58,7670;323,1621;0,0728;-0,2471;-0,1332;-163,1627;True;True;-0,3084;0,7774;0,0689;322,9047;110,2621;120,7941;0,7345;1,1098;0,4222;-152,3871;
59575;137,7688;15,0262;1,1835;-0,0493;356,3713;260,5412;1,8097;True;True;0,1907;0,8257;0,1451;18,1972;59,7991;320,6829;0,0024;-0,1025;-0,1098;-162,6252;True;True;-0,3110;0,7827;0,0790;321,4834;109,3882;120,9534;-0,5558;0,0835;0,4524;-150,9133;
59580;137,7938;15,0222;1,1814;-0,0464;356,8149;262,5317;1,0454;True;True;0,1681;0,8214;0,1448;13,5761;60,2179;311,7445;-1,9318;0,1503;-0,1627;-160,7283;True;True;-0,3131;0,7863;0,0894;322,7167;114,6327;117,8979;0,1365;0,6629;0,7323;-151,2580;
59585;137,8189;15,0076;1,1773;-0,0425;356,7962;263,3437;0,7751;True;True;0,1427;0,7863;0,1788;1,4038;61,0578;288,3560;-0,5123;-4,5919;2,9454;-156,7132;True;True;-0,3153;0,7897;0,0949;324,1108;113,5693;115,9044;-0,4084;0,0408;0,0289;-149,6730;
59590;137,8439;14,9810;1,1723;-0,0392;357,7713;265,1039;359,5602;True;True;0,0987;0,8030;0,3015;330,2499;68,4344;280,7777;-0,8274;4,0578;5,4390;-139,6534;True;True;-0,3245;0,7881;0,0925;324,3161;107,2384;115,8008;-0,5606;0,1407;-0,0590;-146,4776;
59595;137,8689;14,9392;1,1642;-0,0378;355,7012;265,4492;358,4205;True;True;0,0557;0,8652;0,4279;315,3059;35,2788;296,2885;-1,4259;2,9782;10,3874;-146,1183;True;True;-0,3520;0,7921;0,0807;326,5920;100,7660;120,3121;-1,3785;-0,3092;-0,7697;-150,8134;
59600;137,8939;14,8844;1,1474;-0,0248;353,0995;264,0357;357,3256;True;True;0,0645;0,8863;0,6248;303,5103;60,2568;287,0280;-0,2372;0,5901;4,6222;-142,9008;True;True;-0,3624;0,7574;0,0569;324,4838;93,9285;121,6093;-0,2814;-1,1178;-0,6090;-158,7609;
59605;137,919;14,8606;1,1499;-0,0186;356,2470;266,0178;354,4728;True;True;0,1226;0,9840;0,8027;305,3632;93,2493;298,5171;6,0600;-0,1992;3,8100;-154,5517;True;True;-0,3580;0,7594;0,0637;321,7770;86,1744;126,0784;0,2976;1,2696;0,7886;-169,7305;
59610;137,944;14,8623;1,1539;-0,0179;356,1534;267,1214;355,4616;True;True;0,0939;0,9236;0,6988;314,9067;93,4554;311,4192;-3,4249;-2,3138;-4,1096;-169,3531;True;True;-0,3562;0,7987;0,0870;327,2573;92,7795;121,5523;0,2414;1,9727;1,5109;-172,7439;
59615;137,969;14,8809;1,1574;-0,0163;355,5367;267,9341;355,2165;True;True;0,1183;0,8238;0,5860;311,8118;79,1971;317,7025;0,8097;-3,0263;-9,0800;-167,5291;True;True;-0,3476;0,8007;0,1003;324,7565;101,0236;123,0305;0,3281;-0,1141;0,3337;-170,9785;
59620;137,994;14,9162;1,1651;-0,0139;356,1254;268,7672;356,0476;True;True;0,1715;0,7511;0,4500;318,1726;52,8582;332,0558;2,0798;-1,5989;-3,8142;-165,5053;True;True;-0,3307;0,7918;0,1096;320,7648;109,3792;128,8346;0,6281;0,1050;-0,2409;-170,4539;
59625;138,0191;14,9496;1,1700;-0,0110;356,8713;269,0062;357,5271;True;True;0,2262;0,7206;0,2937;337,7791;40,8511;355,1416;3,7274;-1,1506;-8,3684;-162,6589;True;True;-0,3081;0,8037;0,1030;329,7394;107,5980;140,9071;1,7338;0,6706;-0,8310;-172,7093;
59630;138,0441;14,9809;1,1716;-0,0089;358,1956;268,5998;358,5606;True;True;0,2731;0,6873;0,2150;357,1165;52,8221;337,7698;2,2099;-1,2628;-4,0602;-160,5366;True;True;-0,2928;0,8015;0,0943;332,7014;113,9017;136,6290;0,4861;-0,5248;-0,3863;-172,1140;
59635;138,0691;15,0065;1,1718;-0,0082;358,7605;267,8852;359,7104;True;True;0,2656;0,7019;0,1276;10,3119;76,2216;328,8033;1,4106;-1,5992;-3,7102;-162,9151;True;True;-0,2830;0,7984;0,0836;330,5087;116,6512;133,8073;0,5808;0,1079;-0,4509;-167,5856;
59640;138,0941;15,0253;1,1718;-0,0118;359,3000;265,7296;0,6096;True;True;0,2565;0,6932;0,1027;18,4183;78,6127;317,8717;-1,2996;0,3467;-0,9332;-156,1783;True;True;-0,2687;0,8040;0,0785;329,7033;119,9745;126,5926;0,6771;0,2023;-0,2728;-160,3371;
59645;138,1192;15,0356;1,1733;-0,0207;359,0847;263,2734;1,1426;True;True;0,2575;0,6908;0,1011;20,0823;75,9776;312,9541;0,0066;-0,0234;0,0505;-147,8460;True;True;-0,2699;0,8103;0,0860;335,4804;116,9553;117,0866;-0,4650;0,5108;0,5245;-153,3309;
59650;138,1442;15,0371;1,1768;-0,0355;357,8153;261,4464;1,5384;True;True;0,2515;0,7136;0,1239;13,0115;75,1826;306,3478;0,5038;0,5097;1,2331;-142,4458;True;True;-0,3035;0,8415;0,0922;340,5106;114,2197;103,4790;-2,1592;2,6061;-0,2953;-142,9488;
59655;138,1692;15,0310;1,1809;-0,0564;356,5662;259,9627;2,1735;True;True;0,2488;0,7427;0,1438;8,1932;75,7168;305,6112;-0,4233;2,0583;0,8009;-141,1821;True;True;-0,3569;0,8704;0,0932;345,9082;109,8115;92,7748;-2,7860;0,6204;-0,2840;-136,2002;
59660;138,1942;15,0202;1,1845;-0,0814;355,2911;257,9763;2,0856;True;True;0,2333;0,7778;0,1494;3,2965;76,8768;306,8111;-1,2980;1,7253;-0,0350;-146,0707;True;True;-0,3977;0,9109;0,0912;332,3570;92,3299;95,9282;3,5444;2,4187;-2,9454;-135,6534;
59665;138,2193;15,0087;1,1873;-0,1073;354,4672;255,6540;1,9849;True;True;0,2031;0,7959;0,1524;0,7249;77,4294;304,2310;-2,1151;1,1299;-0,1515;-150,1454;True;True;-0,4396;0,9512;0,1739;349,8443;77,7028;80,1410;-2,8817;1,4058;3,6002;-136,3186;
59670;138,2443;15,0000;1,1894;-0,1325;354,2456;253,1537;1,8880;True;True;0,1921;0,8002;0,1531;0,8788;78,2442;305,9684;0,1053;-0,1911;0,0787;-154,1400;True;True;-0,4544;1,0473;0,2613;345,5796;95,7784;77,0514;-3,0787;3,4622;8,7141;-137,9119;
59675;138,2693;14,9946;1,1899;-0,1570;352,6455;251,6636;0,3863;True;True;0,1887;0,8086;0,1540;359,5193;78,4072;307,0192;-0,2217;0,4351;0,0342;-156,7343;True;True;-0,4673;1,1776;0,3648;351,6406;99,5553;57,4393;0,1488;3,4881;3,9221;-128,6075;
59680;138,2943;14,9916;1,1954;-0,1663;353,2784;252,4599;0,9405;True;True;0,1853;0,8249;0,1521;353,1549;82,7246;311,3706;-0,4934;1,1057;-0,0316;-158,1454;True;True;-0,5196;1,1969;0,5648;351,8270;94,3951;124,0985;-3,8645;-6,1272;10,5826;-146,3044;
59685;138,3194;14,9846;1,1950;-0,1560;353,0517;253,3902;1,7163;True;True;0,1796;0,8409;0,1381;350,0335;83,9077;315,3211;0,5799;-0,2714;-0,5953;-167,4613;True;True;-0,4224;1,1564;0,4796;344,3348;102,9748;132,2836;8,2278;-5,7274;-5,0250;174,9583;
59690;138,3444;14,9822;1,1908;-0,1383;353,8636;256,3401;2,0966;True;True;0,1867;0,8299;0,1226;359,3121;87,9997;316,3473;0,0480;-0,3797;-0,4058;-174,2759;True;True;-0,4007;1,0645;0,4593;350,2852;112,6075;120,3581;-0,5868;-3,3787;0,6808;-172,0848;
59695;138,3694;14,9856;1,1926;-0,1144;354,3024;258,8623;1,0923;True;True;0,1959;0,8265;0,1270;2,4629;82,8049;320,3882;0,9561;-0,4454;0,6611;-174,7883;True;True;-0,3484;0,9251;0,3593;9,3131;115,4139;123,6362;3,3179;-7,3492;-7,4172;-163,2030;
59700;138,3944;14,9918;1,1919;-0,0872;354,4035;261,7430;0,3139;True;True;0,2026;0,8264;0,1376;2,9498;79,0285;318,9390;0,1973;0,2862;0,4639;-166,0979;True;True;-0,3105;0,8428;0,2393;1,7078;124,2649;132,5610;1,8472;-3,9167;-6,3635;-153,4610;
59705;138,4194;14,9990;1,1887;-0,0589;355,0715;264,5344;359,2685;True;True;0,2178;0,8255;0,1338;1,8124;76,3091;320,8220;1,5081;-0,3657;-0,6197;-163,3917;True;True;-0,3076;0,7708;0,1676;353,0912;125,4260;142,1048;0,4776;-4,8100;-4,6965;-158,7430;
59710;138,4445;15,0040;1,1839;-0,0347;355,7827;266,7599;359,0053;True;True;0,2241;0,8193;0,1257;5,8689;75,0217;314,5221;-0,1553;-0,1307;-0,0825;-160,9244;True;True;-0,2915;0,7556;0,1026;349,1051;119,7457;143,1703;0,9583;-0,3663;-3,1815;-160,7091;
59715;138,4695;15,0059;1,1794;-0,0166;357,5156;268,1454;358,5886;True;True;0,2141;0,8084;0,1322;359,5067;61,8332;315,4419;-0,8053;-0,5469;0,9442;-161,5126;True;True;-0,2990;0,7616;0,0667;345,1942;110,0429;143,5551;0,9104;0,4614;-1,8988;-162,5885;
59720;138,4945;15,0053;1,1745;-0,0038;359,4881;269,6296;358,3060;True;True;0,1864;0,8155;0,1471;343,8191;55,3347;309,9150;-1,2234;1,3309;0,7465;-162,0609;True;True;-0,2859;0,7914;0,0472;343,2904;104,0783;140,1184;0,9734;0,9915;-0,5350;-161,4618;
59725;138,5195;15,0033;1,1719;0,0088;0,8943;271,2515;358,3960;True;True;0,1776;0,8541;0,1598;333,1488;48,6255;301,7155;-0,0019;1,6359;-0,1364;-157,5729;True;True;-0,2848;0,7972;0,0569;343,1889;103,6636;130,7301;-0,1060;0,3205;0,2188;-156,2268;
59730;138,5446;14,9995;1,1718;0,0198;0,6959;272,6475;358,3925;True;True;0,1981;0,8745;0,1686;332,3273;56,1689;286,7917;1,4049;-0,2997;1,2708;-152,5632;True;True;-0,2948;0,8099;0,0553;344,7847;103,8015;126,8587;-0,1824;0,6480;-0,1617;-153,0252;
59735;138,5696;14,9929;1,1724;0,0311;359,9733;273,7408;358,0887;True;True;0,2408;0,8754;0,1951;336,3632;64,3448;275,4525;0,7800;0,6648;0,4086;-146,6185;True;True;-0,3053;0,8174;0,0560;342,5679;104,0014;124,2913;-0,8120;0,3598;0,0719;-153,4221;
59740;138,5946;14,9857;1,1757;0,0436;358,7699;275,1871;357,9886;True;True;0,2408;0,9100;0,2298;341,9018;79,1464;266,4381;-0,3091;1,8379;2,7516;-144,0656;True;True;-0,3096;0,8325;0,0589;343,8355;104,8274;123,7956;-0,1111;0,9439;-0,0370;-155,0407;
59745;138,6196;14,9782;1,1785;0,0588;355,7793;276,8853;357,4420;True;True;0,2337;0,9809;0,3200;352,8954;82,2749;260,7409;1,5248;4,5503;7,2286;-145,3633;True;True;-0,3093;0,8526;0,0596;346,9153;101,8573;123,9709;0,3683;1,5978;0,0430;-160,1348;
59750;138,6447;14,9727;1,1791;0,0690;356,0690;277,9453;357,3712;True;True;0,2430;1,0686;0,5859;7,6272;84,1602;272,5824;2,8881;2,3164;13,7918;-140,7646;True;True;-0,2918;0,8816;0,0640;347,1270;102,3563;121,8910;0,8797;1,6153;-0,0305;-162,4963;
59755;138,6697;14,9670;1,1899;0,0642;353,5707;277,9128;357,1716;True;True;0,2338;1,0560;0,6322;4,2309;89,1513;321,8967;-5,0580;2,5497;-7,4036;-166,5045;True;True;-0,2704;0,9096;0,0710;355,6677;108,8774;113,5365;0,5107;0,9763;-0,8892;-168,7501;
59760;138,6947;14,9695;1,1866;0,0555;353,2879;276,1302;357,0475;True;True;0,1560;0,9945;0,5773;5,1914;76,6604;313,3901;-3,0246;-4,6739;-4,2505;168,0396;True;True;-0,2832;0,8847;0,0572;354,9325;105,8896;112,0554;-0,6832;-1,0426;0,3782;-165,8284;
59765;138,7197;14,9829;1,1856;0,0413;355,8693;274,3192;356,7672;True;True;0,1400;0,9188;0,5076;346,3849;70,9653;316,1054;-0,5148;-1,7066;-1,6044;-167,9827;True;True;-0,2790;0,8816;0,0479;351,1673;102,1742;119,6748;-0,0078;-0,1043;-0,3107;-168,6104;
59770;138,7448;14,9978;1,1856;0,0254;356,9702;272,7177;357,3068;True;True;0,1517;0,8313;0,3962;343,9466;60,6104;318,9595;0,9708;-1,7391;-2,9326;-168,8152;True;True;-0,2954;0,8779;0,0465;347,4865;102,0220;123,4638;-0,0770;0,2355;0,0243;-169,3099;
59775;138,7698;15,0133;1,1815;0,0086;358,3932;270,4786;358,3204;True;True;0,1903;0,8006;0,2845;351,2672;50,3994;317,5681;1,6529;0,0415;-2,9091;-160,0677;True;True;-0,3027;0,8742;0,0475;346,0267;106,0353;120,4511;-0,0788;-0,2507;0,0171;-165,5208;
59780;138,7948;15,0274;1,1782;-0,0084;0,0325;267,6226;358,4367;True;True;0,2143;0,7996;0,1841;2,8688;57,2546;318,1752;1,1628;-0,2226;-4,4685;-160,5464;True;True;-0,3120;0,8648;0,0459;349,7021;107,3001;114,5433;-0,3291;-0,3801;-0,0881;-158,8782;
