Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
146985;349,9358;15,1514;1,1737;0,0440;357,8067;287,0316;357,0943;True;True;0,4744;0,9671;0,0688;24,3794;99,9025;287,1964;2,9454;12,0575;-2,2878;-139,4454;True;True;-0,1022;0,5902;0,0285;320,1821;131,4327;167,3480;-0,0110;0,0059;0,0105;-161,3897;
146990;349,9608;15,1531;1,1816;0,0699;356,4644;290,6487;357,5931;True;True;0,5533;1,1328;0,0633;17,9669;98,0977;267,6578;2,3780;3,9037;0,1719;-140,8612;True;True;-0,1023;0,5904;0,0289;322,7719;133,5954;166,4135;-0,0443;-0,0440;-0,0093;-163,6209;
146995;349,9858;15,1576;1,1873;0,0964;353,8597;294,2314;358,1028;True;True;0,6939;1,2830;0,0710;24,5052;94,9295;261,7381;6,9678;5,9982;-0,7297;-144,4955;True;True;-0,1090;0,5848;0,0294;324,2139;132,5927;166,8522;0,0875;-0,0703;0,1788;-161,6889;
147000;350,0109;15,1656;1,1904;0,1209;351,8650;299,0291;358,3825;True;True;0,7006;1,2995;0,0508;26,5883;110,0090;274,1108;-4,4989;-2,3976;-3,4483;-149,6491;True;True;-0,1040;0,5807;0,0303;324,0135;131,1558;168,2892;0,1211;0,0223;0,0946;-159,3750;
147005;350,0359;15,1732;1,1912;0,1298;351,2592;302,5285;357,4563;True;True;0,6177;1,2906;0,0228;44,5634;109,2124;296,2860;-2,2066;-0,7918;-0,5158;-164,3890;True;True;-0,1026;0,5801;0,0286;324,6752;127,1490;170,9887;-0,0088;0,0158;-0,0042;-163,1937;
147010;350,0609;15,1751;1,1905;0,1221;351,3283;300,5408;357,4335;True;True;0,6310;1,2638;0,0434;46,5353;106,4443;299,5630;0,8119;-0,5720;0,5759;-160,6520;True;True;-0,1082;0,5817;0,0324;327,1567;126,6120;174,9886;-0,2502;-0,1473;0,0150;-165,9584;
147015;350,0859;15,1710;1,1901;0,1046;352,1223;294,5985;358,8832;True;True;0,6742;1,2398;0,0788;47,4395;111,1555;312,5095;-0,1634;-1,4905;0,5862;-164,5534;True;True;-0,1090;0,5801;0,0332;327,2041;128,6476;174,4473;-0,0660;0,1126;0,1085;-164,8721;
147020;350,111;15,1656;1,1873;0,0793;354,3437;287,9732;359,4034;True;True;0,5927;1,1663;0,1073;44,8043;101,0778;311,3380;-3,0818;-2,3566;1,6768;166,4372;True;True;-0,1076;0,5817;0,0341;327,2929;131,5958;173,3271;0,0509;0,2356;0,0022;-163,5155;
147025;350,136;15,1615;1,1845;0,0583;355,8362;283,0670;358,9240;True;True;0,4758;1,0275;0,1185;32,0560;84,2578;304,6613;-5,1402;-7,0297;0,0633;-169,2201;True;True;-0,1011;0,5810;0,0323;324,3324;132,8579;168,3629;0,1051;0,2031;-0,0368;-166,5450;
147030;350,161;15,1588;1,1815;0,0393;356,6248;278,7428;358,7314;True;True;0,3708;0,8897;0,0998;26,8627;68,1065;311,4026;-5,4987;-2,2088;-2,2112;-168,8295;True;True;-0,1009;0,5816;0,0317;324,4044;131,4400;168,2028;0,0155;-0,1914;-0,0526;-164,8572;
147035;350,186;15,1583;1,1791;0,0288;357,1386;276,9654;357,6512;True;True;0,2530;0,7307;0,0857;40,6370;61,2814;321,0028;-1,4874;-11,9979;2,6053;-160,9294;True;True;-0,0995;0,5769;0,0295;326,2493;131,5875;165,9245;-0,1507;-0,1202;-0,0709;-164,3179;
147040;350,2111;15,1586;1,1757;0,0225;357,6079;276,8311;355,7619;True;True;0,1706;0,6073;0,0560;39,2751;63,0181;332,6487;-1,1483;-2,3260;-1,4818;-152,9525;True;True;-0,1000;0,5783;0,0285;326,4571;132,1725;165,6807;-0,0074;0,0441;-0,0184;-163,0648;
147045;350,2361;15,1579;1,1752;0,0227;357,3584;279,6596;355,1991;True;True;0,1360;0,5738;0,0201;31,6185;68,6905;350,3714;0,4667;-0,7673;-0,7807;-156,8421;True;True;-0,0987;0,5827;0,0277;326,7872;131,8000;165,1354;0,2009;-0,0595;-0,1989;-159,1082;
147050;350,2611;15,1568;1,1746;0,0248;357,9070;281,7867;355,1075;True;True;0,1603;0,5975;0,0427;14,1763;64,9346;346,6054;0,8672;1,9774;1,3415;-158,8964;True;True;-0,0992;0,5841;0,0272;325,8840;132,9858;163,3261;-0,0409;0,0731;-0,0039;-155,9136;
147055;350,2861;15,1566;1,1740;0,0275;358,1808;283,8361;355,3533;True;True;0,1791;0,6109;0,0435;20,1979;67,0211;344,3069;0,8441;0,2298;-0,4514;-156,0371;True;True;-0,0977;0,5901;0,0282;324,5353;134,9054;161,6894;0,1516;0,5061;0,0156;-155,4408;
147060;350,3112;15,1573;1,1736;0,0317;358,3509;285,6970;355,5283;True;True;0,2196;0,6423;0,0507;24,9566;68,5464;348,3586;2,0139;1,3962;0,5290;-161,4444;True;True;-0,0980;0,5920;0,0274;325,0117;134,7048;162,5574;-0,0432;0,1130;-0,0064;-155,9593;
147065;350,3362;15,1574;1,1742;0,0392;358,4023;287,9364;355,5998;True;True;0,3754;0,7567;0,0760;37,5073;87,2513;338,6271;9,7162;8,7416;-0,1289;-158,3360;True;True;-0,0998;0,5938;0,0271;324,1458;134,7538;163,6021;-0,2546;0,0954;0,0031;-156,6920;
147070;350,3612;15,1555;1,1766;0,0517;357,6259;289,5004;356,6225;True;True;0,5325;0,8540;0,0922;50,9739;102,4339;318,3534;2,9485;4,2880;-0,2559;-150,3906;True;True;-0,1041;0,5901;0,0270;323,5028;133,4181;165,0393;0,0376;-0,0287;0,1267;-160,1471;
147075;350,3862;15,1543;1,1761;0,0657;358,6375;291,3337;357,4426;True;True;0,5341;0,9821;0,0973;37,9482;103,1501;289,6142;-3,2156;3,8039;0,5900;-142,7276;True;True;-0,0999;0,5889;0,0286;322,7112;133,0432;164,5904;0,2124;-0,1913;0,1892;-165,4397;
147080;350,4113;15,1563;1,1730;0,0808;359,9396;293,5519;357,1454;True;True;0,3952;0,9602;0,1442;6,5322;95,0639;273,8876;-1,9629;-0,3165;1,5574;-141,0768;True;True;-0,0940;0,5838;0,0317;324,6912;131,2844;165,9452;0,1172;-0,1075;-0,0278;-165,3943;
147085;350,4363;15,1597;1,1712;0,0877;1,3405;295,9183;355,0403;True;True;0,3464;0,8905;0,2227;355,3628;98,7089;289,6475;0,3124;-2,9969;2,4680;-141,7875;True;True;-0,0995;0,5820;0,0314;326,8863;131,0750;167,6764;-0,5211;-0,4231;-0,1043;-165,3830;
147090;350,4613;15,1581;1,1717;0,0860;0,6452;297,3685;353,7782;True;True;0,3619;0,8499;0,2407;358,2717;92,4169;296,5082;0,9643;-1,4780;0,2362;-145,4680;True;True;-0,1083;0,5764;0,0309;327,4098;129,7224;168,1749;-0,2797;-0,0777;0,1212;-165,4237;
147095;350,4863;15,1537;1,1720;0,0810;0,4199;296,1240;354,6960;True;True;0,3593;0,8413;0,2260;356,7080;87,4859;289,2792;-0,1707;-0,4303;-0,8722;-140,2401;True;True;-0,1099;0,5739;0,0337;325,6001;130,1479;167,0255;-0,0837;-0,0905;0,2479;-164,5421;
147100;350,5114;15,1493;1,1724;0,0747;0,6922;294,3817;355,2532;True;True;0,3549;0,8373;0,2048;358,5428;86,4260;287,6374;0,0048;-0,6062;-0,6402;-135,8019;True;True;-0,1070;0,5675;0,0350;324,5593;130,9106;166,0121;0,2289;-0,2420;-0,2310;-163,4144;
147105;350,5364;15,1459;1,1742;0,0674;359,8855;292,6838;355,9525;True;True;0,3168;0,7963;0,1593;7,8038;76,6910;299,0032;-3,9824;-3,1906;-3,5285;-137,7716;True;True;-0,1011;0,5720;0,0358;325,1817;131,7726;165,3543;0,2429;0,4956;0,0361;-162,0343;
147110;350,5614;15,1426;1,1734;0,0574;359,3169;289,4907;356,4594;True;True;0,2314;0,7046;0,0952;19,9632;66,2272;315,7527;-2,8821;-6,1174;-1,5166;-145,0753;True;True;-0,0958;0,5769;0,0326;323,9170;132,7389;162,3510;0,2634;0,2376;-0,1867;-161,4007;
147115;350,5864;15,1399;1,1721;0,0470;359,4334;284,9089;356,4058;True;True;0,1713;0,5931;0,0555;27,9687;64,3138;339,2319;-2,2103;-6,2456;-0,6676;-146,3113;True;True;-0,0978;0,5902;0,0270;322,9603;134,0749;161,3571;-0,4150;0,1358;-0,1924;-156,0593;
147120;350,6115;15,1372;1,1726;0,0358;359,0078;279,5912;356,3539;True;True;0,1368;0,5908;0,0206;28,9200;57,8465;344,7604;-1,4710;0,6285;-1,1897;-151,3869;True;True;-0,0992;0,5947;0,0248;324,0991;133,9352;162,9239;0,1473;0,2548;-0,2523;-156,1418;
147125;350,6365;15,1370;1,1720;0,0270;359,5487;276,1742;356,9983;True;True;0,1641;0,5870;0,0403;21,4162;51,1288;345,5540;4,1691;2,7886;2,7204;-152,9771;True;True;-0,0972;0,5935;0,0226;324,6675;130,9167;164,2141;-0,0224;0,0156;-0,0291;-156,3379;
147130;350,6615;15,1384;1,1722;0,0189;359,1879;273,0645;357,6158;True;True;0,1712;0,6073;0,0509;26,9152;52,5178;344,2470;-0,1247;-0,0427;-0,1962;-156,1131;True;True;-0,0957;0,5943;0,0230;325,2122;128,7136;167,2657;0,1081;0,0635;0,0294;-157,7811;
147135;350,6865;15,1395;1,1718;0,0154;359,4768;271,3814;358,2257;True;True;0,1673;0,5964;0,0453;24,6818;52,5810;342,4448;-0,0381;-0,3667;-0,0817;-155,8010;True;True;-0,0956;0,6002;0,0223;325,9724;128,7970;169,5302;-0,2966;0,1411;0,0157;-160,1398;
147140;350,7115;15,1411;1,1709;0,0144;359,6012;270,5090;358,0650;True;True;0,1665;0,5960;0,0453;23,7830;54,5430;342,1310;-0,0511;0,0525;-0,0169;-154,4509;True;True;-0,0965;0,6011;0,0219;325,4730;129,0969;169,3960;-0,0485;0,0348;-0,0253;-160,9920;
147145;350,7366;15,1412;1,1707;0,0133;359,4015;269,9563;358,3623;True;True;0,1664;0,5953;0,0444;25,5522;55,5065;342,7339;-0,0020;-0,0101;-0,0300;-154,8622;True;True;-0,1105;0,6304;0,0368;320,2323;119,4939;166,1351;-2,8622;3,5783;1,9912;-160,1685;
147150;350,7616;15,1393;1,1709;0,0068;359,8185;268,1920;359,0034;True;True;0,1681;0,5942;0,0434;25,0628;55,6908;343,9193;0,0712;0,0005;-0,0147;-155,7774;True;True;-0,1643;0,7578;0,1157;322,9450;117,1684;139,0934;-2,2562;2,7251;2,4273;-150,7298;
147155;350,7866;15,1379;1,1722;-0,0052;0,3635;265,4675;359,2646;True;True;0,1691;0,5959;0,0438;25,0073;54,9604;344,6044;0,0649;0,1720;0,1167;-157,5624;True;True;-0,2646;0,9291;0,1887;326,3088;114,8107;91,0358;-3,1905;7,5853;3,6057;-132,3846;
147160;350,8116;15,1345;1,1718;-0,0224;1,0938;261,8366;359,6106;True;True;0,1718;0,5996;0,0428;25,0621;56,9769;347,1525;0,0640;0,1728;-0,0764;-160,2975;True;True;-0,3485;1,0143;0,2636;330,1759;102,1023;82,7499;-3,1389;0,5868;2,7358;-122,2337;
147165;350,8367;15,1306;1,1714;-0,0382;1,9498;258,9385;358,8236;True;True;0,1656;0,6058;0,0429;26,5757;59,4658;347,9321;-0,4915;0,1784;0,1835;-161,8963;True;True;-0,4045;1,0119;0,3185;332,6534;89,1191;106,0246;-3,5471;-1,4526;2,2434;-128,9087;
147170;350,8617;15,1267;1,1694;-0,0559;2,3844;255,4879;357,7720;True;True;0,1661;0,6070;0,0431;26,3109;59,4626;347,8291;0,0460;-0,0205;-0,0024;-162,6765;True;True;-0,4526;0,9791;0,3134;332,8156;83,2071;117,5862;-0,6353;-0,8071;-0,8763;-135,9100;
147175;350,8867;15,1238;1,1688;-0,0683;2,4705;252,7307;357,7962;True;True;0,1670;0,6063;0,0442;25,1915;59,1072;348,2500;0,0631;0,0562;0,0761;-162,3207;True;True;-0,5034;0,9244;0,2991;330,5389;73,3829;123,4788;-1,6773;-2,7747;-0,9948;-138,1377;
147180;350,9117;15,1220;1,1684;-0,0752;2,7904;251,2309;358,1627;True;True;0,1669;0,6081;0,0454;24,1172;60,6203;351,1980;-0,0555;0,0130;0,0338;-164,3504;True;True;-0,5424;0,8787;0,2751;328,7961;69,9197;121,8656;-0,4053;-1,2440;-0,8945;-135,4623;
147185;350,9368;15,1231;1,1697;-0,0735;2,1298;251,9412;357,9488;True;True;0,1658;0,6093;0,0469;23,9715;60,0021;351,3714;0,0346;-0,0565;0,0107;-165,1408;True;True;-0,5511;0,8241;0,2400;320,6763;66,7929;129,1270;1,0425;-4,0663;-1,5610;-135,5900;
147190;350,9618;15,1271;1,1716;-0,0653;0,8875;253,4289;358,3381;True;True;0,1657;0,6087;0,0475;24,3140;59,6614;351,1259;-0,0368;-0,0185;-0,0184;-164,8909;True;True;-0,5178;0,7703;0,2398;313,7289;72,7109;129,8109;1,6007;-1,7854;0,7485;-138,9078;
147195;350,9868;15,1298;1,1723;-0,0548;0,2375;255,0827;358,2909;True;True;0,1648;0,6075;0,0472;24,7827;58,9354;350,0311;-0,0239;0,0137;0,0066;-167,6771;True;True;-0,4104;0,6817;0,1964;314,4463;81,3207;130,2854;6,9137;-2,7620;-4,3576;-138,3991;
147200;351,0118;15,1301;1,1728;-0,0445;359,3326;257,5892;357,3400;True;True;0,1658;0,6061;0,0452;25,6756;58,7784;347,6272;0,1256;-0,1744;-0,1806;-164,8480;True;True;-0,2516;0,6106;0,1399;308,8823;98,3744;133,6746;5,0244;-4,2057;-0,0730;-139,4562;
147205;351,0369;15,1302;1,1736;-0,0333;358,9398;259,9459;357,2824;True;True;0,1672;0,6047;0,0441;27,3209;58,7247;347,4440;-0,0178;-0,1949;0,0692;-159,6883;True;True;-0,1003;0,6057;0,0685;296,6737;128,7964;131,2905;4,3551;-0,4028;-1,4280;-141,5838;
147210;351,0619;15,1304;1,1743;-0,0247;358,3346;260,9478;357,0017;True;True;0,1672;0,6042;0,0436;28,2337;58,2290;346,1727;-0,0424;0,0176;-0,0385;-156,7612;True;True;-0,0657;0,6089;0,0485;309,1819;131,5695;143,3307;0,5682;-1,0553;0,6814;-141,2263;
147215;351,0869;15,1304;1,1745;-0,0180;358,1182;262,4001;356,1451;True;True;0,1647;0,6069;0,0422;28,2258;59,8659;346,2813;-0,0611;0,1608;-0,0787;-156,3959;True;True;-0,0559;0,5843;0,0285;326,1775;145,0174;158,9275;0,0125;-0,9738;-0,7356;-150,1386;
147220;351,1119;15,1307;1,1745;-0,0121;358,1046;264,4807;355,5926;True;True;0,1646;0,6080;0,0408;29,0113;60,8526;346,9947;-0,0026;-0,0184;-0,0075;-157,0497;True;True;-0,0826;0,5754;0,0468;334,6880;147,6327;179,3305;-1,3363;-0,2095;1,2572;-158,7318;
147225;351,137;15,1307;1,1741;-0,0097;358,0979;265,5715;355,4633;True;True;0,1637;0,6063;0,0406;28,3960;60,6005;347,2435;0,0639;-0,1256;-0,0457;-158,0802;True;True;-0,0861;0,5842;0,0521;324,5645;139,6930;169,7120;0,1082;-0,0362;0,0462;-161,9456;
147230;351,162;15,1306;1,1741;-0,0101;358,1371;265,2427;355,8124;True;True;0,1636;0,6061;0,0409;28,5005;60,9437;347,2915;0,0038;-0,0279;0,0170;-157,7982;True;True;-0,0833;0,5822;0,0545;324,7264;140,6384;167,5305;0,1150;0,0617;0,0689;-158,3978;
147235;351,187;15,1278;1,1729;-0,0129;358,1864;265,0089;356,4337;True;True;0,1645;0,6053;0,0401;28,4820;60,2054;346,7665;0,1059;0,0314;-0,0692;-156,9447;True;True;-0,1561;0,6875;0,1164;328,9417;126,4636;146,2565;-6,3570;7,8113;5,6295;-147,8916;
147240;351,212;15,1244;1,1731;-0,0197;359,1588;263,9937;356,6927;True;True;0,1682;0,6058;0,0402;27,1931;58,5818;346,8741;-0,0090;0,0819;0,0466;-160,3208;True;True;-0,2632;0,8221;0,2147;327,6465;114,8723;114,6249;-2,2720;2,9595;2,1566;-135,3838;
147245;351,2371;15,1207;1,1721;-0,0290;359,7871;263,6910;356,5375;True;True;0,1670;0,6056;0,0411;27,4666;59,1820;347,5601;-0,0816;-0,0900;0,0590;-162,3943;True;True;-0,3127;0,8843;0,2877;325,8812;113,0920;89,9163;-1,5194;0,8095;5,2127;-119,3167;
147250;351,2621;15,1167;1,1722;-0,0404;0,3559;263,1260;356,9915;True;True;0,1625;0,6079;0,0443;27,7548;60,0471;347,8170;-0,1463;0,0439;0,0906;-162,4624;True;True;-0,2953;0,8734;0,3211;336,9474;100,4835;108,9354;0,5598;-1,0515;0,7853;-123,7541;
147255;351,2871;15,1120;1,1718;-0,0487;0,0172;263,2942;357,8486;True;True;0,1623;0,6084;0,0436;29,5358;58,9377;345,9228;-0,0054;0,0047;0,0130;-162,2880;True;True;-0,2623;0,8609;0,3291;351,9468;97,5655;107,8216;1,9900;1,1421;-0,5287;-127,7115;
147260;351,3121;15,1083;1,1699;-0,0541;1,1791;262,8977;359,1514;True;True;0,1628;0,6092;0,0444;30,6905;58,5886;346,8492;0,0086;0,0865;0,0604;-162,8700;True;True;-0,2538;0,8639;0,3462;5,3781;100,0263;98,2069;0,0852;0,3401;-0,1522;-129,9046;
147265;351,3372;15,1073;1,1687;-0,0552;1,8885;261,7117;359,7484;True;True;0,1657;0,6105;0,0430;30,2391;59,0860;348,4055;0,0779;-0,0944;-0,1268;-165,2232;True;True;-0,2570;0,8921;0,3573;7,8634;94,6349;98,6306;-1,2540;1,4096;0,7683;-130,6353;
147270;351,3622;15,1089;1,1677;-0,0551;2,3896;260,1520;359,3441;True;True;0,1663;0,6100;0,0428;29,4092;59,9314;348,0333;0,0104;-0,0112;-0,0101;-165,5264;True;True;-0,2915;0,8848;0,3728;7,8399;88,0840;102,7905;-1,0893;-0,9581;0,7226;-132,8367;
147275;351,3872;15,1110;1,1674;-0,0553;2,8013;258,9839;359,3848;True;True;0,1663;0,6100;0,0427;29,1715;60,0013;348,0206;0,0010;0,0146;-0,0057;-165,7223;True;True;-0,3165;0,8599;0,3611;2,3699;85,1719;112,2601;-2,2155;-2,6773;-0,4106;-135,9734;
147280;351,4122;15,1137;1,1673;-0,0548;2,7465;257,7184;359,2882;True;True;0,1670;0,6099;0,0430;28,0646;60,0103;348,6732;0,0561;-0,0674;0,0267;-166,6290;True;True;-0,3502;0,8098;0,3494;2,9711;83,3076;112,9440;-1,0606;-1,5038;-0,3083;-135,2910;
147285;351,4373;15,1151;1,1680;-0,0539;2,5400;257,3485;359,0035;True;True;0,1673;0,6090;0,0433;29,4548;60,0496;348,5509;-0,0085;0,0156;0,0076;-166,8208;True;True;-0,3763;0,7653;0,3268;358,9815;78,3404;118,6227;-1,5994;-2,5284;-0,8756;-133,1145;
147290;351,4623;15,1171;1,1697;-0,0515;2,0584;256,7946;358,7552;True;True;0,1671;0,6088;0,0434;29,1188;60,2044;348,5673;-0,0241;0,0028;0,0173;-167,2593;True;True;-0,3662;0,7360;0,3003;357,6381;84,1386;115,9351;1,4451;-0,8006;-1,3225;-129,5740;
147295;351,4873;15,1186;1,1704;-0,0481;1,1355;255,8016;358,3817;True;True;0,1645;0,6088;0,0448;29,0945;60,0276;348,5771;-0,1302;0,0436;0,0236;-167,0960;True;True;-0,2779;0,6706;0,2238;346,8236;98,1672;125,8592;5,3908;-3,6589;-4,3055;-132,6310;
147300;351,5123;15,1187;1,1703;-0,0455;0,2809;255,3598;358,3528;True;True;0,1639;0,6087;0,0441;29,9340;60,3651;347,9209;0,0010;-0,0048;-0,0263;-165,1011;True;True;-0,1720;0,6052;0,1417;339,4618;112,8707;129,1500;2,9232;-1,8744;-1,2497;-133,6709;
147305;351,5374;15,1174;1,1708;-0,0441;359,9001;255,1726;358,6776;True;True;0,1663;0,6073;0,0424;28,5805;60,3954;347,3892;0,1769;-0,0791;0,0293;-159,3127;True;True;-0,0759;0,6270;0,0319;321,1307;120,8272;139,0355;4,8415;5,0172;-6,1792;-137,3223;
147310;351,5624;15,1166;1,1698;-0,0407;0,3302;255,0717;358,4066;True;True;0,1664;0,6078;0,0428;28,7230;59,7233;347,3563;-0,0127;-0,0068;-0,0004;-157,5566;True;True;-0,0598;0,5949;0,0201;312,5501;129,8395;150,5051;1,0748;-0,0946;-0,6648;-147,8767;
147315;351,5874;15,1175;1,1687;-0,0358;0,9528;256,0100;357,3159;True;True;0,1652;0,6083;0,0430;28,6118;59,9025;346,7745;-0,0196;0,0725;0,0284;-156,1630;True;True;-0,0581;0,5909;0,0039;322,6182;143,7063;170,3817;-2,6581;-2,0963;0,6459;-161,1244;
147320;351,6124;15,1202;1,1693;-0,0304;0,6599;257,5169;356,8441;True;True;0,1650;0,6091;0,0427;30,2564;60,3197;347,7763;-0,0046;-0,0125;0,0067;-156,9395;True;True;-0,0935;0,6078;0,0461;318,9346;142,6262;182,4897;-1,1715;-0,5785;1,5406;-167,2881;
147325;351,6375;15,1214;1,1701;-0,0265;0,1438;258,9781;356,6502;True;True;0,1632;0,6076;0,0424;30,2982;60,2367;346,3271;0,0170;-0,1436;0,0306;-158,0209;True;True;-0,0889;0,6212;0,0599;318,7706;133,6091;194,2335;0,6704;0,2501;-0,6036;-176,8526;
147330;351,6625;15,1231;1,1712;-0,0200;359,1902;262,5674;356,4655;True;True;0,1632;0,6121;0,0442;30,2634;61,2951;346,3002;0,0118;0,4149;0,2971;-158,6060;True;True;-0,0812;0,6213;0,0511;317,0542;130,7327;195,1680;-0,0105;0,0986;0,0459;177,5018;
147335;351,6875;15,1253;1,1746;-0,0101;357,9695;264,3324;358,2313;True;True;0,1366;0,8912;0,1067;22,7210;55,9220;324,9146;-2,4857;13,2808;1,7150;-155,1091;True;True;-0,0911;0,6099;0,0440;319,4798;131,5007;175,2025;-0,9366;-2,2383;-0,9990;-175,1168;
147340;351,7125;15,1319;1,1817;0,0023;357,8566;262,9875;356,7137;True;True;0,0414;1,1305;0,1197;353,0889;44,8927;283,6771;-5,7627;6,8607;-0,1618;-144,2771;True;True;-0,1108;0,6907;0,0453;324,2078;133,8323;136,1333;-0,5051;3,6523;1,9547;-145,2883;
147345;351,7375;15,1356;1,1860;0,0069;355,7492;261,8759;356,5349;True;True;-0,0601;1,2155;0,0975;318,7029;55,6821;261,8309;-0,2909;0,9496;-1,7318;-146,8382;True;True;-0,1245;0,6942;0,0661;329,6644;136,1160;134,8190;-0,2398;-1,1904;0,2009;-150,0686;
147350;351,7626;15,1411;1,1850;0,0085;355,4422;261,7656;355,2053;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-155,7084;True;True;-0,1051;0,6674;0,0431;325,6834;129,4380;142,3391;1,3479;-0,5712;-1,0169;-154,5252;
147355;351,7876;15,1455;1,1829;0,0042;356,7404;264,6825;353,4281;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-155,2566;True;True;-0,0863;0,5962;0,0335;324,5638;128,2280;159,8054;1,1188;-4,5617;-0,1033;-162,4510;
147360;351,8126;15,1487;1,1811;0,0021;357,5087;271,2934;353,4808;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-154,2922;True;True;-0,0878;0,5870;0,0143;322,3138;128,9207;173,6753;-0,1067;-4,3187;1,2076;-165,8306;
147365;351,8376;15,1511;1,1796;0,0031;357,6575;276,3284;352,8603;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-152,6041;True;True;-0,0983;0,5838;0,0294;318,4100;129,3183;174,1289;-0,7255;2,3430;2,5883;-169,0526;
147370;351,8627;15,1515;1,1806;0,0037;357,1873;278,7078;354,0443;True;True;0,0859;1,0842;0,2058;340,7929;43,9311;302,1777;4,2388;1,9656;1,4767;-156,0077;True;True;-0,1025;0,5980;0,0336;311,2364;125,4735;173,0718;0,0463;-0,1156;-0,1314;-166,4106;
147375;351,8877;15,1511;1,1797;0,0034;357,7900;276,9892;355,2747;True;True;0,1634;1,1007;0,2884;351,9922;69,2250;299,3904;1,8734;0,0048;2,8067;-156,3700;True;True;-0,0985;0,5948;0,0325;311,6278;125,6395;174,9389;0,2531;-0,1396;-0,0396;-169,2157;
147380;351,9127;15,1501;1,1787;0,0024;357,7606;274,7909;355,5295;True;True;0,1907;1,0855;0,2849;350,6594;68,1220;300,8360;-1,1513;-1,1717;-1,9152;-160,5310;True;True;-0,0944;0,5947;0,0336;316,6882;127,3456;173,9451;0,3517;-0,1660;-0,1676;-172,6479;
147385;351,9377;15,1496;1,1779;0,0028;358,2878;273,0576;355,8140;True;True;0,1741;1,0750;0,2579;347,5401;65,3896;295,6606;-0,5072;-0,2566;-0,4764;-158,2406;True;True;-0,0935;0,5951;0,0326;316,8286;125,9972;174,3113;-0,0620;-0,0014;-0,0309;-172,2122;
147390;351,9628;15,1501;1,1775;0,0035;358,3063;272,8461;355,4447;True;True;0,1673;1,0726;0,2586;348,8199;64,1396;298,4581;0,0300;0,0939;0,1167;-157,2555;True;True;-0,0952;0,5974;0,0325;316,6765;126,7663;173,0618;-0,0659;0,2602;-0,0262;-171,3657;
147395;351,9878;15,1505;1,1776;0,0026;358,1582;272,8857;355,2989;True;True;0,1691;1,0717;0,2625;346,7022;68,4334;296,8693;0,1104;-0,1285;0,0970;-157,9189;True;True;-0,0939;0,5950;0,0320;316,8403;126,3045;173,5040;0,0217;-0,1031;-0,0604;-172,0528;
147400;352,0128;15,1501;1,1765;0,0011;358,5993;272,3806;355,5759;True;True;0,1736;1,0648;0,2659;346,2987;66,0042;298,9565;0,0698;-0,3956;0,3200;-157,0044;True;True;-0,0954;0,5961;0,0314;316,8594;125,7860;173,6308;-0,1197;0,0082;0,0447;-172,0706;
147405;352,0378;15,1477;1,1762;-0,0005;358,6197;272,0475;355,5011;True;True;0,1717;1,0511;0,2661;343,7672;63,5156;297,2827;-0,1651;-0,5536;-0,0864;-157,9017;True;True;-0,0925;0,6444;0,0311;312,5648;126,0855;161,2963;0,3537;3,6072;0,0692;-170,4195;
147410;352,0629;15,1446;1,1762;-0,0014;359,2672;271,7271;355,6394;True;True;0,1674;1,0352;0,2733;338,8154;69,6523;285,5482;-0,0722;-0,2119;0,1923;-150,9286;True;True;-0,0950;0,6809;0,0793;317,0707;127,5788;141,5292;-0,3386;0,7259;2,1189;-157,8311;
147415;352,0879;15,1385;1,1759;0,0001;359,4397;272,5181;355,4373;True;True;0,1682;1,0269;0,2871;338,7164;73,7798;284,9652;0,2714;-0,2812;0,4755;-147,5192;True;True;-0,0939;0,6649;0,0817;316,8830;137,3558;133,4832;0,0913;-0,6960;-0,6679;-152,6307;
147420;352,1129;15,1310;1,1757;0,0054;359,2559;273,4174;355,3863;True;True;0,1936;1,0009;0,3215;343,2060;75,8110;284,1683;1,5096;-1,5901;1,2041;-144,5225;True;True;-0,0762;0,5912;0,0351;323,9630;128,3224;159,7875;0,4816;-2,3132;-3,7192;-160,7395;
147425;352,1379;15,1202;1,1762;0,0190;359,4697;274,8354;355,7740;True;True;0,2409;0,9678;0,3585;348,8411;78,2798;289,8030;0,9729;-0,9719;0,8635;-145,3946;True;True;-0,0873;0,5439;0,0114;328,1876;125,9486;177,6084;-1,3665;-1,8082;1,2519;-168,9276;
