Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
29065;81,42989;14,9920;1,1834;-0,1868;349,3095;238,5490;5,6574;True;True;0,0451;0,8694;0,2526;0,9969;28,7695;296,5226;-0,0664;1,0572;0,5786;-156,1439;True;True;-0,6657;1,1938;0,2574;346,9154;80,3020;93,1111;-1,0635;6,9118;-2,5704;-143,2735;
29070;81,45487;14,9909;1,1920;-0,2065;345,3252;239,7409;4,7032;True;True;0,0543;0,9046;0,2647;354,1860;35,5355;296,4197;0,6703;1,3994;0,3803;-164,0588;True;True;-0,6872;1,3926;0,1785;344,1098;59,6103;100,4050;-2,7573;9,0469;-0,3191;-162,1342;
29075;81,47986;14,9862;1,1905;-0,2042;349,1774;249,9054;2,9702;True;True;0,0560;0,9162;0,2670;349,9297;42,9363;294,2040;-0,2943;0,5455;-0,0785;-161,5086;True;True;-0,7421;1,3472;0,2229;349,3282;42,6174;124,7867;0,0897;-5,6591;2,7537;-166,9792;
29080;81,50484;14,9753;1,1807;-0,1994;350,8712;258,5154;2,9839;True;True;0,0430;0,9078;0,2465;350,0273;39,4066;294,2430;-0,7651;-0,7815;-1,3702;-161,2796;True;True;-0,6716;1,2128;0,3126;346,5295;46,9549;135,1221;-2,1254;-4,3050;-0,0607;-163,7365;
29085;81,52983;14,9693;1,1763;-0,1868;352,8081;260,8143;2,6868;True;True;0,0488;0,8976;0,2274;357,7281;36,1045;303,8990;1,0786;-0,2627;0,1273;-166,9624;True;True;-0,6777;1,0957;0,3891;343,8655;53,5923;136,8335;2,6695;-5,8641;1,8025;-160,3366;
29090;81,55482;14,9642;1,1763;-0,1600;353,8153;265,5627;3,3611;True;True;0,0632;0,8944;0,2286;3,2808;32,7433;301,8915;0,3749;-0,2258;-0,0819;-170,3542;True;True;-0,5219;0,9789;0,3591;342,7856;67,5800;138,3031;6,9255;-4,6159;-2,4986;-157,8555;
29095;81,5798;14,9622;1,1753;-0,1348;355,1071;270,5250;2,7119;True;True;0,0718;0,8851;0,2328;3,2502;32,0126;299,1548;-0,0725;-0,4372;0,2088;-168,3396;True;True;-0,3771;0,8871;0,2950;348,1678;96,1410;123,0597;8,4692;-2,3525;-3,0076;-152,8775;
29100;81,60479;14,9612;1,1731;-0,1082;356,2998;271,3754;2,4632;True;True;0,0817;0,8830;0,2236;358,9020;35,6394;298,2640;0,4123;-0,2297;-0,2894;-164,8148;True;True;-0,3236;0,8374;0,2831;335,2483;105,0641;121,7867;0,8497;-1,2939;-0,4502;-148,2927;
29105;81,62978;14,9605;1,1694;-0,0854;356,2198;272,5098;3,0207;True;True;0,0856;0,8583;0,2218;3,8872;38,3943;292,9420;0,6991;-0,3505;-0,0277;-159,1132;True;True;-0,2685;0,8314;0,2483;326,7684;119,6380;113,5919;0,7668;-0,5191;-0,1955;-145,0502;
29110;81,65476;14,9607;1,1652;-0,0575;356,7545;276,0794;2,9742;True;True;0,1115;0,8522;0,2177;3,9836;38,1073;293,5142;1,2093;-0,7905;0,2660;-155,4595;True;True;-0,2544;0,8233;0,2460;327,0634;120,2723;109,2096;0,3359;-0,0635;0,0953;-142,8236;
29115;81,67975;14,9580;1,1620;-0,0421;356,4732;277,0756;3,1694;True;True;0,1487;0,8542;0,2175;1,8041;40,5397;291,7063;0,2886;0,8689;-0,3845;-152,2057;True;True;-0,2400;0,8225;0,2454;327,2257;121,6445;110,1271;0,3285;0,0373;0,2103;-141,8353;
29120;81,70473;14,9534;1,1593;-0,0472;357,0454;276,5066;4,0741;True;True;0,1231;0,8747;0,2381;357,5364;44,0401;295,3887;-1,8044;1,2086;1,2455;-152,9619;True;True;-0,2297;0,8473;0,2665;330,6102;122,8636;105,3386;1,0216;2,1720;1,3203;-142,6363;
29125;81,72972;14,9448;1,1614;-0,0705;356,2764;273,9084;5,1205;True;True;0,0328;0,9158;0,3321;346,6359;48,8190;291,8470;-3,3073;0,5840;6,7371;-154,2336;True;True;-0,1947;0,9106;0,2928;339,1450;124,1140;93,5786;0,7313;2,3119;2,0737;-138,0804;
29130;81,75471;14,9313;1,1609;-0,1012;355,7415;269,7878;5,3929;True;True;0,0002;0,9115;0,3837;339,6981;50,2635;286,7137;-1,3114;-1,1143;0,9091;-148,7905;True;True;-0,1802;0,8937;0,3189;348,2266;125,2161;87,4542;0,1492;-1,0442;1,3746;-135,0004;
29135;81,77969;14,9201;1,1551;-0,1258;354,3133;263,7448;6,5619;True;True;-0,0912;0,9345;0,4438;337,6639;49,5879;279,8027;-6,3217;2,8919;7,0117;-142,6653;True;True;-0,2081;0,9048;0,4409;0,0906;129,1478;82,2675;-1,3880;3,4697;2,4478;-128,9488;
29140;81,80468;14,9162;1,1568;-0,1297;358,1070;261,6871;7,7720;True;True;-0,2119;0,9821;0,6716;347,4581;49,4501;292,2541;-1,2962;-2,4145;6,3481;-126,3120;True;True;-0,3447;0,9495;0,6675;348,2642;119,1499;100,6208;-4,9469;-1,2111;3,9729;-115,2416;
29145;81,82967;14,9112;1,1614;-0,1276;356,9293;261,4453;6,7882;True;True;-0,2336;0,9995;0,5715;348,9562;55,0020;313,1951;-4,1577;2,2484;-9,1088;-150,5920;True;True;-0,3301;0,9723;0,5519;348,2486;92,1270;132,0855;2,1585;-0,4931;-3,2985;-163,9171;
29150;81,85465;14,9139;1,1600;-0,1231;357,7437;261,5124;5,9187;True;True;-0,1717;0,9448;0,4841;349,2945;42,1914;297,8716;3,8305;-2,1806;-3,9120;-149,3522;True;True;-0,3039;0,9273;0,4233;339,9765;95,1248;123,5613;1,6946;-1,8192;-3,8926;-149,7400;
29155;81,87964;14,9229;1,1582;-0,1183;356,8026;260,5150;6,3783;True;True;-0,0790;0,8669;0,3192;354,4919;31,9012;292,9742;7,1157;-2,8540;-10,0489;-144,8929;True;True;-0,2597;0,8725;0,2752;337,1884;111,4054;113,6180;2,3676;-3,1975;-4,9639;-145,7993;
29160;81,90462;14,9396;1,1536;-0,1061;356,7500;261,3875;5,3967;True;True;-0,0237;0,8087;0,2557;5,8729;21,6655;301,5454;0,8531;-0,6576;-0,7145;-150,8073;True;True;-0,2178;0,8268;0,2024;334,6028;119,4706;103,7048;0,4344;-1,7787;-0,1530;-139,8277;
29165;81,92961;14,9532;1,1549;-0,0956;356,7251;262,3625;4,7882;True;True;0,0054;0,8003;0,2492;9,1521;27,4129;304,9645;1,0682;0,0940;-0,3330;-153,1362;True;True;-0,2020;0,8228;0,2028;324,7130;126,2459;99,7967;0,2682;0,0129;0,6605;-137,4020;
29170;81,9546;14,9633;1,1543;-0,0852;356,7853;262,4711;4,1382;True;True;0,0273;0,8203;0,2516;10,2035;32,2954;306,6869;-0,1961;0,4142;0,2100;-155,7668;True;True;-0,2030;0,8140;0,2400;323,8465;124,4933;104,1895;-0,0785;0,8092;1,1069;-137,3178;
29175;81,97958;14,9664;1,1534;-0,0779;357,2490;263,6534;3,5810;True;True;0,0321;0,8238;0,2554;6,7533;37,7870;303,0372;0,3766;0,1368;0,1036;-153,8649;True;True;-0,1966;0,8277;0,2576;328,4117;121,9826;106,6951;0,2641;0,3368;0,4609;-138,2445;
29180;82,00457;14,9673;1,1526;-0,0705;357,6160;264,1306;3,6047;True;True;0,0360;0,8217;0,2554;5,7013;39,9338;302,8160;0,1060;-0,1293;0,0707;-154,1411;True;True;-0,1719;0,8201;0,2631;328,8495;128,5065;101,2641;1,0354;-0,3132;0,4027;-138,5544;
29185;82,02956;14,9662;1,1528;-0,0597;357,8509;264,5113;3,6212;True;True;0,0500;0,8256;0,2587;359,9582;43,7422;298,0831;1,1033;0,4227;0,0221;-151,6854;True;True;-0,1472;0,8109;0,2673;329,2968;131,6561;102,1828;1,1339;-0,2858;0,3430;-136,7247;
29190;82,05454;14,9639;1,1545;-0,0410;357,6400;264,5400;3,7171;True;True;0,0761;0,8200;0,2681;358,9078;44,9744;295,5583;0,6638;-0,2761;0,1165;-148,9673;True;True;-0,1232;0,8067;0,2730;334,6718;134,4933;102,4466;0,3620;0,3466;-0,2450;-136,2951;
29195;82,07953;14,9608;1,1553;-0,0155;357,8081;265,2488;2,7545;True;True;0,1200;0,8210;0,2705;1,0551;47,1172;293,3156;1,9885;-0,0787;-0,0194;-146,5409;True;True;-0,0798;0,8182;0,2872;342,3335;133,0581;103,7546;2,5475;0,2171;0,7730;-137,5533;
29200;82,10452;14,9564;1,1557;0,0216;357,7950;267,1623;2,0017;True;True;0,1631;0,8228;0,2749;0,8330;48,2965;287,5956;1,9636;-0,2372;0,0314;-144,6420;True;True;-0,0256;0,8242;0,2988;349,1448;134,3072;104,9881;2,2148;0,3695;0,1994;-137,0786;
29205;82,1295;14,9536;1,1544;0,0572;358,3340;268,8839;1,7624;True;True;0,2218;0,8045;0,2754;7,5305;52,8896;281,7269;2,6884;-1,4991;0,1105;-139,6611;True;True;0,0448;0,8322;0,3102;357,0503;139,3749;109,8765;2,5875;0,9350;0,2437;-139,5042;
29210;82,15449;14,9512;1,1510;0,0954;358,9163;271,2361;1,6457;True;True;0,2629;0,7950;0,2760;12,6085;58,7538;277,5588;0,5784;0,3100;-0,2815;-133,8935;True;True;0,1024;0,8454;0,3248;2,5429;141,9471;110,8899;1,5473;0,7859;-0,0924;-141,6654;
29215;82,17947;14,9526;1,1484;0,1238;359,0025;273,8029;0,9764;True;True;0,3181;0,7914;0,2788;16,4123;72,7291;273,3204;0,7274;0,7348;0,1944;-128,6416;True;True;0,1648;0,8707;0,3270;8,7519;144,1453;114,8329;1,6967;1,0848;0,4076;-145,7035;
29220;82,20446;14,9577;1,1484;0,1331;358,5851;276,7611;0,4937;True;True;0,3690;0,8362;0,3250;18,6267;74,0987;262,4406;3,6695;2,9069;3,2082;-122,3453;True;True;0,2426;0,9319;0,3595;25,5343;144,0866;123,9216;5,2668;3,1384;1,9360;-156,9055;
29225;82,22945;14,9670;1,1472;0,1258;358,9101;278,4633;0,2524;True;True;0,4708;0,9129;0,4514;25,8606;78,2713;265,4698;1,5834;5,8927;2,9258;-120,2227;True;True;0,3394;1,0054;0,4441;35,1711;139,2655;128,3818;3,2334;3,0591;4,2746;-159,8331;
29230;82,25443;14,9667;1,1558;0,1164;358,8542;278,3850;0,1749;True;True;0,4780;0,9123;0,5793;42,4253;65,5523;282,7139;-7,1971;-1,7564;-0,2483;-134,0290;True;True;0,3372;0,9593;0,5021;36,1622;115,8627;148,8256;-4,9820;-3,7117;-2,1405;-165,9220;
29235;82,27942;14,9661;1,1569;0,1010;357,7013;278,4289;0,5570;True;True;0,3863;0,9184;0,5138;39,2100;61,1578;280,6659;-1,3116;-1,5650;-0,4586;-141,1332;True;True;0,2422;0,9618;0,4540;31,6484;113,5696;148,3667;-2,6241;-0,2279;2,3635;-157,1748;
29240;82,30441;14,9650;1,1567;0,0774;356,3941;270,9296;1,2906;True;True;0,2643;0,8635;0,4289;18,8042;51,7074;265,9442;-8,2508;-3,3117;-8,0573;-132,8868;True;True;0,0725;0,9308;0,3696;7,8724;128,1577;143,9822;-11,5451;-1,7681;-9,1804;-158,1682;
29245;82,32939;14,9628;1,1561;0,0470;355,9902;265,1939;1,3061;True;True;0,1438;0,8086;0,2994;20,6323;36,1483;269,5247;-4,6485;-5,0711;-0,1567;-132,7476;True;True;-0,0434;0,8751;0,2492;358,3411;141,1714;117,5942;-3,7927;-3,1643;-4,3269;-156,5857;
29250;82,35438;14,9659;1,1524;0,0107;356,5121;260,1397;1,2224;True;True;0,0677;0,7744;0,2583;17,4311;19,2636;271,1223;-0,8848;0,9262;0,1030;-122,0371;True;True;-0,0970;0,8423;0,1950;344,8006;141,5331;112,3576;-0,7142;-0,2191;0,7129;-139,5999;
29255;82,37936;14,9688;1,1524;-0,0122;356,8122;258,0889;1,5431;True;True;0,0433;0,7840;0,2644;18,9275;19,9950;289,0585;-1,1283;-0,8861;1,1782;-129,9559;True;True;-0,1086;0,8266;0,2088;336,8057;134,0242;115,1429;-1,0310;-0,7191;0,4292;-139,1922;
29260;82,40435;14,9704;1,1515;-0,0293;356,7822;256,7070;2,1567;True;True;0,0391;0,7928;0,2710;19,3206;15,7055;289,3068;0,0982;0,3423;0,0125;-139,2094;True;True;-0,1170;0,8215;0,2215;333,4315;130,8198;112,4114;-0,1085;0,1023;0,3901;-141,2501;
29265;82,42934;14,9708;1,1502;-0,0370;356,9436;256,5157;2,1986;True;True;0,0367;0,7995;0,2723;17,9187;16,7956;289,3552;-0,0125;0,2875;-0,1146;-141,1950;True;True;-0,1244;0,8221;0,2306;334,2513;131,4457;110,0817;-0,0312;-0,1928;0,3418;-140,7800;
29270;82,45432;14,9690;1,1491;-0,0313;357,3158;263,4467;2,7199;True;True;0,0373;0,7989;0,2709;17,7261;17,2192;289,2816;0,1387;-0,1733;-0,0098;-141,8755;True;True;-0,1235;0,8204;0,2306;333,9201;131,7884;109,8085;0,0789;-0,0895;0,0183;-140,8688;
29275;82,47931;14,9695;1,1485;-0,0183;357,6546;272,5005;3,4596;True;True;0,0675;0,8058;0,2722;17,1630;20,8929;286,2294;2,2705;1,4618;0,4017;-140,3434;True;True;-0,1025;0,8143;0,2393;334,1421;133,7304;109,1997;2,0534;-0,7527;1,0376;-141,1253;
29280;82,5043;14,9697;1,1500;-0,0033;356,9030;278,4991;2,7980;True;True;0,1218;0,8317;0,2700;12,4356;29,5392;284,2528;1,2564;0,3025;-0,0896;-139,2027;True;True;-0,0719;0,8127;0,2605;333,7808;136,1019;110,1124;0,8510;0,3991;0,5575;-141,3966;
29285;82,52928;14,9699;1,1565;0,0100;354,8864;284,3703;2,0501;True;True;0,1538;0,8610;0,2720;4,3573;45,4578;280,7900;2,8265;2,7064;-0,0847;-139,2323;True;True;-0,0593;0,8568;0,2899;337,8842;141,5374;104,4057;1,2897;3,3605;1,4758;-141,9859;
29290;82,55427;14,9827;1,1731;0,0284;353,0957;291,9170;2,3422;True;True;0,3175;1,0422;0,2282;0,7760;82,8108;259,8264;10,3960;7,2474;-0,8044;-138,2349;True;True;0,0379;1,0336;0,2953;359,0203;150,3385;95,4646;4,0684;8,6695;0,4068;-141,8256;
29295;82,57925;15,0079;1,1898;0,0582;348,2549;298,6458;2,4767;True;True;0,3929;1,3089;0,2015;349,3806;103,5168;230,2834;8,8074;12,8678;5,9770;-137,1187;True;True;0,0865;1,1287;0,2687;18,4313;157,8561;86,1944;0,7631;1,1933;-1,0578;-150,2228;
29300;82,60424;15,0301;1,1907;0,0693;348,0219;304,1215;1,8933;True;True;0,5467;1,3777;0,3233;7,8832;125,3533;280,3277;-0,3640;-5,8839;-5,8423;-138,0798;True;True;0,0854;1,0801;0,2618;14,8186;163,8989;86,4573;-0,5497;-2,4559;-0,0880;-144,8972;
29305;82,62923;15,0289;1,1841;0,0701;348,2536;298,0101;2,7201;True;True;0,4403;1,3491;0,3244;6,9151;113,4320;272,4439;0,1747;-4,3481;0,6163;-155,7893;True;True;0,0377;1,0288;0,2674;8,1319;161,3634;83,1782;-2,5582;-1,9483;-0,8715;-146,7729;
29310;82,65421;15,0158;1,1744;0,0513;353,3371;285,5151;2,3458;True;True;0,4015;1,2758;0,3539;5,9867;91,7400;267,9214;-6,3436;-5,5882;0,0636;-149,8385;True;True;-0,0418;0,9668;0,2547;2,1431;153,1424;86,8832;-4,4616;-3,4809;-0,6384;-144,2055;
29315;82,6792;15,0052;1,1675;0,0260;354,6263;275,2424;3,3943;True;True;0,2840;1,0506;0,3054;346,0962;69,5126;264,6241;-2,6315;-9,1445;-0,3037;-147,5028;True;True;-0,0856;0,9285;0,2163;355,2859;147,8937;91,9373;-1,0273;-0,4570;-1,6847;-146,0440;
29320;82,70419;14,9986;1,1578;0,0046;356,6127;266,6896;3,5753;True;True;0,1847;0,8860;0,2463;351,9080;49,2993;280,4086;-2,2876;-5,0671;-2,9862;-139,3492;True;True;-0,1047;0,8807;0,2219;348,0475;145,8683;94,2657;-0,3349;-0,3817;-0,7619;-143,0186;
29325;82,72917;14,9946;1,1522;-0,0072;357,5835;262,6427;3,3840;True;True;0,1068;0,8046;0,2334;13,3277;31,1270;291,8284;-1,7280;-1,2449;-0,2818;-143,1571;True;True;-0,1091;0,8686;0,2214;340,3172;139,4501;97,7538;-0,0096;-0,5291;0,3943;-138,0464;
29330;82,75416;14,9923;1,1507;-0,0144;357,8809;262,0349;2,9240;True;True;0,0939;0,8139;0,2448;25,6439;24,4846;290,5085;-1,4970;1,1762;0,6012;-144,0785;True;True;-0,1183;0,8547;0,2282;335,5526;137,2142;100,1816;-0,4865;-0,3776;0,2655;-137,4235;
29335;82,77914;14,9883;1,1495;-0,0241;358,0468;261,1467;2,9443;True;True;0,0883;0,8293;0,2515;22,7218;28,3066;294,4830;-0,1533;0,4710;-0,0321;-146,7307;True;True;-0,1288;0,8540;0,2360;333,5427;133,7639;102,3243;-0,4476;-0,0646;0,2840;-138,4439;
29340;82,80413;14,9832;1,1475;-0,0326;358,3186;260,5373;2,8875;True;True;0,0825;0,8338;0,2590;13,8239;31,6448;297,3342;-0,2420;-0,3504;0,2851;-149,1732;True;True;-0,1405;0,8454;0,2422;332,3739;132,0211;101,4101;-0,3411;-0,5015;0,5305;-138,3118;
29345;82,82912;14,9751;1,1452;-0,0412;358,5646;260,5782;2,9755;True;True;0,0778;0,8280;0,2619;12,3556;31,5899;299,8998;-0,3182;-0,2943;0,0381;-150,5611;True;True;-0,1472;0,8233;0,2503;332,3612;131,7806;98,8649;-0,4269;-1,6261;0,3492;-136,9562;
29350;82,8541;14,9663;1,1434;-0,0479;358,7981;260,5259;2,9620;True;True;0,0654;0,8108;0,2716;6,2125;38,1845;299,9326;-0,3325;-0,6464;0,7884;-150,3609;True;True;-0,1507;0,8022;0,2575;330,1440;129,2109;99,0737;-0,2366;-0,3075;-0,1530;-135,4313;
29355;82,87909;14,9574;1,1405;-0,0540;359,4333;260,4453;3,0393;True;True;0,0560;0,8058;0,2821;1,6598;41,2359;298,9058;-0,3943;0,0670;0,3082;-148,6682;True;True;-0,1556;0,7967;0,2541;326,8539;127,2247;97,0825;-0,0102;-0,0666;-0,1333;-133,4720;
29360;82,90408;14,9512;1,1386;-0,0576;359,9032;260,8127;3,1801;True;True;0,0395;0,8021;0,3000;359,3198;43,6655;297,9365;-0,6121;0,1042;1,1039;-148,8187;True;True;-0,1583;0,7972;0,2528;326,5348;124,7525;99,4088;-0,1987;0,2002;-0,0403;-133,7807;
29365;82,92906;14,9456;1,1370;-0,0625;0,2428;261,0819;3,2047;True;True;0,0314;0,8052;0,3145;357,7345;44,2612;296,2548;-0,4161;0,2013;0,2580;-147,2048;True;True;-0,1624;0,7916;0,2563;327,2087;123,9164;98,1900;-0,2210;-0,2273;0,0784;-134,1848;
29370;82,95405;14,9415;1,1355;-0,0688;0,3700;260,9518;3,3983;True;True;0,0095;0,8156;0,3301;355,9842;45,6168;292,7565;-1,1477;0,4137;1,4044;-145,8782;True;True;-0,1693;0,7872;0,2540;326,1512;125,2557;97,2507;-0,3088;0,1124;-0,4616;-133,6167;
29375;82,97903;14,9392;1,1355;-0,0769;0,5808;260,6700;3,4749;True;True;-0,0325;0,8392;0,3816;353,0444;48,8380;287,1120;-1,3250;0,7038;2,4150;-142,7448;True;True;-0,1797;0,7809;0,2539;324,4732;124,6660;93,7704;-0,5000;-0,4566;0,0453;-132,7832;
29380;83,00402;14,9372;1,1363;-0,0823;359,8095;260,1136;4,0943;True;True;-0,0570;0,8801;0,4919;349,3304;55,9428;282,0400;-1,1562;2,3815;6,0479;-140,6636;True;True;-0,1911;0,7831;0,2454;321,3690;124,3247;93,5713;-0,4978;0,1768;-0,5080;-133,4594;
29385;83,02901;14,9355;1,1368;-0,0776;359,9463;259,6516;3,4940;True;True;-0,1052;0,9208;0,6721;351,4992;59,0302;283,3079;0,3424;0,7445;4,1729;-135,5482;True;True;-0,1934;0,7826;0,2459;321,1531;124,8293;93,3423;-0,0669;-0,1364;0,2083;-138,4721;
29390;83,05399;14,9346;1,1420;-0,0771;358,7726;260,8642;3,7897;True;True;-0,0816;0,8988;0,6775;356,1588;67,1787;303,0210;0,4797;1,5325;-2,7350;-148,6216;True;True;-0,1879;0,7846;0,2514;321,5555;124,4303;94,7834;0,1450;0,1483;0,0654;-132,8140;
29395;83,07898;14,9449;1,1428;-0,0721;359,7822;260,9679;2,7972;True;True;-0,0762;0,9020;0,5809;354,9808;64,2796;297,4021;0,8072;-0,9082;-1,7109;-143,4462;True;True;-0,1860;0,7870;0,2498;322,5164;124,5100;94,2924;0,0146;-0,0027;-0,0204;-130,7753;
29400;83,10397;14,9604;1,1436;-0,0710;358,1550;257,8109;3,5384;True;True;-0,0349;0,8709;0,4108;351,6523;45,8251;282,6357;2,3438;-2,9573;-3,5687;-135,6389;True;True;-0,1885;0,7916;0,2431;325,6543;122,7182;95,5321;-0,2121;0,6795;-1,0127;-129,1887;
29405;83,12895;14,9783;1,1430;-0,0670;358,2944;253,8242;3,4435;True;True;0,0176;0,8295;0,2752;354,7658;31,0733;281,8734;1,7933;-0,3098;-0,5192;-136,1808;True;True;-0,1901;0,8174;0,2258;331,9651;125,0945;92,2620;0,0901;0,8842;-0,4781;-131,0670;
29410;83,15394;14,9888;1,1430;-0,0569;358,8455;255,2743;3,1772;True;True;0,0528;0,7994;0,2275;6,8408;24,0623;289,6482;1,7555;-0,7710;-0,0167;-140,1220;True;True;-0,1788;0,8262;0,2217;332,6594;126,9931;90,8922;1,0098;0,8088;-0,1128;-128,9429;
29415;83,17892;14,9932;1,1429;-0,0404;359,0014;260,3932;3,4358;True;True;0,0845;0,8039;0,2426;7,8787;33,9682;293,7628;0,7327;0,6081;0,6632;-144,2674;True;True;-0,1573;0,8276;0,2171;333,2937;128,9014;91,6896;0,3449;-0,4701;0,2432;-129,7876;
29420;83,20391;14,9932;1,1450;-0,0298;358,3389;260,9383;2,7649;True;True;0,0979;0,8175;0,2631;7,6126;42,3099;294,3267;0,4107;0,9894;0,6226;-145,7182;True;True;-0,1416;0,8294;0,2247;332,4250;131,9414;93,7745;0,6196;0,2135;-0,0749;-131,9664;
29425;83,2289;14,9894;1,1456;-0,0184;358,0918;261,5512;2,7054;True;True;0,1081;0,8212;0,2695;5,6985;47,5886;293,8459;0,1089;-0,0831;0,1851;-145,8048;True;True;-0,1376;0,8305;0,2239;329,8590;135,0963;94,8740;0,1244;0,0458;-0,0400;-134,5711;
29430;83,25388;14,9849;1,1452;-0,0100;358,6015;261,5897;2,8543;True;True;0,1111;0,8207;0,2762;6,2230;47,2550;292,5967;0,0649;-0,0226;0,2977;-145,5084;True;True;-0,1330;0,8298;0,2271;329,3551;131,6877;98,2233;0,2222;-0,2125;0,4185;-135,6192;
29435;83,27887;14,9807;1,1456;-0,0103;358,8126;261,3373;3,2434;True;True;0,1036;0,8190;0,2816;6,1818;46,7306;292,8345;-0,2846;-0,0693;0,1028;-144,7057;True;True;-0,1229;0,8240;0,2412;333,4323;130,2992;99,1261;0,2800;-0,2074;0,4494;-136,8122;
29440;83,30386;14,9782;1,1449;-0,0221;358,7717;260,8954;3,2162;True;True;0,0683;0,8185;0,2933;2,4258;42,9115;293,4538;-1,8883;-0,1610;0,6898;-145,3266;True;True;-0,1285;0,8146;0,2576;334,7603;126,3709;98,3340;-0,7863;-0,4157;0,7701;-135,0917;
29445;83,32884;14,9764;1,1448;-0,0420;358,3370;259,9097;3,0947;True;True;0,0492;0,8272;0,2970;0,3137;39,0171;296,0559;-0,5390;0,0820;0,1708;-146,1770;True;True;-0,1527;0,8145;0,2610;334,4421;126,5768;97,0198;-0,4970;0,1623;0,0586;-134,2989;
29450;83,35383;14,9762;1,1453;-0,0599;357,7505;259,9709;3,4349;True;True;0,0142;0,8365;0,3056;355,3779;38,2086;293,8002;-1,8079;0,5752;0,2335;-145,6164;True;True;-0,1764;0,8220;0,2679;335,1885;125,6121;96,5366;-1,1553;0,3145;0,3011;-133,6947;
29455;83,37881;14,9762;1,1458;-0,0795;356,8979;259,3509;3,7933;True;True;-0,0075;0,8479;0,3100;354,0305;36,6901;294,0490;-0,4668;0,4333;0,1328;-145,3224;True;True;-0,1911;0,8322;0,2786;334,3228;129,1537;94,7296;-0,0472;0,3377;0,0861;-134,0269;
29460;83,4038;14,9758;1,1461;-0,0956;356,2718;258,8447;4,0685;True;True;-0,0378;0,8633;0,3137;351,0128;37,8872;294,5561;-1,5525;0,7718;0,1348;-147,0796;True;True;-0,2073;0,8426;0,2906;334,2791;130,1276;92,0512;-1,3128;0,6282;0,5199;-132,7672;
29465;83,42879;14,9800;1,1460;-0,1097;356,0069;258,0916;3,9220;True;True;-0,0895;0,9040;0,3349;345,8064;40,2620;289,1664;-2,5866;3,2904;1,1153;-146,4840;True;True;-0,2214;0,8841;0,3240;337,0578;130,9013;86,1185;-0,9315;2,6887;2,3574;-130,4680;
29470;83,45377;14,9898;1,1433;-0,1129;356,9410;258,3126;4,6018;True;True;-0,1991;0,9822;0,4632;345,3649;36,7614;276,5308;-5,9204;1,8323;11,5188;-140,1001;True;True;-0,2540;0,9640;0,4511;348,1617;130,1108;81,5990;-3,5011;1,8118;12,9740;-125,4705;
29475;83,47876;14,9916;1,1526;-0,1131;355,0630;258,1976;4,3635;True;True;-0,2125;0,9519;0,5854;357,4023;51,6759;301,5562;3,6440;-2,1061;-4,5958;-131,0692;True;True;-0,3261;0,9483;0,5598;338,8616;110,8711;109,6787;0,7336;-1,2955;-3,5487;-133,9099;
29480;83,50375;14,9950;1,1515;-0,1103;355,6178;258,6843;4,1998;True;True;-0,1649;0,9343;0,4660;346,0587;54,3259;301,1673;2,2462;-1,9856;-3,0202;-142,8692;True;True;-0,2657;0,9160;0,4127;338,1200;94,6251;123,7231;1,2711;-0,8272;-4,3123;-147,5917;
29485;83,52873;15,0009;1,1503;-0,1031;355,8036;258,0641;3,9837;True;True;-0,0930;0,8587;0,3623;346,4531;42,9306;294,0769;3,9844;-2,4050;-5,9400;-140,8561;True;True;-0,2424;0,8570;0,3022;337,8445;103,8128;118,8135;1,4012;-1,8957;-6,1064;-142,6322;
29490;83,55372;15,0121;1,1475;-0,0848;356,3299;258,9379;3,7155;True;True;-0,0384;0,8185;0,2785;352,9467;32,4642;300,3377;0,7245;-0,6231;-1,1842;-145,8829;True;True;-0,2040;0,8152;0,2269;333,3786;114,5486;114,5476;0,8784;-0,4879;-0,5656;-141,0166;
29495;83,5787;15,0186;1,1472;-0,0703;356,5602;260,0292;3,2129;True;True;-0,0008;0,8128;0,2540;358,4008;32,6815;302,9907;2,5479;0,2775;-0,9591;-148,8771;True;True;-0,1857;0,7857;0,2065;329,3353;121,2884;108,7883;-0,2449;-1,5070;0,4056;-136,4354;
29500;83,60369;15,0214;1,1468;-0,0591;356,8050;260,2610;3,3118;True;True;0,0225;0,8178;0,2598;359,9519;35,5684;302,8371;0,6822;0,2551;-0,2830;-149,8899;True;True;-0,1767;0,7858;0,2110;324,2689;117,1189;112,8826;0,1327;0,2082;0,3562;-135,8542;
29505;83,62868;15,0190;1,1474;-0,0546;356,5289;260,5884;3,0173;True;True;0,0312;0,8215;0,2576;1,3523;39,2777;302,2876;-0,0265;-0,1118;0,0936;-151,9145;True;True;-0,1753;0,7966;0,2304;324,3191;115,0258;114,8057;0,3921;0,2295;0,5902;-138,8667;
