Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
30100;88,43604;14,9790;1,1849;-0,0197;6,9250;266,5857;359,6756;True;True;0,1860;0,7554;0,1756;38,9122;70,2118;342,7709;0,0713;-0,1770;-0,2454;-159,1264;True;True;-0,2566;0,7143;0,1756;322,9678;121,5456;134,5519;-0,0138;-0,1268;-0,1699;-148,3459;
30105;88,46102;14,9797;1,1848;-0,0196;6,9637;266,5201;359,7930;True;True;0,1914;0,7476;0,1737;36,1518;71,6189;344,2309;0,1991;-0,1629;-0,0767;-159,2641;True;True;-0,2576;0,7101;0,1664;318,2811;117,3641;138,7372;-0,0656;-0,0535;-0,2276;-148,7125;
30110;88,48601;14,9811;1,1849;-0,0178;7,0745;267,0612;359,5656;True;True;0,1948;0,7484;0,1725;33,7440;71,1331;344,1902;0,2148;0,0149;0,0039;-160,4231;True;True;-0,2578;0,7061;0,1652;319,2668;118,1317;137,5164;0,0101;-0,2852;-0,0341;-149,9155;
30115;88,51099;14,9830;1,1861;-0,0248;6,2912;260,6010;358,3861;True;True;0,1984;0,7463;0,1731;33,4750;69,4392;340,3108;0,0446;0,0219;0,0603;-159,3478;True;True;-0,2566;0,7058;0,1652;318,4325;118,9159;136,9992;0,0276;0,0156;0,0599;-149,4285;
30120;88,53598;14,9845;1,1867;-0,0351;6,1098;252,9949;359,4851;True;True;0,2067;0,7562;0,1694;35,3569;69,8650;342,5302;1,0692;1,0428;-0,6063;-157,7182;True;True;-0,2497;0,7090;0,1684;321,1647;121,6940;132,5320;0,5878;0,4564;0,2028;-147,9257;
30125;88,56097;14,9847;1,1868;-0,0397;6,0170;250,1256;359,4947;True;True;0,1964;0,7766;0,1619;40,3505;76,0966;351,4153;-0,3635;-0,3439;-0,0324;156,8952;True;True;-0,2569;0,7235;0,1744;327,4663;124,1132;128,4455;-0,4288;1,0904;-0,0681;-145,9766;
30130;88,58595;14,9849;1,1863;-0,0355;6,1816;252,8606;358,6735;True;True;0,1960;0,7716;0,1704;41,0371;75,9250;352,6335;0,2265;0,4308;0,8729;155,0635;True;True;-0,2750;0,7469;0,1695;328,4196;120,3846;124,8445;-0,6569;0,4308;-0,2578;-142,8554;
30135;88,61094;14,9848;1,1861;-0,0350;6,4493;251,7607;359,3817;True;True;0,1793;0,7958;0,1941;31,8779;67,5708;343,3919;-1,5437;0,9656;0,2712;157,0391;True;True;-0,2647;0,7447;0,1674;326,0358;118,3995;129,5616;0,5399;-0,0800;-0,0820;-144,7320;
30140;88,63593;14,9822;1,1848;-0,0345;6,5489;251,2171;359,9678;True;True;0,1206;0,7541;0,2129;10,0687;73,5051;330,2191;-1,3818;-5,3837;3,8405;-151,5057;True;True;-0,2570;0,7520;0,1594;338,8181;123,6826;128,0014;1,2381;1,3218;-1,1746;-147,4087;
30145;88,66091;14,9831;1,1858;-0,0322;6,4275;250,8079;0,2458;True;True;0,0705;0,8711;0,2667;352,7060;59,6541;306,9806;-2,5901;6,5180;2,2995;-152,0804;True;True;-0,2573;0,7546;0,1450;341,3017;122,4692;127,7815;-0,6745;-0,4135;-0,9887;-146,8522;
30150;88,6859;14,9833;1,1891;-0,0267;4,6497;251,6843;0,0003;True;True;0,0424;0,9844;0,3168;340,4073;58,8637;292,1336;0,3216;3,1036;1,3044;-152,7409;True;True;-0,2620;0,7503;0,1207;329,8732;123,7002;132,0440;0,0323;-0,0545;-0,6748;-150,6300;
30155;88,71088;14,9834;1,1931;-0,0218;4,0650;252,8799;358,7231;True;True;-0,0066;1,1244;0,3954;337,9908;59,5593;280,0339;-2,7161;6,5728;5,8275;-157,5681;True;True;-0,2665;0,7422;0,0989;333,8698;116,4181;131,5561;-0,0635;-0,3951;-1,0266;-157,2331;
30160;88,73587;14,9878;1,1951;-0,0194;2,6681;256,3475;357,8884;True;True;-0,0101;1,1848;0,4274;337,7184;63,9475;272,0632;0,1927;-0,3701;2,8165;-156,8509;True;True;-0,2678;0,7402;0,0929;334,3326;114,6973;130,9403;0,0057;-0,0482;0,0237;-158,9648;
30165;88,76086;14,9920;1,1950;-0,0214;2,2653;260,4393;358,1374;True;True;0,0615;1,1828;0,4959;347,1671;74,2153;279,8759;7,2409;0,7736;4,7549;-153,7624;True;True;-0,2701;0,7450;0,0909;336,3346;112,2606;128,0810;-0,2502;0,4672;-0,1730;-160,1678;
30170;88,78584;14,9961;1,1949;-0,0292;4,2899;264,1002;358,6684;True;True;0,1534;1,1489;0,4904;3,3579;80,5475;299,1579;2,2360;-1,8440;-2,1803;-157,1332;True;True;-0,2755;0,7462;0,0900;334,7655;111,9697;125,8976;-0,1297;-0,0111;0,0287;-160,4237;
30175;88,81083;14,9923;1,1928;-0,0367;3,5357;265,9489;359,7950;True;True;0,1965;1,0040;0,3820;7,3686;79,9001;310,0443;1,5057;-8,0674;-6,2182;-156,8264;True;True;-0,2813;0,7503;0,0978;328,1897;110,6018;131,2298;-0,5245;0,1542;0,7633;-163,3612;
30180;88,83582;14,9820;1,1885;-0,0353;4,4491;268,5881;1,3446;True;True;0,2138;0,8389;0,3107;6,3299;54,2634;303,9907;0,5029;-6,5345;1,0619;-158,3404;True;True;-0,2777;0,7338;0,1243;323,8365;108,3884;137,5239;0,1587;-0,6991;0,6203;-161,4673;
30185;88,8608;14,9745;1,1846;-0,0196;5,9654;274,5470;1,7065;True;True;0,2131;0,6913;0,1971;32,8919;51,0963;332,6431;0,2918;-8,5059;-2,7828;-157,4831;True;True;-0,2635;0,7083;0,1614;321,0769;113,3612;138,7555;1,3041;0,9164;1,2478;-154,7898;
30190;88,88579;14,9696;1,1842;0,0019;6,2696;280,0371;0,5311;True;True;0,1831;0,6470;0,1427;58,0799;95,4274;15,2392;-0,6527;-0,2877;-0,4575;171,1363;True;True;-0,2562;0,7134;0,1704;320,0896;117,9287;142,1672;-0,0042;0,0192;-0,0747;-152,0332;
30195;88,91077;14,9697;1,1825;0,0123;7,9028;279,1492;359,3221;True;True;0,1874;0,6722;0,1282;66,2530;87,5063;1,4172;0,3128;2,8982;-0,1301;-165,3108;True;True;-0,2589;0,7114;0,1798;316,8538;111,5776;150,9148;-0,0235;-0,3712;-0,0951;-155,4234;
30200;88,93576;14,9729;1,1803;0,0186;8,5914;279,5458;359,9552;True;True;0,2046;0,6974;0,1671;51,0174;81,0333;353,7361;0,8668;0,2406;1,5897;-164,3050;True;True;-0,2506;0,7159;0,1793;316,3138;110,9216;148,7610;0,1185;0,2259;-0,2830;-154,2355;
30205;88,96075;14,9750;1,1837;0,0185;7,5457;276,8489;359,4929;True;True;0,2147;0,6967;0,1867;21,2783;76,9995;343,6226;-0,3066;0,8288;-0,1889;-161,1399;True;True;-0,2496;0,7152;0,1765;311,7389;109,5882;153,9883;-0,0908;-0,0026;-0,1826;-158,0045;
30210;88,98573;14,9777;1,1834;0,0178;7,4401;275,1874;358,9692;True;True;0,1960;0,7252;0,1913;38,1775;61,9418;338,2813;-1,0244;0,6880;0,4042;-162,0057;True;True;-0,2425;0,7082;0,1609;303,3470;105,9564;155,2101;0,4042;-0,8165;-0,6366;-157,9681;
30215;89,01072;14,9776;1,1838;0,0172;6,6373;274,0769;358,3956;True;True;0,1878;0,7073;0,1957;49,5961;74,1088;356,6848;-0,0762;-0,6867;-0,0652;-164,6311;True;True;-0,2459;0,7043;0,1545;305,0416;102,4407;166,1295;-0,2196;0,0175;-0,3022;-160,6896;
30220;89,03571;14,9774;1,1832;0,0173;7,3502;274,0424;358,3105;True;True;0,1766;0,7024;0,1839;48,4300;72,1419;353,7435;-0,4063;0,2950;-0,7031;-164,6640;True;True;-0,2469;0,7025;0,1511;309,1907;103,9264;167,8252;0,2986;-0,0954;-0,0689;-165,5997;
30225;89,06069;14,9787;1,1831;0,0166;7,1166;274,4326;358,2318;True;True;0,1766;0,6973;0,1791;49,0377;68,9166;350,6388;0,0990;-0,3045;-0,0816;-165,2692;True;True;-0,2474;0,7009;0,1544;308,2416;106,4256;165,0404;-0,0426;-0,0792;0,2682;-164,9051;
30230;89,08568;14,9795;1,1838;0,0140;7,0394;274,2748;358,7411;True;True;0,1886;0,6984;0,1792;43,3814;68,5830;347,2371;0,5776;0,4352;0,1191;-164,4878;True;True;-0,2428;0,6983;0,1618;308,4861;108,0692;163,1048;0,0467;-0,0966;0,3833;-163,4707;
30235;89,11066;14,9814;1,1842;0,0107;6,9706;273,6046;359,1640;True;True;0,1957;0,7064;0,1788;43,4129;67,8340;346,8293;0,1374;0,1097;-0,0485;-164,1525;True;True;-0,2381;0,6950;0,1653;308,8626;112,6070;157,4547;0,1940;-0,1025;-0,0153;-162,1902;
30240;89,13565;14,9837;1,1853;0,0085;6,4644;273,2419;359,3221;True;True;0,1999;0,7111;0,1789;40,6175;66,6801;345,4453;-0,0733;-0,0476;0,0068;-164,2931;True;True;-0,2304;0,6975;0,1596;307,9373;112,4994;154,9659;0,6139;0,3170;-0,6635;-159,0785;
30245;89,16064;14,9861;1,1864;0,0095;5,9393;274,6555;359,3625;True;True;0,1980;0,7104;0,1800;42,0158;66,9188;343,5283;-0,0091;0,0306;0,1096;-163,6512;True;True;-0,2366;0,7019;0,1559;313,0366;112,3033;153,9612;-0,2312;-0,0067;-0,0821;-158,6082;
30250;89,18562;14,9889;1,1868;0,0166;5,7883;282,4737;359,9661;True;True;0,1904;0,7210;0,1840;34,2405;64,7550;338,5970;-0,6296;0,9229;0,0685;-162,6917;True;True;-0,2459;0,7092;0,1561;310,8199;114,0580;152,5651;-0,6321;0,3473;0,2644;-158,6500;
30255;89,21061;14,9899;1,1880;0,0151;5,0556;283,2680;0,3436;True;True;0,1787;0,7332;0,1843;35,2829;62,9599;337,9874;-0,8556;1,1372;-0,2875;-163,0185;True;True;-0,2737;0,7372;0,1709;312,5427;115,4181;148,5650;-1,1823;1,3559;1,1821;-158,3199;
30260;89,2356;14,9908;1,1911;0,0192;4,0741;288,8195;359,8634;True;True;0,1753;0,7441;0,1816;36,6961;63,7555;340,3036;0,4708;-0,5574;0,2490;-165,6155;True;True;-0,2856;0,7946;0,2048;315,8682;116,2617;149,5198;-0,7479;2,0491;1,9579;-162,4917;
30265;89,26058;14,9918;1,1900;0,0351;4,4777;298,9727;358,0766;True;True;0,2612;0,7507;0,1691;19,7531;86,5408;339,7584;1,8364;1,2046;-1,0890;-164,9617;True;True;-0,2787;0,8237;0,1947;308,0497;110,3294;149,0287;-0,1282;-0,6978;0,1737;159,5140;
30270;89,28557;14,9937;1,1882;0,0544;5,2791;307,4136;357,3572;True;True;0,4234;0,7803;0,1762;12,0374;102,6918;333,1848;8,7696;0,9110;0,9980;-162,3079;True;True;-0,2651;0,7765;0,2008;311,4711;111,1585;144,3187;1,0816;-2,9522;-0,3209;158,2159;
30275;89,31055;14,9980;1,1833;0,0847;6,0976;312,6638;357,0993;True;True;0,5352;0,8004;0,1586;22,6487;115,1205;327,4847;0,7343;1,8963;-1,8949;-160,1492;True;True;-0,2407;0,7393;0,1783;308,5379;112,0553;157,5815;-0,4657;-2,0015;-0,8320;163,9542;
30280;89,33554;15,0022;1,1802;0,1336;4,9070;314,8625;353,9194;True;True;0,6255;0,9196;0,1124;32,6309;138,9511;336,2531;3,9809;5,5375;0,1708;-165,8167;True;True;-0,3823;0,5318;0,0554;319,6539;54,3416;218,2315;-5,9455;-6,2271;-4,3534;172,3156;
30285;89,36053;15,0075;1,1711;0,2016;2,8718;319,5817;348,4587;True;True;0,6918;0,9999;0,1104;40,1356;144,1067;320,9477;1,3868;-0,5422;-3,1254;-149,9032;True;True;-0,3684;0,5702;0,0647;337,0472;42,0049;229,9988;0,3566;0,8560;2,2198;157,1571;
30290;89,38551;15,0253;1,1738;0,2590;1,4604;318,9958;344,4146;True;True;0,8047;1,1520;0,0883;42,6283;137,9212;305,7386;12,5996;6,3934;-0,7612;-161,0899;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;156,6530;
30295;89,4105;15,0496;1,1864;0,2971;357,2337;321,3793;337,3222;True;True;0,8480;1,1633;0,0349;64,9298;123,9050;283,9593;3,9422;-1,4420;-0,4002;-154,8842;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;155,2068;
30300;89,43549;15,0691;1,1890;0,3046;355,5931;327,7582;338,0529;True;True;0,8249;1,1807;-0,0158;58,9450;68,7690;256,9193;-1,4182;-0,4042;-3,4889;-159,4278;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,8296;
30305;89,46047;15,0511;1,1932;0,2826;355,8881;333,4478;339,8947;True;True;0,8380;1,1612;-0,0915;77,2330;80,9106;295,5497;2,8410;-7,8006;-4,7550;145,9463;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;152,9975;
30310;89,48546;15,0013;1,1970;0,2268;357,1711;324,0911;347,6587;True;True;0,7994;1,0754;0,0027;55,2537;132,1536;352,9636;-0,3678;-2,6536;1,9617;138,6065;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;150,9271;
30315;89,51044;14,9591;1,1914;0,1539;359,7671;296,0542;350,9392;True;True;0,6716;0,8341;0,0650;52,4629;103,2681;325,7727;-9,3885;-9,4658;-4,1003;165,3952;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;152,7200;
30320;89,53543;14,9483;1,1820;0,0702;2,0517;271,0065;352,7426;True;True;0,4536;0,7421;0,1024;56,9418;116,7938;5,3235;-1,2357;-6,8342;1,2684;170,8787;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;157,4202;
30325;89,56042;14,9598;1,1830;0,0234;2,4558;265,5571;355,2301;True;True;0,3338;0,6177;0,1540;61,8866;135,7740;40,7310;-5,3777;-8,5702;-0,6278;166,7622;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;155,9694;
30330;89,5854;14,9761;1,1876;-0,0133;2,8667;259,3690;358,0181;True;True;0,2803;0,5965;0,2960;63,5000;171,4521;80,3500;-5,5559;3,7884;0,6715;168,4097;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;155,4221;
30335;89,61039;14,9851;1,1918;-0,0332;2,1211;256,9439;359,7907;True;True;0,1797;0,7336;0,3037;64,0868;77,8145;10,4437;0,5758;-0,5831;1,2792;169,5764;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;156,0695;
30340;89,63538;14,9916;1,1941;-0,0405;2,6359;260,0869;359,9390;True;True;0,1604;0,7680;0,3051;57,9208;49,6778;351,8924;-0,3528;0,6760;-0,7652;174,0682;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;154,8254;
30345;89,66036;14,9942;1,1991;-0,0167;1,2980;280,4795;1,0086;True;True;0,1626;0,7716;0,2439;63,0419;41,9058;348,0108;1,2355;-1,0443;-1,7800;170,8043;True;True;-0,3963;0,6117;0,2228;330,5539;48,2646;215,8986;-0,7948;-3,2689;-2,4114;153,7210;
30350;89,68535;14,9969;1,1942;0,0010;2,1328;291,1981;359,2897;True;True;0,1813;0,7814;0,1590;61,1916;52,9849;354,6317;-0,3354;4,4884;-6,3188;168,1386;True;True;-0,3860;0,6239;0,1851;311,5009;69,2802;196,0527;1,4199;1,4791;-2,3564;165,7865;
30355;89,71033;14,9916;1,1918;-0,0081;3,3511;284,1937;0,0460;True;True;0,2260;0,7222;0,1732;56,8880;81,6217;13,6974;2,7374;-4,7410;0,0026;167,6071;True;True;-0,3229;0,6464;0,1684;294,4752;79,2036;190,9153;3,0658;1,5476;2,0918;-172,3970;
30360;89,73532;14,9883;1,1929;-0,0390;2,2693;257,4993;359,7535;True;True;0,2231;0,7457;0,1583;63,7764;89,5417;19,5756;-1,1484;1,6374;-0,4410;168,1498;True;True;-0,3374;0,6259;0,1707;303,4398;65,7056;202,3328;-0,7607;-1,0440;-0,2662;176,1965;
30365;89,76031;14,9889;1,1921;-0,0454;2,7695;251,9846;359,7119;True;True;0,2302;0,7609;0,1759;56,7596;91,7848;24,1030;1,1675;-0,3126;2,0620;161,6954;True;True;-0,3130;0,6499;0,1395;299,0150;85,5769;176,4636;0,3366;2,2355;-1,3279;-174,4693;
30370;89,78529;14,9875;1,1898;-0,0389;3,7591;252,6089;359,2314;True;True;0,2297;0,7420;0,2014;45,8225;82,2005;17,1094;-0,2998;-0,0806;0,7163;162,3515;True;True;-0,3285;0,6531;0,1163;301,5965;83,7863;173,2736;-0,5906;-0,5516;-0,2339;-172,0826;
30375;89,81028;14,9862;1,1901;-0,0201;3,7889;264,2607;359,0759;True;True;0,1977;0,7515;0,2047;53,0945;75,7104;4,5423;-1,8991;0,8147;-0,3418;166,4040;True;True;-0,3525;0,6488;0,1132;306,0673;79,7371;175,9191;-0,9186;0,2373;0,6278;-168,3587;
30380;89,83527;14,9879;1,1909;-0,0162;2,9515;263,7489;359,0803;True;True;0,1795;0,7589;0,1983;48,6088;71,0821;355,0213;-0,2602;0,2015;-0,0419;166,4792;True;True;-0,3689;0,6419;0,1233;310,1537;85,4278;171,0007;0,0625;-0,2925;0,2215;-166,7307;
30385;89,86025;14,9878;1,1903;-0,0194;3,4864;261,1550;359,9752;True;True;0,1792;0,7624;0,1924;33,7519;68,3342;347,0605;-0,3285;0,0430;-0,3051;163,4098;True;True;-0,3641;0,6431;0,1406;311,3926;97,3496;156,2489;0,2839;0,7288;1,3268;-159,0433;
30390;89,88524;14,9898;1,1889;-0,0339;3,9620;256,9879;2,0713;True;True;0,1577;0,7538;0,1986;22,2700;64,7069;342,4558;-1,0641;-0,8072;0,0802;-159,5185;True;True;-0,3724;0,7089;0,1699;326,0103;113,8123;141,8094;0,3660;5,0421;0,4787;-150,5856;
30395;89,91022;14,9896;1,1876;-0,0548;4,4833;254,7547;2,9685;True;True;0,1837;0,6657;0,2094;38,2886;93,0630;10,8266;5,4369;-9,1317;1,0197;158,2689;True;True;-0,4141;0,8773;0,1715;339,8355;110,6908;140,0235;-2,8373;7,7655;-0,8352;-151,6493;
30400;89,93521;14,9818;1,1822;-0,0874;3,7387;251,2682;3,6995;True;True;0,1934;0,6764;0,1236;8,2741;122,4231;35,2596;-1,6502;3,6526;-2,5589;147,7178;True;True;-0,5062;0,9229;0,2016;329,5104;101,3290;136,5949;1,0957;1,5881;-1,8754;-164,0313;
30405;89,9602;14,9711;1,1801;-0,1237;3,1779;247,9579;3,8193;True;True;0,1108;0,6140;0,0990;350,2519;140,9881;77,3413;-5,8382;-3,2427;-3,2040;111,3178;True;True;-0,6147;1,0481;0,2439;331,1674;99,0794;126,4470;-5,3680;6,6071;1,6579;-170,7196;
30410;89,98518;14,9707;1,1860;-0,1593;3,4050;248,2749;3,3733;True;True;0,0457;0,5562;0,0665;352,8949;149,9053;95,3207;-1,1129;-0,3410;-0,1160;107,3337;True;True;-0,6399;1,1845;0,2566;346,7949;91,9248;118,2542;1,9759;3,6464;-2,8685;-166,4899;
30415;90,01017;14,9821;1,1942;-0,1823;3,7633;247,3893;3,2087;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;109,1715;True;True;-0,5856;1,2706;0,2451;348,0300;70,0752;109,7871;7,4076;-5,4401;-3,5582;-159,9426;
30420;90,03516;14,9993;1,1982;-0,2168;359,5606;243,1167;6,7725;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;109,3318;True;True;-0,6481;1,2424;0,2300;3,8077;104,8044;102,5527;-1,1266;2,1411;1,4717;-160,5358;
30425;90,06014;15,0201;1,1921;-0,2532;357,6956;238,1565;13,2089;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;109,4383;True;True;-0,7705;1,3377;0,2671;358,1670;109,3877;93,7455;-6,1789;3,7655;0,3690;-146,0440;
30430;90,08513;15,0409;1,1999;-0,2678;352,2554;230,8072;17,8953;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;105,9176;True;True;-0,7188;1,3371;0,1874;325,3256;65,8043;109,3494;2,9532;-4,0021;-3,8056;-157,7618;
30435;90,11012;15,0553;1,2064;-0,2690;346,0040;226,4395;19,6892;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;108,3117;True;True;-0,7363;1,3236;0,1524;312,0788;86,7478;107,0019;-1,8490;-1,4448;-0,5630;-160,2130;
30440;90,1351;15,0552;1,2098;-0,2539;346,4940;222,3888;18,2279;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;105,4690;True;True;-0,7957;1,2917;0,2017;306,8451;64,9675;131,8134;0,4521;-5,9895;0,6281;163,0401;
30445;90,16009;15,0312;1,2127;-0,2100;348,7137;229,7092;12,7584;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;105,3545;True;True;-0,6346;1,1105;0,2777;311,0423;75,7945;143,4359;7,0204;-4,0041;-1,2475;165,2477;
30450;90,18507;15,0032;1,2110;-0,1523;350,2141;246,8288;5,0385;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;108,5936;True;True;-0,4922;0,9057;0,2214;310,9827;73,1391;201,2568;4,5316;-6,1914;-9,1219;142,0526;
30455;90,21006;14,9805;1,1984;-0,0913;358,1954;265,0922;0,6584;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;105,1505;True;True;-0,3347;0,7364;0,1873;333,5670;99,9154;212,3715;7,0422;-2,3784;-2,8664;147,2893;
30460;90,23505;14,9682;1,1909;-0,0465;2,1159;274,4341;0,0762;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;106,3288;True;True;-0,2301;0,6616;0,1775;317,2269;125,6978;203,4519;2,3038;2,0497;0,1250;156,0391;
30465;90,26003;14,9687;1,1844;-0,0051;6,8171;282,9918;359,2989;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;108,3632;True;True;-0,1908;0,6657;0,1945;290,3659;143,3743;170,3999;1,2791;2,2367;-0,2780;-164,9625;
30470;90,28502;14,9729;1,1816;0,0223;8,2123;287,2839;359,8404;True;True;0,3145;0,6848;0,1678;27,4212;135,6403;33,4548;4,7260;-4,4063;5,8091;140,0524;True;True;-0,2033;0,7008;0,1926;305,5539;135,4480;161,1542;-1,9367;1,6520;0,2843;-166,4950;
30475;90,31001;14,9755;1,1799;0,0361;9,0149;282,8298;359,1195;True;True;0,2714;0,7604;0,1592;50,3563;135,0938;38,6897;-3,8384;7,1551;-4,3960;150,4183;True;True;-0,2637;0,7061;0,1979;308,4799;136,5660;165,9423;-0,5088;0,1266;0,0119;-168,1040;
30480;90,33499;14,9777;1,1835;0,0304;8,0045;272,4268;356,3656;True;True;0,2736;0,7403;0,1984;42,4866;78,1947;354,0539;-0,9882;1,3435;5,3609;169,7694;True;True;-0,2675;0,7181;0,1935;309,6929;135,7237;163,6656;0,2035;0,6919;-0,3889;-165,5122;
30485;90,35998;14,9806;1,1872;0,0224;6,9194;268,0989;356,3619;True;True;0,2544;0,7496;0,1890;37,7961;68,5011;347,8479;-0,9529;-1,2765;-1,4061;-170,9534;True;True;-0,2514;0,7659;0,1703;317,3131;139,1119;156,7681;0,1916;0,3397;-0,6974;-163,3816;
30490;90,38496;14,9836;1,1822;0,0212;7,3662;267,4458;357,3703;True;True;0,2463;0,7315;0,1731;52,0515;70,7188;352,3741;-0,3665;-0,6421;0,0279;-167,8225;True;True;-0,2510;0,7688;0,1511;314,6952;136,7335;158,0091;-0,0682;-0,6980;-0,0162;-167,8683;
30495;90,40995;14,9850;1,1834;0,0134;6,8743;262,9987;356,6018;True;True;0,2356;0,7104;0,1552;50,4312;73,7625;347,9901;-0,2515;-0,0222;-0,9000;-165,3054;True;True;-0,2462;0,7463;0,1537;310,9830;132,6477;159,9063;0,2219;-0,3654;0,1844;-170,3432;
30500;90,43494;14,9884;1,1868;-0,0047;5,4018;255,3918;357,0726;True;True;0,2435;0,7257;0,1385;51,4936;73,8257;349,4883;1,1177;-0,1006;-0,1020;-163,2603;True;True;-0,2413;0,7454;0,1637;311,1537;128,2008;165,6324;-0,0200;0,2678;0,3013;-172,1786;
30505;90,45992;14,9894;1,1896;-0,0222;4,0054;251,6466;358,7628;True;True;0,2721;0,7330;0,1376;46,5366;85,5248;3,1261;0,0982;-0,2301;-0,2092;164,7121;True;True;-0,2410;0,7767;0,1736;316,2091;134,3132;148,2275;0,0608;3,3313;0,4309;-172,0694;
30510;90,48491;14,9930;1,1914;-0,0395;3,4481;248,9310;359,5555;True;True;0,2448;0,7520;0,1482;41,9251;78,5885;356,7160;-2,0473;1,6816;0,6653;164,4179;True;True;-0,2803;0,8391;0,1849;333,3241;130,0646;138,2757;-1,0366;1,9464;0,8128;-162,2583;
30515;90,5099;14,9997;1,1936;-0,0501;3,5472;247,9893;359,4308;True;True;0,2095;0,7641;0,1716;39,3314;73,6537;358,6010;-2,6815;1,4921;0,5606;166,3211;True;True;-0,2860;0,9501;0,1945;345,0217;120,8853;124,6588;0,9112;8,9202;-0,3892;-159,8124;
30520;90,53488;15,0071;1,1968;-0,0574;2,2922;248,4590;0,0525;True;True;0,1997;0,7564;0,1879;37,1948;70,3606;1,6272;-0,1386;0,2101;-0,3849;167,8601;True;True;-0,3020;1,0265;0,2230;359,5011;113,5256;117,1214;0,2446;1,4999;0,9860;-158,4392;
30525;90,55987;15,0086;1,1978;-0,0631;0,4952;250,1737;0,3619;True;True;0,2026;0,7701;0,1723;39,8122;66,4699;358,5675;0,6956;-0,0213;-0,4753;170,8934;True;True;-0,3084;1,1696;0,2814;22,7171;107,8581;108,3295;1,2705;6,8494;2,6554;-159,9173;
30530;90,58485;15,0060;1,2041;-0,0714;357,6447;251,5614;2,3872;True;True;0,2170;0,7766;0,1619;41,8598;68,6096;0,6152;0,3210;0,4197;-0,2628;169,7711;True;True;-0,2985;1,3497;0,3194;30,3061;93,4479;91,8156;0,5627;4,3358;1,1859;-161,0735;
30535;90,60984;15,0081;1,2085;-0,0690;356,3781;251,1859;3,2167;True;True;0,2341;0,8088;0,1600;42,6055;67,6464;1,8261;1,0099;1,6228;1,0018;159,2140;True;True;-0,3414;1,4674;0,3708;27,7633;72,2538;92,7989;-3,4076;1,1483;3,1760;-158,4354;
30540;90,63483;15,0084;1,2103;-0,0452;354,7249;252,1121;1,4726;True;True;0,2634;0,8242;0,1557;33,9024;55,4581;344,2850;0,6274;0,2020;-0,3327;150,8021;True;True;-0,3902;1,3955;0,3808;5,7218;78,3281;116,4250;-0,3611;-4,7107;0,0229;-157,2944;
30545;90,65981;15,0063;1,2030;-0,0204;356,5641;254,1178;359,0827;True;True;0,2788;0,8107;0,1500;40,6559;57,5495;340,9505;0,2481;-0,4040;0,6078;155,9018;True;True;-0,2992;1,2200;0,3906;25,1078;88,7553;108,5600;2,8502;-6,1457;-3,3462;-161,2471;
