Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
13910;42,54988;14,9624;1,1896;-0,0002;4,1952;267,8613;359,7037;True;True;0,1465;0,7771;0,2059;42,0530;45,8694;335,2081;0,1813;-0,0292;-0,0356;-164,4413;True;True;-0,2213;0,7949;0,1812;327,4083;130,6314;129,2504;0,0358;-0,1239;-0,0358;-154,6946;
13915;42,57489;14,9636;1,1899;-0,0010;3,8582;265,7586;359,4788;True;True;0,1480;0,7754;0,2046;40,9590;45,9021;334,2242;-0,0169;-0,0140;-0,1313;-164,0819;True;True;-0,2181;0,7957;0,1791;325,9276;129,7675;129,6004;0,1466;0,0891;-0,0992;-154,2390;
13920;42,5999;14,9650;1,1902;-0,0018;3,8253;265,5605;359,3626;True;True;0,1491;0,7764;0,2015;42,9732;46,6737;334,6368;0,0881;-0,0404;-0,0445;-163,4928;True;True;-0,2164;0,7959;0,1787;325,2196;129,3261;131,9162;-0,0845;-0,0020;0,0842;-154,8856;
13925;42,6249;14,9653;1,1896;-0,0003;4,2612;265,8607;358,9866;True;True;0,1504;0,7753;0,2032;44,1453;45,5625;332,4648;0,2024;0,0048;0,1349;-163,4831;True;True;-0,2142;0,7984;0,1770;325,6139;131,5694;131,2711;0,1118;0,1438;-0,0698;-155,8175;
13930;42,64991;14,9645;1,1887;0,0039;4,7272;266,9308;358,2690;True;True;0,1830;0,7831;0,2232;32,6690;50,9816;334,9801;2,6704;-0,0348;1,0079;-162,9567;True;True;-0,2109;0,7976;0,1597;323,0559;127,9151;134,5306;-0,2347;-0,0962;-1,0964;-155,6365;
13935;42,67491;14,9629;1,1861;0,0108;6,0970;268,0020;357,3463;True;True;0,2056;0,7817;0,2335;23,6540;61,8160;332,7309;0,3093;0,0736;0,0503;-164,0059;True;True;-0,2273;0,7854;0,1487;321,8192;120,5607;143,4559;-0,5903;-0,5823;-0,2607;-159,2338;
13940;42,69992;14,9616;1,1829;0,0224;8,3903;269,2697;356,7690;True;True;0,2336;0,7630;0,2614;27,9737;69,1594;327,7775;2,2537;-2,8569;3,3837;-157,9023;True;True;-0,2358;0,7768;0,1310;321,6994;118,6360;145,1767;-0,8938;-0,5852;-1,0185;-161,5813;
13945;42,72492;14,9593;1,1745;0,0452;11,5725;271,9380;354,2294;True;True;0,2777;0,7455;0,2727;39,3782;73,9162;326,7676;0,4328;-0,1539;-0,3123;-154,8054;True;True;-0,3086;0,7050;0,1104;310,7469;113,4009;154,8390;-4,3454;-5,3747;-0,2653;-165,9306;
13950;42,74993;14,9560;1,1681;0,0697;13,1101;273,4570;352,2772;True;True;0,3134;0,7435;0,2881;38,4871;79,0682;324,6675;2,0374;-0,6262;1,6395;-151,5217;True;True;-0,3526;0,5438;0,0377;304,7872;51,3101;204,7618;-3,0862;-6,9965;-4,9010;-166,4737;
13955;42,77493;14,9496;1,1636;0,0999;13,5992;275,2258;350,6196;True;True;0,3472;0,7478;0,3232;44,7663;86,9189;325,3633;0,7976;-0,1122;0,8169;-147,9974;True;True;-0,3236;0,6084;-0,0681;334,6975;32,6987;244,3303;1,2292;-0,2688;-2,5025;168,8497;
13960;42,79994;14,9437;1,1592;0,1289;14,1567;277,1146;349,4342;True;True;0,3784;0,7921;0,3493;45,5852;91,3092;319,0565;2,2206;1,6358;1,2009;-150,6826;True;True;-0,2521;0,6797;-0,0613;310,5364;27,8505;273,2732;4,3346;2,9311;4,8853;152,8158;
13965;42,82494;14,9416;1,1548;0,1646;14,3324;278,1246;348,1317;True;True;0,4098;0,8527;0,3842;36,9825;85,6556;300,5411;2,2187;2,7325;2,2138;-151,0109;True;True;-0,1947;0,7182;-0,0038;297,1011;41,2792;266,0969;2,8688;1,6075;0,8508;146,2240;
13970;42,84995;14,9453;1,1554;0,2000;13,3633;280,0482;346,5845;True;True;0,4379;0,8964;0,4082;35,8391;91,1455;298,0920;0,8240;0,9527;-0,4022;-151,9329;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;141,7680;
13975;42,87495;14,9503;1,1567;0,2267;12,3846;282,8500;345,2194;True;True;0,4853;0,9240;0,4378;40,1594;96,6208;300,1151;1,1830;0,6271;0,4721;-153,9108;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;138,0027;
13980;42,89996;14,9523;1,1522;0,2522;11,9584;288,2982;343,4466;True;True;0,5373;0,9252;0,4674;40,1757;94,0200;289,1147;0,2792;1,3575;-1,7879;-152,6919;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;134,2804;
13985;42,92496;14,9487;1,1495;0,2620;13,9779;295,7415;344,4073;True;True;0,5841;0,9629;0,4619;46,5024;99,8573;291,3703;1,4379;0,5255;-1,1561;-153,2272;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;133,3998;
13990;42,94997;14,9396;1,1589;0,2418;14,2108;298,1760;348,3015;True;True;0,6232;0,9510;0,4396;63,5319;104,0540;293,9402;-0,1438;-0,4313;-1,9205;-152,2955;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;132,6993;
13995;42,97498;14,9262;1,1694;0,1943;11,4213;293,2283;351,9928;True;True;0,5900;0,8962;0,4031;54,5618;105,8773;295,5504;-1,2138;-2,1721;0,5691;-152,0977;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;132,7564;
14000;42,99998;14,9182;1,1724;0,1387;9,0564;281,7697;354,0576;True;True;0,3854;0,7973;0,2598;37,2463;76,7873;282,4514;-6,4925;-4,5587;-5,5961;-152,7463;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;139,7862;
14005;43,02499;14,9254;1,1739;0,0795;8,1691;272,1207;356,6531;True;True;0,2817;0,6991;0,2075;33,4176;55,9579;297,6201;-2,8802;-2,2917;-1,6807;-148,0338;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;149,4884;
14010;43,04999;14,9425;1,1761;0,0410;8,1853;266,7592;356,8452;True;True;0,2092;0,6415;0,1944;56,2119;54,8035;314,6938;-4,7737;0,5666;-0,8497;-149,8797;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,0033;
14015;43,075;14,9626;1,1793;0,0049;6,9023;260,7617;356,6441;True;True;0,1668;0,6797;0,2059;56,6766;67,2639;335,8773;-0,5515;2,4332;0,6243;-154,6440;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;152,3806;
14020;43,1;14,9759;1,1840;-0,0214;7,5808;261,0800;358,9167;True;True;0,1574;0,7520;0,2432;61,7049;48,7098;331,6510;-0,8160;4,6462;1,6574;-165,9153;True;True;-0,3218;0,6594;0,1077;350,2916;80,0416;214,0544;5,7297;5,6173;12,9505;166,5156;
14025;43,12501;14,9834;1,1896;-0,0424;5,8854;262,6299;1,4707;True;True;0,1614;0,8351;0,2418;51,3169;45,0817;331,0275;0,7586;1,1429;0,1872;-172,5979;True;True;-0,2885;0,6794;0,2154;336,0217;84,7383;185,6244;1,9281;2,7924;1,3617;172,8432;
14030;43,15001;14,9829;1,1940;-0,0465;3,5372;262,1818;3,2197;True;True;0,1771;0,7957;0,2289;46,1115;43,8959;321,9042;0,8078;-3,4054;-1,7085;-169,7005;True;True;-0,2081;0,7458;0,2224;324,9888;118,7908;152,9491;2,7794;2,4079;-0,1009;-161,7760;
14035;43,17502;14,9775;1,1922;-0,0396;2,9152;264,8048;2,5316;True;True;0,1685;0,7871;0,1856;46,9585;42,0427;318,4105;-0,8985;0,3200;-1,1618;-161,9382;True;True;-0,1959;0,7456;0,2050;315,9566;140,1227;139,5792;-0,2131;-0,1394;-0,0142;-161,6113;
14040;43,20002;14,9730;1,1883;-0,0351;4,4809;266,6977;1,9668;True;True;0,1661;0,7770;0,1802;49,5342;57,4380;333,7987;-0,1021;-0,1583;0,3415;-158,8130;True;True;-0,2058;0,7431;0,2012;324,4448;143,2411;140,2932;-0,6371;0,2955;-0,2347;-159,3319;
14045;43,22503;14,9708;1,1891;-0,0292;4,5976;267,1832;1,6943;True;True;0,1718;0,7677;0,1999;52,3958;59,4770;339,4027;-0,2334;-0,0010;0,3152;-160,2011;True;True;-0,2275;0,7475;0,1918;328,1329;141,2524;137,7681;-0,7518;0,3507;-0,7132;-157,7421;
14050;43,25003;14,9703;1,1888;-0,0232;4,4736;266,9948;1,1282;True;True;0,1766;0,7700;0,2132;54,8929;54,8036;336,0322;0,5567;0,4966;0,8334;-160,8009;True;True;-0,2342;0,7499;0,1657;321,2317;134,5803;133,7369;0,4660;0,1393;-0,9605;-154,9069;
14055;43,27504;14,9710;1,1884;-0,0168;4,2659;265,7191;0,6574;True;True;0,1727;0,7673;0,2242;43,8775;53,6999;332,6595;-0,2461;-0,2894;0,1129;-161,3072;True;True;-0,2659;0,7303;0,1576;309,4668;117,2305;145,1208;-1,5859;-1,0737;0,1346;-155,8694;
14060;43,30005;14,9737;1,1894;-0,0132;4,3232;265,2945;1,1706;True;True;0,1528;0,7527;0,2180;27,3286;56,1958;328,3948;-1,8233;-1,3712;-0,7130;-158,8895;True;True;-0,2851;0,7184;0,1613;319,2079;112,3122;146,2164;0,2033;0,8812;-0,2658;-159,5700;
14065;43,32505;14,9780;1,1897;-0,0121;4,0305;264,2174;0,9383;True;True;0,1213;0,7535;0,1947;37,3971;42,6332;324,3853;-0,3277;0,4843;-0,6645;-155,6163;True;True;-0,2804;0,7450;0,1672;327,3860;119,0802;137,8979;0,4758;0,9917;0,6212;-156,0374;
14070;43,35006;14,9804;1,1909;-0,0142;3,6912;263,6100;0,7885;True;True;0,0949;0,7417;0,1763;41,4318;36,8745;336,3558;-0,9223;-1,2619;-0,8058;-161,1644;True;True;-0,2686;0,7801;0,1904;329,0135;124,0544;132,6405;0,6345;1,6229;1,3624;-153,3415;
14075;43,37506;14,9798;1,1915;-0,0193;3,8099;263,2803;0,2336;True;True;0,1226;0,7448;0,1695;43,6285;38,4817;344,3387;0,3561;0,2219;0,1310;-168,5205;True;True;-0,2477;0,8714;0,2119;339,3450;130,7051;128,9167;-0,1835;3,2812;0,9800;-151,7982;
14080;43,40007;14,9796;1,1960;-0,0257;1,5382;262,9663;0,9461;True;True;0,1390;0,7473;0,1598;48,1663;45,6706;345,3842;0,6349;0,0703;-0,5296;-171,7263;True;True;-0,2583;0,9951;0,2535;349,4486;133,4611;130,5903;0,1558;5,2140;2,3213;-161,2339;
14085;43,42507;14,9811;1,1987;-0,0311;0,9176;262,6685;1,3228;True;True;0,1477;0,7283;0,1463;47,8685;58,2309;355,9626;-0,1850;-0,3106;0,0097;173,2683;True;True;-0,2385;1,1193;0,2385;358,6374;135,4071;122,7619;-0,0059;1,0540;-0,9964;-165,2184;
14090;43,45008;14,9820;1,2016;-0,0326;359,6984;262,4153;1,3919;True;True;0,1441;0,7244;0,1416;44,3968;54,3107;349,3424;-0,2200;-0,3762;0,0373;175,3848;True;True;-0,2910;1,2221;0,3651;22,9645;129,1883;115,8153;1,1644;3,3076;-3,3800;-165,0849;
14095;43,47508;14,9819;1,2018;-0,0359;359,0009;262,9717;1,5017;True;True;0,1461;0,7266;0,1426;39,3461;50,8277;344,9480;0,1391;0,3131;0,0252;179,2011;True;True;-0,2844;1,2009;0,3238;24,7690;128,0808;116,7932;-1,3638;-1,7356;-1,5903;-157,7915;
14100;43,50009;14,9828;1,2045;-0,0439;357,2724;260,5222;3,8571;True;True;0,1509;0,7483;0,1428;40,6901;50,5003;347,9000;0,2727;1,4988;0,0158;179,6461;True;True;-0,2545;1,3056;0,3657;27,4119;130,2882;108,1541;4,2066;7,7804;-0,6553;-159,3174;
14105;43,52509;14,9885;1,2103;-0,0451;354,6459;256,1067;4,5330;True;True;0,1525;0,7620;0,1442;46,0946;51,2626;350,4915;0,1222;0,3577;0,0245;169,6346;True;True;-0,2759;1,4264;0,3740;23,3281;114,4297;109,3697;-1,6882;-0,8476;-2,5334;-168,1490;
14110;43,5501;14,9927;1,2118;-0,0335;353,6560;255,1433;3,8967;True;True;0,1618;0,7767;0,1498;47,5982;56,0462;351,6979;0,7217;0,2859;0,5004;154,7928;True;True;-0,2927;1,4497;0,3393;3,2544;121,1676;123,4198;-2,1609;-0,9095;-0,9688;-159,1418;
14115;43,5751;14,9953;1,2086;-0,0123;354,5800;256,5919;0,6529;True;True;0,1572;0,7886;0,1520;50,9201;47,3511;338,2129;0,0030;-0,1489;0,0179;154,2553;True;True;-0,3102;1,4621;0,3600;357,8948;121,4269;117,8387;0,0667;-0,5274;-0,0695;-165,0632;
14120;43,60011;14,9920;1,2064;0,0054;356,1589;256,4492;358,9146;True;True;0,1624;0,7797;0,1530;41,5091;42,8781;337,6667;0,4197;0,1782;0,2144;158,0129;True;True;-0,3189;1,4251;0,3502;10,2972;113,3663;117,9147;-1,8350;-0,2396;-0,9253;-164,3883;
14125;43,62511;14,9847;1,2026;0,0232;358,3873;256,8041;356,9478;True;True;0,1685;0,7872;0,1582;42,2264;43,3094;342,4171;-0,0724;0,1237;0,0063;160,9054;True;True;-0,3585;1,3198;0,3642;11,4823;169,7132;134,1366;1,0002;-0,4497;1,3047;-133,8217;
14130;43,65012;14,9771;1,1971;0,0288;0,3849;253,6042;355,8157;True;True;0,1635;0,7867;0,1614;44,7695;39,6287;335,4350;-0,2805;-0,2138;0,1818;162,6036;True;True;-0,2573;1,0701;0,2147;21,5184;150,9259;137,2409;17,7478;-11,2776;-19,4533;-141,3701;
14135;43,67513;14,9691;1,1912;0,0240;1,9121;252,0499;354,5929;True;True;0,1522;0,7720;0,1694;46,9630;36,8562;331,6199;-0,9532;-1,0329;0,4100;161,8549;True;True;-0,2134;0,8904;0,0898;8,3322;128,8678;143,2702;1,5973;-8,4427;-2,6534;-159,6705;
14140;43,70013;14,9638;1,1863;0,0128;5,2228;255,7029;356,1372;True;True;0,1408;0,7415;0,1836;48,7074;34,3122;329,8451;-0,0277;-0,9462;0,5424;164,1365;True;True;-0,2237;0,7825;0,1314;344,1568;138,7108;153,2823;2,2313;-3,6513;-0,8513;-168,9393;
14145;43,72514;14,9622;1,1863;0,0009;5,5228;258,7399;358,2447;True;True;0,1270;0,7719;0,1822;48,0490;38,3637;337,1123;-0,7192;1,5571;-0,0322;164,4056;True;True;-0,1884;0,7409;0,1170;318,0412;132,4866;159,5535;1,4155;-1,2118;-0,2163;-173,5778;
14150;43,75014;14,9625;1,1865;-0,0118;5,8684;260,6618;359,0051;True;True;0,1263;0,7785;0,1926;45,6895;35,9471;334,4533;0,1331;0,2618;0,0010;-165,8762;True;True;-0,1790;0,7554;0,1375;312,1334;134,1030;157,6709;0,3002;0,7670;0,8173;-173,3595;
14155;43,77515;14,9630;1,1871;-0,0179;5,2342;263,7132;358,7260;True;True;0,1288;0,7825;0,1893;48,4040;37,6939;333,0420;0,0834;-0,0393;-0,1864;-165,6351;True;True;-0,1633;0,7713;0,1504;310,8120;137,2358;152,0397;0,0771;0,1273;0,3455;-170,5614;
14160;43,80015;14,9633;1,1870;-0,0223;5,3808;266,3961;359,2955;True;True;0,1396;0,7727;0,1753;44,4613;44,2896;338,5181;0,6514;-0,7805;-0,8656;-165,9136;True;True;-0,1704;0,7708;0,1559;311,0980;144,8265;145,0525;-0,3244;0,0076;0,1001;-167,6444;
14165;43,82516;14,9649;1,1865;-0,0263;5,7123;267,8083;0,9874;True;True;0,1479;0,7631;0,1676;43,5872;47,7031;342,9957;0,2191;-0,2308;0,0383;-167,1896;True;True;-0,1809;0,7720;0,1597;309,1944;142,5964;144,8690;-0,2920;0,1503;0,1631;-166,2763;
14170;43,85016;14,9666;1,1856;-0,0263;6,1756;268,5419;1,7756;True;True;0,1544;0,7610;0,1728;47,9035;44,9586;343,1345;-0,1862;0,0256;-0,0423;-171,1254;True;True;-0,1985;0,7669;0,1630;309,9303;142,2253;141,1465;-0,8159;-0,1586;0,1391;-165,2622;
14175;43,87517;14,9697;1,1862;-0,0229;5,7947;268,9642;1,7868;True;True;0,1530;0,7650;0,1762;50,5753;45,7957;343,0818;-0,1042;0,1011;0,1491;-170,0568;True;True;-0,2048;0,7695;0,1652;310,7344;140,9730;136,8800;-0,3691;0,0511;0,2880;-161,0373;
14180;43,90017;14,9730;1,1889;-0,0189;4,8229;268,7341;1,5751;True;True;0,1414;0,7655;0,1849;48,4647;41,8131;337,9375;-0,6119;-0,0253;0,2457;-168,6387;True;True;-0,2074;0,7740;0,1685;312,2438;137,1743;136,5134;0,4682;0,9128;-0,2092;-159,9480;
14185;43,92518;14,9741;1,1892;-0,0120;5,0923;269,0892;0,3816;True;True;0,1352;0,7691;0,1831;45,4113;39,9394;336,2444;-0,0557;-0,0497;-0,1806;-168,8149;True;True;-0,2029;0,7837;0,1657;312,4393;135,3668;137,8967;-0,0015;0,0658;-0,0910;-159,2273;
14190;43,95018;14,9729;1,1865;-0,0051;6,3426;269,9662;359,6386;True;True;0,1406;0,7710;0,1732;44,6750;43,1765;335,1568;0,7483;0,1853;-0,7405;-167,4999;True;True;-0,2013;0,7864;0,1645;316,7880;132,7669;141,2637;0,1526;0,1798;-0,1667;-160,5332;
14195;43,97519;14,9719;1,1848;0,0034;7,5430;271,5255;358,4303;True;True;0,1743;0,7655;0,1750;37,2034;50,0966;335,5224;0,9768;0,1485;0,1040;-166,4078;True;True;-0,2034;0,7830;0,1575;318,7308;134,0883;138,8355;-0,1323;-0,3804;-0,5185;-159,7216;
14200;44,00019;14,9710;1,1824;0,0106;9,0524;272,6210;357,9900;True;True;0,2184;0,7687;0,1925;29,4826;62,7892;332,3482;2,9476;0,0019;0,5633;-161,8923;True;True;-0,2105;0,7751;0,1294;316,6491;129,8980;138,7240;-0,5904;0,0873;-1,8532;-157,4132;
14205;44,0252;14,9710;1,1791;0,0208;10,6887;273,4828;357,4612;True;True;0,2631;0,7376;0,2267;30,3583;80,0854;332,1674;4,6445;-5,8550;4,3991;-159,0694;True;True;-0,2423;0,7627;0,1138;315,4935;117,9112;148,5116;-1,5053;-1,4347;-0,4629;-158,8862;
14210;44,05021;14,9711;1,1774;0,0332;10,9698;274,2512;356,5144;True;True;0,3055;0,7614;0,2290;34,3569;80,9989;325,1776;2,2834;2,3428;0,8837;-152,6331;True;True;-0,3005;0,6918;0,1130;307,0917;101,0792;165,6071;-2,7472;-3,2142;0,4599;-165,6999;
14215;44,07521;14,9694;1,1767;0,0492;11,0721;275,6146;355,5866;True;True;0,3268;0,7865;0,2387;35,4416;88,8685;326,6461;1,1381;1,4002;1,1083;-152,4482;True;True;-0,3013;0,7046;0,0861;309,3827;93,0723;167,1189;0,4800;0,9405;-1,0395;-167,4751;
14220;44,10022;14,9685;1,1771;0,0639;10,8888;276,7747;355,4326;True;True;0,3659;0,7983;0,2702;35,3222;87,4603;316,8622;0,6693;-0,6533;2,0051;-151,7009;True;True;-0,3218;0,7207;0,0726;315,1881;83,1081;174,2383;-1,3933;1,3484;-0,4505;-169,1416;
14225;44,12522;14,9679;1,1783;0,0783;10,7637;278,4255;356,0174;True;True;0,3871;0,8520;0,2796;32,1379;89,0963;311,2244;0,4808;0,5741;0,4869;-150,8273;True;True;-0,3525;0,7374;0,0633;318,6481;78,5479;174,9769;-0,7733;0,4744;-0,0930;-173,8716;
14230;44,15023;14,9667;1,1793;0,0892;10,0267;280,2036;356,1453;True;True;0,4407;0,8835;0,3208;31,5153;93,7235;310,9038;3,2897;1,5557;2,1803;-151,4696;True;True;-0,3869;0,7259;0,0567;319,1198;52,3013;185,7883;-2,8067;-1,3675;-1,8640;171,0382;
14235;44,17523;14,9645;1,1784;0,1028;9,5468;282,6827;355,8708;True;True;0,4667;0,9084;0,3318;25,5719;90,5388;306,0320;0,9604;0,3549;0,1418;-155,3423;True;True;-0,4191;0,7190;0,0423;318,5552;38,5137;191,1564;-0,4605;-0,0018;-0,0545;163,5394;
14240;44,20024;14,9642;1,1789;0,1151;9,1954;286,3916;355,8670;True;True;0,5636;0,9334;0,3955;23,2210;105,9520;312,0034;4,5926;0,3663;1,9382;-159,0565;True;True;-0,4389;0,7281;0,0346;316,2631;38,1127;188,7714;-1,2012;0,6993;-0,1612;167,7511;
14245;44,22524;14,9654;1,1795;0,1292;8,9842;292,0994;356,5219;True;True;0,5427;0,9844;0,3874;37,2589;107,3823;311,2028;-0,6127;1,3931;1,1825;-159,1849;True;True;-0,4722;0,7351;0,0314;321,7454;33,2532;189,8862;-1,0531;0,0606;0,2307;167,6633;
14250;44,25025;14,9680;1,1787;0,1428;9,0975;298,1302;356,5711;True;True;0,5276;1,0169;0,3991;35,5192;108,6003;298,6719;-0,4495;3,6661;0,9668;-154,3186;True;True;-0,4758;0,7396;0,0327;323,7110;34,4639;187,8408;0,1337;0,0722;0,0343;166,1644;
14255;44,27525;14,9716;1,1794;0,1488;10,1638;303,6350;356,8901;True;True;0,5207;1,0402;0,4150;45,3998;104,6799;287,5692;1,0096;-0,2763;0,4350;-149,2250;True;True;-0,4728;0,7452;0,0458;324,8607;39,2992;185,6437;-0,1424;0,1515;0,9118;168,4394;
14260;44,30026;14,9687;1,1824;0,1378;9,2837;302,5596;357,3674;True;True;0,5403;1,0445;0,4005;68,5047;123,4777;312,4799;-0,5098;0,3453;-0,3456;-146,0816;True;True;-0,4754;0,7564;0,0657;332,1005;45,5848;182,8228;0,2909;0,3981;0,3457;169,6106;
14265;44,32526;14,9631;1,1843;0,1187;8,0410;298,4692;359,2053;True;True;0,5337;1,0131;0,3967;63,2462;101,3447;288,9706;-1,3356;-2,8286;-0,3127;-143,6161;True;True;-0,4719;0,7546;0,0628;329,2281;52,5548;181,7073;0,1282;-0,4413;-0,1597;169,2920;
14270;44,35027;14,9559;1,1866;0,0919;5,3999;290,5836;0,8351;True;True;0,4263;0,8755;0,3431;50,3522;67,3311;269,1455;-10,1139;-12,6352;-9,5994;-143,4217;True;True;-0,4592;0,7373;0,0975;322,3560;50,7946;182,6432;0,7611;-0,7967;1,4519;170,0035;
14275;44,37527;14,9521;1,1841;0,0658;6,0789;282,8534;2,1076;True;True;0,2927;0,7942;0,2500;29,0072;55,3876;299,0906;-4,2783;-5,6315;1,3501;-150,9670;True;True;-0,4319;0,7187;0,1511;318,9434;52,3030;185,1483;1,5553;-0,8203;2,2792;170,1080;
14280;44,40028;14,9490;1,1813;0,0339;7,5427;273,4347;0,5451;True;True;0,2246;0,6975;0,2135;46,2504;54,2823;325,8266;-3,8380;-1,8403;-1,0931;-153,6601;True;True;-0,3737;0,7358;0,2182;313,9602;68,1768;183,4202;2,1310;2,4400;3,5605;168,2309;
14285;44,42529;14,9467;1,1837;0,0042;6,2769;266,6740;359,8011;True;True;0,1763;0,6911;0,1825;71,5767;81,1770;5,5522;-2,9922;4,5602;-2,0962;-170,4411;True;True;-0,3859;0,7335;0,2858;316,1611;81,7580;180,4485;1,6330;4,5121;-1,3305;-172,5060;
14290;44,45029;14,9487;1,1883;-0,0108;5,4169;264,4352;359,8034;True;True;0,1457;0,7055;0,1631;66,4812;51,1204;339,9332;0,7363;2,0821;-0,5549;167,9657;True;True;-0,2765;0,7758;0,2817;328,7896;112,5477;155,9828;4,9140;3,2535;-3,4432;-157,9288;
14295;44,4753;14,9528;1,1878;-0,0249;4,3590;266,1678;0,0137;True;True;0,1831;0,7268;0,1716;57,8249;43,7355;344,1224;0,3705;0,1206;0,3510;-171,9343;True;True;-0,2572;0,7617;0,2425;324,0414;127,4939;152,5158;0,1684;-2,2276;0,1096;-159,4603;
14300;44,5003;14,9557;1,1840;-0,0412;5,2997;266,1151;1,2779;True;True;0,1793;0,7350;0,1786;56,7978;54,1556;341,9997;-0,6203;0,1810;0,4545;-170,6936;True;True;-0,2240;0,7211;0,2115;314,8336;131,8435;144,9907;1,7593;-1,4911;-1,3319;-160,5143;
14305;44,52531;14,9627;1,1838;-0,0496;6,2906;264,9976;2,6912;True;True;0,1814;0,7518;0,1899;50,4209;57,9235;346,2993;0,2465;0,9154;0,6496;-167,4609;True;True;-0,2068;0,7180;0,1913;305,4590;136,2015;134,6512;-0,5381;-0,1422;0,0409;-156,0978;
14310;44,55031;14,9667;1,1866;-0,0463;5,1882;265,4747;2,7920;True;True;0,1802;0,7657;0,2040;43,3926;57,3309;346,8865;-0,2516;0,4326;0,4953;-168,3936;True;True;-0,2202;0,7298;0,1665;298,6984;138,0789;128,5479;-2,2597;0,4060;0,3575;-154,0387;
14315;44,57532;14,9675;1,1872;-0,0341;4,8959;268,2450;1,5048;True;True;0,1793;0,7936;0,2077;29,0081;58,0457;339,7849;0,2804;1,7814;0,4823;-166,9308;True;True;-0,2556;0,7335;0,1823;307,5928;127,9776;136,9519;-0,6972;0,0690;0,3721;-155,1559;
14320;44,60032;14,9682;1,1871;-0,0208;5,3279;270,8062;359,7823;True;True;0,2181;0,8265;0,2144;9,8997;64,7982;329,3208;1,9344;2,0413;0,7355;-162,5528;True;True;-0,2683;0,7289;0,1856;309,9716;131,6855;135,8453;-0,8774;-0,4947;-0,0250;-157,3031;
14325;44,62533;14,9694;1,1873;-0,0029;5,7279;273,1329;359,0310;True;True;0,2855;0,8681;0,2242;10,5653;75,8728;322,3353;2,2050;2,5466;-0,4043;-158,1949;True;True;-0,2776;0,7199;0,1740;310,5983;122,8297;144,4966;-0,5359;-0,4938;-0,4173;-159,3836;
14330;44,65033;14,9694;1,1859;0,0176;5,8372;274,5772;357,6711;True;True;0,3936;0,8591;0,2815;7,8589;80,2288;320,3637;6,0204;-0,6678;1,8816;-160,1133;True;True;-0,3174;0,6477;0,1563;303,0080;99,7499;166,5903;-1,5949;-3,9717;-1,4284;-165,0239;
14335;44,67534;14,9670;1,1830;0,0441;6,5047;275,9541;356,8226;True;True;0,4179;0,9029;0,2926;5,4194;82,0141;311,2964;0,5806;1,5232;0,4366;-153,1022;True;True;-0,3082;0,6433;0,0703;297,1478;50,3706;210,4758;0,6640;0,9700;-2,0264;-170,0255;
14340;44,70034;14,9632;1,1829;0,0683;5,6636;277,3695;356,1955;True;True;0,4442;0,9531;0,2991;10,3960;85,2876;305,6693;1,1817;3,2159;-0,4089;-155,4530;True;True;-0,3548;0,6325;-0,0082;327,9844;32,0134;235,6909;-1,6585;-0,6680;-3,7661;165,5944;
14345;44,72535;14,9565;1,1819;0,0962;4,4207;279,2346;355,3418;True;True;0,5075;0,9941;0,3574;9,5261;88,5986;305,3115;0,9092;1,1658;1,6365;-169,7989;True;True;-0,3285;0,6288;-0,0349;333,4407;42,6653;257,2144;0,5252;-0,5693;-1,0381;147,8968;
14350;44,75035;14,9493;1,1814;0,1211;3,6501;281,4294;354,2336;True;True;0,5254;1,0604;0,3576;5,6328;92,5697;300,4880;-0,6762;2,6729;-0,4596;-168,0863;True;True;-0,3300;0,6260;-0,1004;334,3939;33,8275;260,1716;-0,6039;0,0980;-3,5805;138,8367;
